| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 77689 || 4024
|0 || 78088 || 4024
|0 || 77988 || 4024
|0 || 77872 || 4024
|0 || 77822 || 4024
|0 || 78054 || 4024
|0 || 77739 || 4024
|0 || 96292 || 4024
|1 || 78354 || 4028
|1 || 77888 || 4028
|1 || 78071 || 4028
|1 || 78271 || 4028
|1 || 78254 || 4028
|1 || 78138 || 4028
|1 || 78171 || 4028
|1 || 78304 || 4028
|2 || 78437 || 4028
|2 || 78171 || 4028
|2 || 78370 || 4028
|2 || 78254 || 4028
|2 || 78387 || 4028
|2 || 78021 || 4028
|2 || 78237 || 4028
|2 || 78104 || 4028
|4 || 77905 || 4024
|4 || 77672 || 4024
|4 || 77805 || 4024
|4 || 77439 || 4024
|4 || 77606 || 4024
|4 || 77855 || 4024
|4 || 77539 || 4024
|4 || 78054 || 4024
|8 || 77855 || 4024
|8 || 77622 || 4024
|8 || 77489 || 4024
|8 || 77722 || 4024
|8 || 77340 || 4024
|8 || 77955 || 4024
|8 || 77473 || 4024
|8 || 78005 || 4024
|16 || 78088 || 4024
|16 || 77572 || 4024
|16 || 77689 || 4024
|16 || 77722 || 4024
|16 || 77822 || 4024
|16 || 77606 || 4024
|16 || 78005 || 4024
|16 || 78736 || 4024
|32 || 77589 || 4024
|32 || 78021 || 4024
|32 || 77705 || 4024
|32 || 78054 || 4024
|32 || 77838 || 4024
|32 || 77971 || 4024
|32 || 77855 || 4024
|32 || 78121 || 4024
|64 || 77655 || 4016
|64 || 77556 || 4016
|64 || 77955 || 4016
|64 || 77389 || 4016
|64 || 77838 || 4016
|64 || 77572 || 4016
|64 || 77938 || 4016
|64 || 77921 || 4016
|128 || 121263 || 4024
|128 || 121113 || 4024
|128 || 120947 || 4024
|128 || 121063 || 4024
|128 || 120914 || 4024
|128 || 121080 || 4024
|128 || 121113 || 4024
|128 || 121196 || 4024
|256 || 206333 || 4024
|256 || 205984 || 4024
|256 || 205867 || 4024
|256 || 206034 || 4024
|256 || 205668 || 4024
|256 || 206133 || 4024
|256 || 205917 || 4024
|256 || 205601 || 4024
|512 || 376074 || 4024
|512 || 395110 || 4024
|512 || 375775 || 4024
|512 || 375725 || 4024
|512 || 375708 || 4024
|512 || 375642 || 4024
|512 || 375858 || 4024
|512 || 375592 || 4024
|576 || 417953 || 4024
|576 || 418252 || 4024
|576 || 418401 || 4024
|576 || 417886 || 4024
|576 || 437437 || 4024
|576 || 418036 || 4024
|576 || 418102 || 4024
|576 || 418202 || 4024
|1024 || 673013 || 4024
|1024 || 672581 || 4024
|1024 || 672897 || 4024
|1024 || 672914 || 4024
|1024 || 672947 || 4024
|1024 || 673047 || 4024
|1024 || 672648 || 4024
|1024 || 673396 || 4024
|1536 || 988872 || 4024
|1536 || 969686 || 4024
|1536 || 969537 || 4024
|1536 || 988406 || 4024
|1536 || 969886 || 4024
|1536 || 969919 || 4024
|1536 || 988772 || 4024
|1536 || 988639 || 4024
|2048 || 1286260 || 4024
|2048 || 1266742 || 4024
|2048 || 1266692 || 4024
|2048 || 1266642 || 4024
|2048 || 1266559 || 4024
|2048 || 1266642 || 4024
|2048 || 1266409 || 4024
|2048 || 1266493 || 4024
