| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 181207 || 2080
|0 || 101177 || 2080
|0 || 99720 || 2080
|0 || 100740 || 2080
|0 || 100793 || 2080
|0 || 101389 || 2080
|0 || 99388 || 2080
|0 || 101164 || 2080
|1 || 100819 || 2080
|1 || 99826 || 2080
|1 || 101455 || 2080
|1 || 100554 || 2080
|1 || 101190 || 2080
|1 || 99362 || 2080
|1 || 101137 || 2080
|1 || 100329 || 2080
|2 || 100448 || 2080
|2 || 101469 || 2080
|2 || 100833 || 2080
|2 || 101257 || 2080
|2 || 100607 || 2080
|2 || 99428 || 2080
|2 || 100886 || 2080
|2 || 100939 || 2080
|4 || 99839 || 2080
|4 || 101204 || 2080
|4 || 100846 || 2080
|4 || 100674 || 2080
|4 || 99812 || 2080
|4 || 101151 || 2080
|4 || 101310 || 2080
|4 || 100912 || 2080
|8 || 101654 || 2080
|8 || 100819 || 2080
|8 || 101045 || 2080
|8 || 99839 || 2080
|8 || 100356 || 2080
|8 || 101177 || 2080
|8 || 100793 || 2080
|8 || 99667 || 2080
|16 || 101098 || 2080
|16 || 101018 || 2080
|16 || 99481 || 2080
|16 || 101177 || 2080
|16 || 100952 || 2080
|16 || 101177 || 2080
|16 || 100872 || 2080
|16 || 99746 || 2080
|32 || 100687 || 2080
|32 || 100886 || 2080
|32 || 99945 || 2080
|32 || 100236 || 2080
|32 || 101310 || 2080
|32 || 101402 || 2080
|32 || 99733 || 2080
|32 || 100886 || 2080
|64 || 101402 || 2080
|64 || 99521 || 2080
|64 || 100554 || 2080
|64 || 101111 || 2080
|64 || 100528 || 2080
|64 || 99123 || 2080
|64 || 101190 || 2080
|64 || 100157 || 2080
|128 || 134912 || 2080
|128 || 135124 || 2080
|128 || 134673 || 2080
|128 || 135693 || 2080
|128 || 134143 || 2080
|128 || 135296 || 2080
|128 || 134859 || 2080
|128 || 134859 || 2080
|256 || 199744 || 2080
|256 || 199982 || 2080
|256 || 199585 || 2080
|256 || 199558 || 2080
|256 || 199770 || 2080
|256 || 199280 || 2080
|256 || 200088 || 2080
|256 || 199598 || 2080
|512 || 328812 || 2080
|512 || 328587 || 2080
|512 || 328759 || 2080
|512 || 328216 || 2080
|512 || 327805 || 2080
|512 || 328375 || 2080
|512 || 327487 || 2080
|512 || 328547 || 2080
|576 || 361924 || 2080
|576 || 359075 || 2080
|576 || 360890 || 2080
|576 || 360705 || 2080
|576 || 360281 || 2080
|576 || 358797 || 2080
|576 || 360811 || 2080
|576 || 360268 || 2080
|1024 || 552247 || 2080
|1024 || 555612 || 2080
|1024 || 554327 || 2080
|1024 || 553956 || 2080
|1024 || 552631 || 2080
|1024 || 554420 || 2080
|1024 || 554380 || 2080
|1024 || 552618 || 2080
|1536 || 779617 || 2080
|1536 || 780187 || 2080
|1536 || 777802 || 2080
|1536 || 779696 || 2080
|1536 || 779564 || 2080
|1536 || 777722 || 2080
|1536 || 779776 || 2080
|1536 || 779100 || 2080
|2048 || 1002402 || 2080
|2048 || 1004986 || 2080
|2048 || 1004589 || 2080
|2048 || 1003078 || 2080
|2048 || 1005463 || 2080
|2048 || 1005635 || 2080
|2048 || 1003091 || 2080
|2048 || 1004880 || 2080
