| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 60149 || 1340
|0 || 26667 || 1340
|0 || 26933 || 1340
|0 || 27232 || 1340
|0 || 27199 || 1340
|0 || 27514 || 1340
|0 || 26949 || 1340
|0 || 27232 || 1340
|1 || 27232 || 1340
|1 || 26800 || 1340
|1 || 27381 || 1340
|1 || 27115 || 1340
|1 || 27165 || 1340
|1 || 26966 || 1340
|1 || 27132 || 1340
|1 || 27199 || 1340
|2 || 27248 || 1340
|2 || 26999 || 1340
|2 || 27165 || 1340
|2 || 27132 || 1340
|2 || 26883 || 1340
|2 || 27298 || 1340
|2 || 26883 || 1340
|2 || 27165 || 1340
|4 || 27049 || 1340
|4 || 26866 || 1340
|4 || 27032 || 1340
|4 || 26966 || 1340
|4 || 26933 || 1340
|4 || 26783 || 1340
|4 || 27132 || 1340
|4 || 27016 || 1340
|8 || 48312 || 1340
|8 || 26916 || 1340
|8 || 27016 || 1340
|8 || 27265 || 1340
|8 || 27049 || 1340
|8 || 26883 || 1340
|8 || 27149 || 1340
|8 || 26883 || 1340
|16 || 27282 || 1340
|16 || 27165 || 1340
|16 || 27082 || 1340
|16 || 27248 || 1340
|16 || 26650 || 1340
|16 || 26949 || 1340
|16 || 27066 || 1340
|16 || 27913 || 1340
|32 || 27032 || 1340
|32 || 27049 || 1340
|32 || 27265 || 1340
|32 || 27099 || 1340
|32 || 27149 || 1340
|32 || 26866 || 1340
|32 || 26982 || 1340
|32 || 26916 || 1340
|64 || 30258 || 1340
|64 || 29759 || 1340
|64 || 29775 || 1340
|64 || 29742 || 1340
|64 || 30008 || 1340
|64 || 29859 || 1340
|64 || 29609 || 1340
|64 || 29709 || 1340
|128 || 33117 || 1340
|128 || 33034 || 1340
|128 || 32768 || 1340
|128 || 32768 || 1340
|128 || 32701 || 1340
|128 || 33250 || 1340
|128 || 32868 || 1340
|128 || 32785 || 1340
|256 || 39152 || 1340
|256 || 38504 || 1340
|256 || 38686 || 1340
|256 || 38919 || 1340
|256 || 38420 || 1340
|256 || 38670 || 1340
|256 || 39102 || 1340
|256 || 38686 || 1340
|512 || 50806 || 1340
|512 || 50806 || 1340
|512 || 50640 || 1340
|512 || 50640 || 1340
|512 || 50889 || 1340
|512 || 50740 || 1340
|512 || 50474 || 1340
|512 || 50640 || 1340
|576 || 53333 || 1340
|576 || 53566 || 1340
|576 || 53267 || 1340
|576 || 53400 || 1340
|576 || 53316 || 1340
|576 || 54048 || 1340
|576 || 53682 || 1340
|576 || 53383 || 1340
|1024 || 75162 || 1340
|1024 || 74480 || 1340
|1024 || 74513 || 1340
|1024 || 74547 || 1340
|1024 || 74813 || 1340
|1024 || 75345 || 1340
|1024 || 74663 || 1340
|1024 || 75378 || 1340
|1536 || 98536 || 1340
|1536 || 98503 || 1340
|1536 || 98570 || 1340
|1536 || 98453 || 1340
|1536 || 98021 || 1340
|1536 || 98719 || 1340
|1536 || 97838 || 1340
|1536 || 98570 || 1340
|2048 || 122377 || 1340
|2048 || 121762 || 1340
|2048 || 122144 || 1340
|2048 || 122144 || 1340
|2048 || 122011 || 1340
|2048 || 122094 || 1340
|2048 || 122127 || 1340
|2048 || 122077 || 1340
