| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1001 || 0
|0 || 1058 || 0
|0 || 1193 || 0
|0 || 990 || 0
|0 || 1001 || 0
|0 || 1125 || 0
|0 || 1204 || 0
|0 || 1125 || 0
|1 || 1125 || 0
|1 || 1013 || 0
|1 || 1001 || 0
|1 || 990 || 0
|1 || 1148 || 0
|1 || 1148 || 0
|1 || 1204 || 0
|1 || 1001 || 0
|2 || 1001 || 0
|2 || 1058 || 0
|2 || 1058 || 0
|2 || 1013 || 0
|2 || 1001 || 0
|2 || 1193 || 0
|2 || 1193 || 0
|2 || 1204 || 0
|4 || 1148 || 0
|4 || 1035 || 0
|4 || 1159 || 0
|4 || 990 || 0
|4 || 1114 || 0
|4 || 990 || 0
|4 || 990 || 0
|4 || 1181 || 0
|8 || 1024 || 0
|8 || 1136 || 0
|8 || 956 || 0
|8 || 1215 || 0
|8 || 1204 || 0
|8 || 1215 || 0
|8 || 1013 || 0
|8 || 1136 || 0
|16 || 1035 || 0
|16 || 1148 || 0
|16 || 1226 || 0
|16 || 1091 || 0
|16 || 979 || 0
|16 || 1136 || 0
|16 || 1204 || 0
|16 || 1091 || 0
|32 || 1046 || 0
|32 || 1170 || 0
|32 || 1035 || 0
|32 || 990 || 0
|32 || 1001 || 0
|32 || 1226 || 0
|32 || 1013 || 0
|32 || 1170 || 0
|64 || 1159 || 0
|64 || 1159 || 0
|64 || 1046 || 0
|64 || 1001 || 0
|64 || 956 || 0
|64 || 979 || 0
|64 || 1226 || 0
|64 || 1114 || 0
|128 || 979 || 0
|128 || 1215 || 0
|128 || 990 || 0
|128 || 1226 || 0
|128 || 1181 || 0
|128 || 1001 || 0
|128 || 1058 || 0
|128 || 1069 || 0
|256 || 1024 || 0
|256 || 1058 || 0
|256 || 1001 || 0
|256 || 1035 || 0
|256 || 1035 || 0
|256 || 1001 || 0
|256 || 1013 || 0
|256 || 1001 || 0
|512 || 1001 || 0
|512 || 1215 || 0
|512 || 1125 || 0
|512 || 1024 || 0
|512 || 1125 || 0
|512 || 1125 || 0
|512 || 1204 || 0
|512 || 1013 || 0
|576 || 1238 || 0
|576 || 1193 || 0
|576 || 1125 || 0
|576 || 1114 || 0
|576 || 1058 || 0
|576 || 1193 || 0
|576 || 1170 || 0
|576 || 1069 || 0
|1024 || 1013 || 0
|1024 || 1215 || 0
|1024 || 1001 || 0
|1024 || 1069 || 0
|1024 || 1125 || 0
|1024 || 979 || 0
|1024 || 1069 || 0
|1024 || 1080 || 0
|1536 || 1103 || 0
|1536 || 1058 || 0
|1536 || 1069 || 0
|1536 || 1069 || 0
|1536 || 1091 || 0
|1536 || 1170 || 0
|1536 || 1136 || 0
|1536 || 1125 || 0
|2048 || 1001 || 0
|2048 || 990 || 0
|2048 || 1001 || 0
|2048 || 1024 || 0
|2048 || 1114 || 0
|2048 || 1013 || 0
|2048 || 1046 || 0
|2048 || 1181 || 0
