| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 15028 || 868
|0 || 15028 || 868
|0 || 15028 || 868
|0 || 15029 || 868
|0 || 15028 || 868
|0 || 15028 || 868
|0 || 15029 || 868
|0 || 15028 || 868
|1 || 15029 || 868
|1 || 15029 || 868
|1 || 15029 || 868
|1 || 15029 || 868
|1 || 15029 || 868
|1 || 15029 || 868
|1 || 15029 || 868
|1 || 15030 || 868
|2 || 15030 || 868
|2 || 15030 || 868
|2 || 15030 || 868
|2 || 15030 || 868
|2 || 15030 || 868
|2 || 15030 || 868
|2 || 15030 || 868
|2 || 15030 || 868
|4 || 15032 || 868
|4 || 15032 || 868
|4 || 15032 || 868
|4 || 15032 || 868
|4 || 15032 || 868
|4 || 15032 || 868
|4 || 15032 || 868
|4 || 15032 || 868
|8 || 15036 || 868
|8 || 15036 || 868
|8 || 15036 || 868
|8 || 15036 || 868
|8 || 15036 || 868
|8 || 15036 || 868
|8 || 15036 || 868
|8 || 15036 || 868
|16 || 14968 || 868
|16 || 14969 || 868
|16 || 14969 || 868
|16 || 14968 || 868
|16 || 14968 || 868
|16 || 14968 || 868
|16 || 14969 || 868
|16 || 14968 || 868
|32 || 19840 || 868
|32 || 19840 || 868
|32 || 19840 || 868
|32 || 19840 || 868
|32 || 19840 || 868
|32 || 19840 || 868
|32 || 19840 || 868
|32 || 19840 || 868
|64 || 24496 || 868
|64 || 24496 || 868
|64 || 24496 || 868
|64 || 24496 || 868
|64 || 24496 || 868
|64 || 24496 || 868
|64 || 24496 || 868
|64 || 24496 || 868
|128 || 33810 || 868
|128 || 33810 || 868
|128 || 33810 || 868
|128 || 33810 || 868
|128 || 33810 || 868
|128 || 33810 || 868
|128 || 33810 || 868
|128 || 33810 || 868
|256 || 52437 || 868
|256 || 52437 || 868
|256 || 52437 || 868
|256 || 52437 || 868
|256 || 52437 || 868
|256 || 52437 || 868
|256 || 52437 || 867
|256 || 52437 || 868
|512 || 89690 || 868
|512 || 89690 || 868
|512 || 89690 || 868
|512 || 89690 || 868
|512 || 89690 || 868
|512 || 89691 || 868
|512 || 89690 || 868
|512 || 89690 || 868
|576 || 99003 || 868
|576 || 99004 || 868
|576 || 99004 || 868
|576 || 99004 || 868
|576 || 99004 || 868
|576 || 99004 || 868
|576 || 99004 || 868
|576 || 99004 || 868
|1024 || 164198 || 868
|1024 || 164198 || 868
|1024 || 164198 || 868
|1024 || 164198 || 868
|1024 || 164198 || 868
|1024 || 164198 || 868
|1024 || 164198 || 868
|1024 || 164198 || 868
|1536 || 238705 || 868
|1536 || 238705 || 868
|1536 || 238705 || 868
|1536 || 238705 || 868
|1536 || 238705 || 868
|1536 || 238705 || 868
|1536 || 238705 || 868
|1536 || 238705 || 868
|2048 || 313212 || 868
|2048 || 313212 || 868
|2048 || 313212 || 868
|2048 || 313212 || 868
|2048 || 313212 || 868
|2048 || 313212 || 868
|2048 || 313212 || 868
|2048 || 313212 || 868
