| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 48409 || 1364
|0 || 22556 || 1364
|0 || 22691 || 1364
|0 || 22039 || 1364
|0 || 22478 || 1364
|0 || 22331 || 1364
|0 || 22646 || 1364
|0 || 22286 || 1364
|1 || 22882 || 1364
|1 || 23141 || 1364
|1 || 22163 || 1364
|1 || 22601 || 1364
|1 || 22444 || 1364
|1 || 22736 || 1364
|1 || 22388 || 1364
|1 || 22466 || 1364
|2 || 22759 || 1364
|2 || 22253 || 1364
|2 || 22320 || 1364
|2 || 22613 || 1364
|2 || 22815 || 1364
|2 || 22230 || 1364
|2 || 22444 || 1364
|2 || 22376 || 1364
|4 || 22815 || 1364
|4 || 22208 || 1364
|4 || 22444 || 1364
|4 || 22669 || 1364
|4 || 22478 || 1364
|4 || 22523 || 1364
|4 || 22680 || 1364
|4 || 22399 || 1364
|8 || 22826 || 1364
|8 || 22421 || 1364
|8 || 22646 || 1364
|8 || 22331 || 1364
|8 || 22297 || 1364
|8 || 22399 || 1364
|8 || 22365 || 1364
|8 || 22646 || 1364
|16 || 22905 || 1364
|16 || 22826 || 1364
|16 || 22343 || 1364
|16 || 22646 || 1364
|16 || 22365 || 1364
|16 || 22613 || 1364
|16 || 22826 || 1364
|16 || 22365 || 1364
|32 || 22523 || 1364
|32 || 22286 || 1364
|32 || 22590 || 1364
|32 || 22444 || 1364
|32 || 22354 || 1364
|32 || 22815 || 1364
|32 || 22230 || 1364
|32 || 22793 || 1364
|64 || 34436 || 1364
|64 || 22118 || 1364
|64 || 22286 || 1364
|64 || 22882 || 1364
|64 || 22826 || 1364
|64 || 22478 || 1364
|64 || 22781 || 1364
|64 || 22826 || 1364
|128 || 32209 || 1376
|128 || 32096 || 1376
|128 || 32378 || 1376
|128 || 32220 || 1376
|128 || 31849 || 1376
|128 || 31973 || 1376
|128 || 32344 || 1376
|128 || 31860 || 1376
|256 || 41974 || 1376
|256 || 41681 || 1376
|256 || 41670 || 1376
|256 || 56824 || 1376
|256 || 54742 || 1376
|256 || 41974 || 1376
|256 || 41468 || 1376
|256 || 41895 || 1376
|512 || 61076 || 1376
|512 || 60975 || 1376
|512 || 60424 || 1376
|512 || 61043 || 1376
|512 || 60469 || 1376
|512 || 61155 || 1376
|512 || 61076 || 1376
|512 || 60570 || 1376
|576 || 61088 || 1376
|576 || 60975 || 1376
|576 || 61132 || 1376
|576 || 60874 || 1376
|576 || 61144 || 1376
|576 || 60626 || 1376
|576 || 61391 || 1376
|576 || 60806 || 1376
|1024 || 99158 || 1376
|1024 || 99169 || 1376
|1024 || 99124 || 1376
|1024 || 99326 || 1376
|1024 || 99180 || 1376
|1024 || 98966 || 1376
|1024 || 99191 || 1376
|1024 || 98798 || 1376
|1536 || 137126 || 1376
|1536 || 137003 || 1376
|1536 || 137599 || 1376
|1536 || 136901 || 1376
|1536 || 137104 || 1376
|1536 || 137183 || 1376
|1536 || 136913 || 1376
|1536 || 137610 || 1376
|2048 || 175298 || 1376
|2048 || 191318 || 1376
|2048 || 175568 || 1376
|2048 || 175219 || 1376
|2048 || 175646 || 1376
|2048 || 175140 || 1376
|2048 || 175624 || 1376
|2048 || 187459 || 1376
