| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17637230 || 1372
|0 || 49543 || 1372
|0 || 49210 || 1372
|0 || 49975 || 1372
|0 || 50640 || 1372
|0 || 49725 || 1372
|0 || 49942 || 1372
|0 || 48878 || 1372
|1 || 52718 || 1372
|1 || 52784 || 1372
|1 || 52784 || 1372
|1 || 52552 || 1372
|1 || 53034 || 1372
|1 || 52751 || 1372
|1 || 53300 || 1372
|1 || 52319 || 1372
|2 || 53449 || 1372
|2 || 52751 || 1372
|2 || 52286 || 1372
|2 || 53749 || 1372
|2 || 52851 || 1372
|2 || 52302 || 1372
|2 || 52917 || 1372
|2 || 53084 || 1372
|4 || 53416 || 1372
|4 || 53466 || 1372
|4 || 52585 || 1372
|4 || 53017 || 1372
|4 || 53233 || 1372
|4 || 52685 || 1372
|4 || 52635 || 1372
|4 || 53267 || 1372
|8 || 53433 || 1372
|8 || 52967 || 1372
|8 || 53183 || 1372
|8 || 52884 || 1372
|8 || 52934 || 1372
|8 || 53499 || 1372
|8 || 53449 || 1372
|8 || 53183 || 1372
|16 || 54164 || 1372
|16 || 54397 || 1372
|16 || 54264 || 1372
|16 || 54081 || 1372
|16 || 54630 || 1372
|16 || 54181 || 1372
|16 || 53998 || 1372
|16 || 53383 || 1372
|32 || 55910 || 1372
|32 || 55860 || 1372
|32 || 55794 || 1372
|32 || 55428 || 1372
|32 || 55461 || 1372
|32 || 54580 || 1372
|32 || 56126 || 1372
|32 || 55295 || 1372
|64 || 57639 || 1372
|64 || 56392 || 1372
|64 || 58104 || 1372
|64 || 56891 || 1372
|64 || 57290 || 1372
|64 || 57456 || 1372
|64 || 57107 || 1372
|64 || 56957 || 1372
|128 || 84056 || 1392
|128 || 83308 || 1392
|128 || 83424 || 1392
|128 || 82626 || 1392
|128 || 83042 || 1392
|128 || 84089 || 1392
|128 || 83258 || 1392
|128 || 82975 || 1392
|256 || 111404 || 1392
|256 || 111637 || 1392
|256 || 111238 || 1392
|256 || 110024 || 1392
|256 || 109941 || 1392
|256 || 110789 || 1392
|256 || 110905 || 1392
|256 || 110008 || 1392
|512 || 163972 || 1392
|512 || 165203 || 1392
|512 || 164521 || 1392
|512 || 163756 || 1392
|512 || 163873 || 1392
|512 || 163440 || 1392
|512 || 164205 || 1392
|512 || 163740 || 1392
|576 || 168777 || 1392
|576 || 166699 || 1392
|576 || 184571 || 1392
|576 || 165552 || 1392
|576 || 167297 || 1392
|576 || 167680 || 1392
|576 || 166383 || 1392
|576 || 189359 || 1392
|1024 || 271187 || 1392
|1024 || 272467 || 1392
|1024 || 272351 || 1392
|1024 || 271852 || 1392
|1024 || 270356 || 1392
|1024 || 273249 || 1392
|1024 || 270539 || 1392
|1024 || 268328 || 1392
|1536 || 377321 || 1392
|1536 || 376723 || 1392
|1536 || 378984 || 1392
|1536 || 379216 || 1392
|1536 || 378036 || 1392
|1536 || 406249 || 1392
|1536 || 378169 || 1392
|1536 || 378767 || 1392
|2048 || 507412 || 1392
|2048 || 485683 || 1392
|2048 || 506082 || 1392
|2048 || 484652 || 1392
|2048 || 511285 || 1392
|2048 || 484436 || 1392
|2048 || 487894 || 1392
|2048 || 484635 || 1392
