| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53252 || 448
|0 || 48416 || 432
|0 || 48694 || 432
|0 || 48429 || 432
|0 || 47607 || 432
|0 || 48707 || 432
|0 || 48548 || 432
|0 || 48985 || 432
|1 || 66104 || 432
|1 || 66250 || 432
|1 || 66091 || 432
|1 || 64766 || 432
|1 || 66171 || 432
|1 || 66316 || 432
|1 || 66224 || 432
|1 || 65839 || 432
|2 || 65853 || 432
|2 || 65998 || 432
|2 || 65150 || 432
|2 || 65972 || 432
|2 || 65813 || 432
|2 || 66714 || 432
|2 || 65919 || 432
|2 || 64859 || 432
|4 || 66489 || 432
|4 || 66104 || 432
|4 || 66144 || 432
|4 || 65892 || 432
|4 || 65906 || 432
|4 || 66078 || 432
|4 || 64965 || 432
|4 || 66277 || 432
|8 || 66475 || 432
|8 || 65482 || 432
|8 || 66489 || 432
|8 || 66661 || 432
|8 || 66595 || 432
|8 || 66210 || 432
|8 || 66608 || 432
|8 || 66369 || 432
|16 || 65415 || 432
|16 || 66409 || 432
|16 || 66515 || 432
|16 || 66356 || 432
|16 || 66687 || 432
|16 || 65336 || 432
|16 || 66131 || 432
|16 || 66383 || 432
|32 || 65627 || 432
|32 || 66436 || 432
|32 || 66846 || 432
|32 || 66833 || 432
|32 || 65309 || 432
|32 || 67072 || 432
|32 || 66356 || 432
|32 || 66475 || 432
|64 || 65601 || 448
|64 || 65879 || 448
|64 || 65773 || 448
|64 || 64872 || 448
|64 || 65667 || 448
|64 || 65694 || 448
|64 || 65548 || 448
|64 || 65482 || 448
|128 || 82428 || 448
|128 || 82296 || 448
|128 || 81103 || 448
|128 || 82296 || 448
|128 || 81898 || 448
|128 || 81792 || 448
|128 || 81951 || 448
|128 || 81395 || 448
|256 || 115209 || 448
|256 || 113619 || 448
|256 || 114679 || 448
|256 || 115076 || 448
|256 || 114639 || 448
|256 || 114599 || 448
|256 || 113486 || 448
|256 || 114666 || 448
|512 || 179193 || 448
|512 || 180028 || 448
|512 || 179869 || 448
|512 || 179922 || 448
|512 || 178199 || 448
|512 || 180068 || 448
|512 || 180213 || 448
|512 || 180081 || 448
|576 || 197332 || 448
|576 || 196564 || 448
|576 || 196617 || 448
|576 || 195226 || 448
|576 || 196392 || 448
|576 || 196445 || 448
|576 || 196736 || 448
|576 || 195769 || 448
|1024 || 310819 || 448
|1024 || 310381 || 448
|1024 || 310633 || 448
|1024 || 310872 || 448
|1024 || 310699 || 448
|1024 || 309772 || 448
|1024 || 310580 || 448
|1024 || 310633 || 448
|1536 || 440284 || 448
|1536 || 441305 || 448
|1536 || 441729 || 448
|1536 || 439927 || 448
|1536 || 441861 || 448
|1536 || 441543 || 448
|1536 || 441556 || 448
|1536 || 440430 || 448
|2048 || 572095 || 448
|2048 || 570903 || 448
|2048 || 572122 || 448
|2048 || 572082 || 448
|2048 || 570903 || 448
|2048 || 572095 || 448
|2048 || 571605 || 448
|2048 || 570890 || 448
