| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 110584 || 1208
|0 || 52960 || 1088
|0 || 53146 || 1088
|0 || 52907 || 1088
|0 || 52947 || 1088
|0 || 52934 || 1088
|0 || 52894 || 1088
|0 || 52867 || 1088
|1 || 52722 || 1088
|1 || 53093 || 1088
|1 || 52960 || 1088
|1 || 53080 || 1088
|1 || 52881 || 1088
|1 || 53027 || 1088
|1 || 53027 || 1088
|1 || 52934 || 1088
|2 || 397195 || 1088
|2 || 52828 || 1088
|2 || 53172 || 1088
|2 || 52907 || 1088
|2 || 53119 || 1088
|2 || 53172 || 1088
|2 || 53053 || 1088
|2 || 52205 || 1088
|4 || 52934 || 1088
|4 || 52709 || 1088
|4 || 52921 || 1088
|4 || 53199 || 1088
|4 || 53292 || 1088
|4 || 53000 || 1088
|4 || 53000 || 1088
|4 || 52947 || 1088
|8 || 53252 || 1088
|8 || 53172 || 1088
|8 || 53053 || 1088
|8 || 53358 || 1088
|8 || 53398 || 1088
|8 || 53172 || 1088
|8 || 53265 || 1088
|8 || 53504 || 1088
|16 || 53464 || 1088
|16 || 53411 || 1088
|16 || 53543 || 1088
|16 || 53384 || 1088
|16 || 129426 || 1088
|16 || 53437 || 1088
|16 || 53331 || 1088
|16 || 53358 || 1088
|32 || 53689 || 1088
|32 || 53556 || 1088
|32 || 53689 || 1088
|32 || 387973 || 1088
|32 || 53649 || 1088
|32 || 53490 || 1088
|32 || 53596 || 1088
|32 || 53835 || 1088
|64 || 337875 || 1088
|64 || 53795 || 1088
|64 || 53702 || 1088
|64 || 331051 || 1088
|64 || 53504 || 1088
|64 || 53676 || 1088
|64 || 401700 || 1088
|64 || 53689 || 1088
|128 || 77990 || 1088
|128 || 77115 || 1088
|128 || 78043 || 1088
|128 || 78029 || 1088
|128 || 77870 || 1088
|128 || 78149 || 1088
|128 || 77433 || 1088
|128 || 78255 || 1088
|256 || 93439 || 1088
|256 || 93134 || 1088
|256 || 93187 || 1088
|256 || 92936 || 1088
|256 || 92922 || 1088
|256 || 93267 || 1088
|256 || 92962 || 1088
|256 || 93042 || 1088
|512 || 123159 || 1088
|512 || 122682 || 1088
|512 || 122563 || 1088
|512 || 121860 || 1088
|512 || 122721 || 1088
|512 || 122748 || 1088
|512 || 122165 || 1088
|512 || 122960 || 1088
|576 || 130314 || 1088
|576 || 130393 || 1088
|576 || 130208 || 1088
|576 || 130181 || 1088
|576 || 130195 || 1088
|576 || 130526 || 1088
|576 || 130301 || 1088
|576 || 130512 || 1088
|1024 || 182545 || 1088
|1024 || 182585 || 1088
|1024 || 182572 || 1088
|1024 || 182466 || 1088
|1024 || 182400 || 1088
|1024 || 182280 || 1088
|1024 || 182532 || 1088
|1024 || 182307 || 1088
|1536 || 242038 || 1088
|1536 || 242051 || 1088
|1536 || 241866 || 1088
|1536 || 241707 || 1088
|1536 || 242011 || 1088
|1536 || 242144 || 1088
|1536 || 242104 || 1088
|1536 || 241958 || 1088
|2048 || 301544 || 1088
|2048 || 301517 || 1088
|2048 || 301583 || 1088
|2048 || 301703 || 1088
|2048 || 301650 || 1088
|2048 || 301901 || 1088
|2048 || 301822 || 1088
|2048 || 301663 || 1088
