| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53808 || 448
|0 || 48667 || 432
|0 || 48681 || 432
|0 || 48098 || 432
|0 || 48535 || 432
|0 || 48628 || 432
|0 || 48879 || 432
|0 || 48985 || 432
|1 || 65959 || 432
|1 || 66528 || 432
|1 || 66290 || 432
|1 || 65058 || 432
|1 || 65733 || 432
|1 || 66224 || 432
|1 || 66025 || 432
|1 || 64700 || 432
|2 || 66383 || 432
|2 || 66078 || 432
|2 || 64832 || 432
|2 || 66157 || 432
|2 || 65998 || 432
|2 || 66091 || 432
|2 || 64567 || 432
|2 || 66144 || 432
|4 || 65866 || 432
|4 || 64766 || 432
|4 || 65747 || 432
|4 || 65985 || 432
|4 || 66475 || 432
|4 || 65349 || 432
|4 || 65866 || 432
|4 || 66012 || 432
|8 || 66250 || 432
|8 || 66568 || 432
|8 || 66475 || 432
|8 || 66449 || 432
|8 || 66224 || 432
|8 || 65588 || 432
|8 || 66966 || 432
|8 || 66224 || 432
|16 || 65044 || 432
|16 || 66674 || 432
|16 || 66303 || 432
|16 || 66542 || 432
|16 || 65005 || 432
|16 || 66661 || 432
|16 || 66422 || 432
|16 || 66555 || 432
|32 || 66913 || 432
|32 || 66475 || 432
|32 || 66515 || 432
|32 || 65733 || 432
|32 || 66701 || 432
|32 || 66277 || 432
|32 || 66608 || 432
|32 || 66383 || 432
|64 || 65800 || 448
|64 || 65667 || 448
|64 || 65535 || 448
|64 || 64395 || 448
|64 || 65707 || 448
|64 || 65601 || 448
|64 || 65508 || 448
|64 || 64104 || 448
|128 || 82296 || 448
|128 || 82720 || 448
|128 || 81011 || 448
|128 || 82190 || 448
|128 || 81951 || 448
|128 || 81726 || 448
|128 || 80746 || 448
|128 || 82230 || 448
|256 || 114573 || 448
|256 || 113632 || 448
|256 || 115063 || 448
|256 || 114970 || 448
|256 || 115341 || 448
|256 || 113751 || 448
|256 || 115169 || 448
|256 || 115341 || 448
|512 || 179180 || 448
|512 || 179816 || 448
|512 || 180346 || 448
|512 || 180147 || 448
|512 || 179140 || 448
|512 || 180041 || 448
|512 || 180545 || 448
|512 || 180081 || 448
|576 || 196988 || 448
|576 || 196405 || 448
|576 || 196604 || 448
|576 || 195530 || 448
|576 || 197120 || 448
|576 || 196047 || 448
|576 || 196961 || 448
|576 || 196140 || 448
|1024 || 310501 || 448
|1024 || 311176 || 448
|1024 || 310183 || 448
|1024 || 311282 || 448
|1024 || 311349 || 448
|1024 || 309838 || 448
|1024 || 310633 || 448
|1024 || 311243 || 448
|1536 || 441172 || 448
|1536 || 441477 || 448
|1536 || 441795 || 448
|1536 || 441265 || 448
|1536 || 441887 || 448
|1536 || 441649 || 448
|1536 || 441437 || 448
|1536 || 439927 || 448
|2048 || 572427 || 448
|2048 || 570969 || 448
|2048 || 572625 || 448
|2048 || 572135 || 448
|2048 || 571976 || 448
|2048 || 572109 || 448
|2048 || 572228 || 448
|2048 || 572148 || 448
