| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 686903 || 248
|0 || 682830 || 248
|0 || 688343 || 248
|0 || 683111 || 248
|0 || 687848 || 248
|0 || 687971 || 248
|0 || 996334 || 248
|0 || 682898 || 248
|1 || 694710 || 248
|1 || 715545 || 248
|1 || 683291 || 248
|1 || 708885 || 248
|1 || 683246 || 248
|1 || 690604 || 248
|1 || 683494 || 248
|1 || 688928 || 248
|2 || 688860 || 248
|2 || 683201 || 248
|2 || 687938 || 248
|2 || 690593 || 248
|2 || 690008 || 248
|2 || 683066 || 248
|2 || 683055 || 248
|2 || 689085 || 248
|4 || 689996 || 248
|4 || 1429909 || 248
|4 || 688849 || 248
|4 || 683156 || 248
|4 || 683314 || 248
|4 || 688399 || 248
|4 || 690694 || 248
|4 || 688838 || 248
|8 || 727279 || 248
|8 || 720619 || 248
|8 || 715793 || 248
|8 || 721429 || 248
|8 || 721181 || 248
|8 || 742163 || 248
|8 || 720394 || 248
|8 || 817549 || 248
|16 || 1304753 || 248
|16 || 754009 || 248
|16 || 1045181 || 248
|16 || 754223 || 248
|16 || 753007 || 248
|16 || 1072744 || 248
|16 || 753919 || 248
|16 || 778320 || 248
|32 || 813690 || 248
|32 || 1364299 || 248
|32 || 818257 || 248
|32 || 841714 || 248
|32 || 845066 || 248
|32 || 813668 || 248
|32 || 819236 || 248
|32 || 827786 || 248
|64 || 973958 || 248
|64 || 1501223 || 248
|64 || 970043 || 248
|64 || 949815 || 248
|64 || 960491 || 248
|64 || 1502021 || 248
|64 || 949849 || 248
|64 || 943988 || 248
|128 || 1230750 || 248
|128 || 1221458 || 248
|128 || 1757925 || 248
|128 || 1205179 || 248
|128 || 1236105 || 248
|128 || 1760085 || 248
|128 || 1212593 || 248
|128 || 1495058 || 248
|256 || 1727258 || 248
|256 || 1756440 || 248
|256 || 1758026 || 248
|256 || 2282288 || 248
|256 || 1759455 || 248
|256 || 1738845 || 248
|256 || 1761986 || 248
|256 || 1856588 || 248
|512 || 3196620 || 248
|512 || 3025103 || 248
|512 || 3061429 || 248
|512 || 3073185 || 248
|512 || 3354165 || 248
|512 || 3100781 || 248
|512 || 3031009 || 248
|512 || 3490684 || 248
|576 || 3102064 || 248
|576 || 3653606 || 248
|576 || 4486365 || 248
|576 || 3643268 || 248
|576 || 4302034 || 248
|576 || 3052001 || 248
|576 || 3327874 || 248
|576 || 4726384 || 248
|1024 || 6014745 || 248
|1024 || 5817814 || 248
|1024 || 5277454 || 248
|1024 || 5615933 || 248
|1024 || 5256596 || 248
|1024 || 5256810 || 248
|1024 || 6112845 || 248
|1024 || 5592364 || 248
|1536 || 8196626 || 248
|1536 || 7681961 || 248
|1536 || 8482500 || 248
|1536 || 7445891 || 248
|1536 || 9194996 || 248
|1536 || 7360808 || 248
|1536 || 7699736 || 248
|1536 || 10525376 || 248
|2048 || 9682369 || 248
|2048 || 11090003 || 248
|2048 || 10885163 || 248
|2048 || 9600435 || 248
|2048 || 9881989 || 248
|2048 || 9587756 || 248
|2048 || 9708019 || 248
|2048 || 11434354 || 248
