| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82146 || 481
|0 || 82148 || 481
|0 || 82146 || 481
|0 || 82147 || 481
|0 || 82147 || 481
|0 || 82146 || 481
|0 || 82146 || 481
|0 || 82147 || 481
|1 || 82709 || 481
|1 || 82709 || 481
|1 || 82707 || 481
|1 || 82708 || 481
|1 || 82707 || 481
|1 || 82708 || 481
|1 || 82708 || 481
|1 || 82708 || 481
|2 || 83257 || 481
|2 || 83257 || 481
|2 || 83257 || 481
|2 || 83257 || 481
|2 || 83258 || 481
|2 || 83257 || 481
|2 || 83257 || 481
|2 || 83258 || 481
|4 || 84355 || 481
|4 || 84356 || 481
|4 || 84355 || 481
|4 || 84354 || 481
|4 || 84354 || 481
|4 || 84354 || 481
|4 || 84355 || 481
|4 || 84355 || 481
|8 || 86551 || 481
|8 || 86552 || 481
|8 || 86551 || 481
|8 || 86551 || 481
|8 || 86550 || 481
|8 || 86551 || 481
|8 || 86551 || 481
|8 || 86552 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|32 || 99726 || 481
|32 || 99726 || 481
|32 || 99726 || 481
|32 || 99727 || 481
|32 || 99728 || 481
|32 || 99727 || 481
|32 || 99727 || 481
|32 || 99726 || 481
|64 || 117294 || 481
|64 || 117293 || 481
|64 || 117294 || 481
|64 || 117294 || 481
|64 || 117293 || 481
|64 || 117294 || 481
|64 || 117294 || 481
|64 || 117295 || 481
|128 || 152430 || 481
|128 || 152430 || 481
|128 || 152430 || 481
|128 || 152430 || 481
|128 || 152429 || 481
|128 || 152430 || 481
|128 || 152430 || 481
|128 || 152428 || 481
|256 || 222699 || 481
|256 || 222700 || 481
|256 || 222699 || 481
|256 || 222699 || 481
|256 || 222700 || 481
|256 || 222700 || 481
|256 || 222699 || 481
|256 || 222699 || 481
|512 || 363240 || 481
|512 || 363240 || 481
|512 || 363240 || 481
|512 || 363239 || 481
|512 || 363239 || 481
|512 || 363240 || 481
|512 || 363239 || 481
|512 || 363239 || 481
|576 || 398375 || 481
|576 || 398374 || 481
|576 || 398375 || 481
|576 || 398375 || 481
|576 || 398376 || 481
|576 || 398375 || 481
|576 || 398374 || 481
|576 || 398374 || 481
|1024 || 644321 || 481
|1024 || 644320 || 481
|1024 || 644319 || 481
|1024 || 644320 || 481
|1024 || 644321 || 481
|1024 || 644320 || 481
|1024 || 644321 || 481
|1024 || 644321 || 481
|1536 || 925402 || 481
|1536 || 925402 || 481
|1536 || 925401 || 481
|1536 || 925401 || 481
|1536 || 925401 || 481
|1536 || 925401 || 481
|1536 || 925402 || 481
|1536 || 925402 || 481
|2048 || 1206483 || 481
|2048 || 1206483 || 481
|2048 || 1206482 || 481
|2048 || 1206483 || 481
|2048 || 1206482 || 481
|2048 || 1206483 || 481
|2048 || 1206482 || 481
|2048 || 1206483 || 481
