| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 715556 || 252
|0 || 686239 || 252
|0 || 712598 || 252
|0 || 710865 || 252
|0 || 696173 || 252
|0 || 711045 || 252
|0 || 686734 || 252
|0 || 683100 || 252
|1 || 683764 || 252
|1 || 689828 || 252
|1 || 689670 || 252
|1 || 683269 || 252
|1 || 683798 || 252
|1 || 686295 || 252
|1 || 706534 || 252
|1 || 994275 || 252
|2 || 1000553 || 252
|2 || 711709 || 252
|2 || 683561 || 252
|2 || 683719 || 252
|2 || 686475 || 252
|2 || 1001857 || 252
|2 || 709808 || 252
|2 || 811530 || 252
|4 || 689816 || 252
|4 || 709684 || 252
|4 || 698918 || 252
|4 || 686509 || 252
|4 || 712260 || 252
|4 || 683640 || 252
|4 || 683460 || 252
|4 || 686441 || 252
|8 || 689996 || 252
|8 || 690334 || 252
|8 || 686610 || 252
|8 || 711034 || 252
|8 || 1016258 || 252
|8 || 698884 || 252
|8 || 684023 || 252
|8 || 686509 || 252
|16 || 716400 || 264
|16 || 719471 || 264
|16 || 716411 || 264
|16 || 719111 || 264
|16 || 722599 || 264
|16 || 722903 || 264
|16 || 716614 || 264
|16 || 719696 || 264
|32 || 752940 || 264
|32 || 752119 || 264
|32 || 755606 || 264
|32 || 756956 || 264
|32 || 749115 || 264
|32 || 752074 || 264
|32 || 839903 || 264
|32 || 749228 || 264
|64 || 817886 || 264
|64 || 836685 || 264
|64 || 818134 || 264
|64 || 814939 || 264
|64 || 815243 || 264
|64 || 834773 || 264
|64 || 818201 || 264
|64 || 815288 || 264
|128 || 1495969 || 264
|128 || 978019 || 264
|128 || 978311 || 264
|128 || 946631 || 264
|128 || 1497848 || 264
|128 || 981405 || 264
|128 || 953134 || 264
|128 || 962674 || 264
|256 || 1241741 || 264
|256 || 1210140 || 264
|256 || 1210421 || 264
|256 || 1210118 || 264
|256 || 1222583 || 264
|256 || 1337434 || 264
|256 || 1241381 || 264
|256 || 1213133 || 264
|512 || 1767184 || 264
|512 || 1736910 || 264
|512 || 1764551 || 264
|512 || 1766655 || 264
|512 || 2288194 || 264
|512 || 1768343 || 264
|512 || 2288138 || 264
|512 || 1764619 || 264
|576 || 1897819 || 264
|576 || 2892330 || 264
|576 || 1896581 || 264
|576 || 2143845 || 264
|576 || 1901385 || 264
|576 || 1877242 || 264
|576 || 2167166 || 264
|576 || 2893196 || 264
|1024 || 3893310 || 264
|1024 || 2805829 || 264
|1024 || 2965489 || 264
|1024 || 3090443 || 264
|1024 || 3932426 || 264
|1024 || 2858063 || 264
|1024 || 3132236 || 264
|1024 || 3410381 || 264
|1536 || 3962025 || 264
|1536 || 4261421 || 264
|1536 || 3863351 || 264
|1536 || 3961586 || 264
|1536 || 4157798 || 264
|1536 || 3863329 || 264
|1536 || 3938366 || 264
|1536 || 3969720 || 264
|2048 || 5177779 || 264
|2048 || 5163019 || 264
|2048 || 7844625 || 264
|2048 || 5179793 || 264
|2048 || 5216265 || 264
|2048 || 7254259 || 264
|2048 || 6717735 || 264
|2048 || 5696325 || 264
