| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 196890 || 1788
|0 || 41745 || 1788
|0 || 42144 || 1788
|0 || 41712 || 1788
|0 || 41463 || 1788
|0 || 42194 || 1788
|0 || 41829 || 1788
|0 || 41978 || 1788
|1 || 80964 || 1788
|1 || 42011 || 1788
|1 || 42078 || 1788
|1 || 42244 || 1788
|1 || 65220 || 1788
|1 || 42460 || 1788
|1 || 41779 || 1788
|1 || 42045 || 1788
|2 || 65336 || 1788
|2 || 42111 || 1788
|2 || 84704 || 1788
|2 || 63907 || 1788
|2 || 42460 || 1788
|2 || 42577 || 1788
|2 || 42311 || 1788
|2 || 42760 || 1788
|4 || 81080 || 1788
|4 || 64123 || 1788
|4 || 65037 || 1788
|4 || 64738 || 1788
|4 || 84954 || 1788
|4 || 43059 || 1788
|4 || 43142 || 1788
|4 || 42693 || 1788
|8 || 137389 || 1788
|8 || 73000 || 1788
|8 || 73532 || 1788
|8 || 93083 || 1788
|8 || 50008 || 1788
|8 || 73948 || 1788
|8 || 50291 || 1788
|8 || 50108 || 1788
|16 || 97755 || 1788
|16 || 57772 || 1788
|16 || 75943 || 1788
|16 || 57789 || 1788
|16 || 57739 || 1788
|16 || 57473 || 1788
|16 || 57922 || 1788
|16 || 57556 || 1788
|32 || 72535 || 1788
|32 || 71621 || 1788
|32 || 71953 || 1788
|32 || 71920 || 1788
|32 || 72252 || 1788
|32 || 71953 || 1788
|32 || 71737 || 1788
|32 || 72568 || 1788
|64 || 100349 || 1788
|64 || 99800 || 1788
|64 || 99600 || 1788
|64 || 99285 || 1788
|64 || 99650 || 1788
|64 || 99351 || 1788
|64 || 117971 || 1788
|64 || 100631 || 1788
|128 || 154712 || 1788
|128 || 155460 || 1788
|128 || 154413 || 1788
|128 || 155377 || 1788
|128 || 155943 || 1788
|128 || 155643 || 1788
|128 || 155992 || 1788
|128 || 154546 || 1788
|256 || 265136 || 1788
|256 || 265717 || 1788
|256 || 263490 || 1788
|256 || 263207 || 1788
|256 || 264504 || 1788
|256 || 264138 || 1788
|256 || 263706 || 1788
|256 || 264786 || 1788
|512 || 481460 || 1788
|512 || 485633 || 1788
|512 || 483954 || 1788
|512 || 480562 || 1788
|512 || 481527 || 1788
|512 || 483073 || 1788
|512 || 484353 || 1788
|512 || 483089 || 1788
|576 || 562341 || 1788
|576 || 539365 || 1788
|576 || 540146 || 1788
|576 || 538733 || 1788
|576 || 537303 || 1788
|576 || 538949 || 1788
|576 || 565499 || 1788
|576 || 537653 || 1788
|1024 || 940609 || 1788
|1024 || 909753 || 1788
|1024 || 935954 || 1788
|1024 || 910435 || 1788
|1024 || 910019 || 1788
|1024 || 913095 || 1788
|1024 || 912762 || 1788
|1024 || 910551 || 1788
|1536 || 1363749 || 1788
|1536 || 1364131 || 1788
|1536 || 1344480 || 1788
|1536 || 1334821 || 1788
|1536 || 1365278 || 1788
|1536 || 1363732 || 1788
|1536 || 1340241 || 1788
|1536 || 1339443 || 1788
|2048 || 1790396 || 1788
|2048 || 1793156 || 1788
|2048 || 1789615 || 1788
|2048 || 1767969 || 1788
|2048 || 1783979 || 1788
|2048 || 1795966 || 1788
|2048 || 1795367 || 1788
|2048 || 1795550 || 1787
