| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 128419 || 1200
|0 || 71457 || 1200
|0 || 71669 || 1200
|0 || 71391 || 1200
|0 || 71113 || 1200
|0 || 71669 || 1200
|0 || 71365 || 1200
|0 || 71259 || 1200
|1 || 73458 || 1200
|1 || 146664 || 1200
|1 || 73498 || 1200
|1 || 72928 || 1200
|1 || 73842 || 1200
|1 || 73034 || 1200
|1 || 73365 || 1200
|1 || 73127 || 1200
|2 || 73273 || 1200
|2 || 73352 || 1200
|2 || 73365 || 1200
|2 || 147433 || 1200
|2 || 73246 || 1200
|2 || 73458 || 1200
|2 || 73233 || 1200
|2 || 149036 || 1200
|4 || 73405 || 1200
|4 || 73299 || 1200
|4 || 347057 || 1200
|4 || 73392 || 1200
|4 || 73286 || 1200
|4 || 73723 || 1200
|4 || 442563 || 1200
|4 || 73498 || 1200
|8 || 73233 || 1200
|8 || 73206 || 1199
|8 || 439158 || 1200
|8 || 73498 || 1200
|8 || 73445 || 1200
|8 || 73339 || 1200
|8 || 437528 || 1200
|8 || 73127 || 1200
|16 || 72398 || 1200
|16 || 73405 || 1200
|16 || 73365 || 1200
|16 || 73432 || 1200
|16 || 73140 || 1200
|16 || 73710 || 1200
|16 || 73206 || 1200
|16 || 73564 || 1200
|32 || 380871 || 1200
|32 || 73326 || 1200
|32 || 73485 || 1200
|32 || 73617 || 1200
|32 || 73498 || 1200
|32 || 73551 || 1200
|32 || 73326 || 1200
|32 || 73418 || 1200
|64 || 73458 || 1200
|64 || 73524 || 1200
|64 || 419243 || 1200
|64 || 73405 || 1200
|64 || 73405 || 1200
|64 || 73657 || 1200
|64 || 73670 || 1200
|64 || 376949 || 1200
|128 || 73922 || 1200
|128 || 371252 || 1200
|128 || 73962 || 1200
|128 || 361964 || 1200
|128 || 73789 || 1200
|128 || 73975 || 1200
|128 || 73723 || 1200
|128 || 73829 || 1200
|256 || 120668 || 1200
|256 || 93333 || 1200
|256 || 93320 || 1200
|256 || 436985 || 1200
|256 || 290771 || 1200
|256 || 93267 || 1200
|256 || 93280 || 1200
|256 || 93519 || 1200
|512 || 127412 || 1200
|512 || 127306 || 1200
|512 || 127452 || 1200
|512 || 127439 || 1200
|512 || 127346 || 1200
|512 || 345388 || 1200
|512 || 345441 || 1200
|512 || 126670 || 1200
|576 || 127253 || 1200
|576 || 127425 || 1200
|576 || 127518 || 1200
|576 || 127465 || 1200
|576 || 126273 || 1200
|576 || 127664 || 1200
|576 || 127465 || 1200
|576 || 127505 || 1200
|1024 || 179127 || 1200
|1024 || 179047 || 1200
|1024 || 178862 || 1200
|1024 || 179538 || 1200
|1024 || 178703 || 1200
|1024 || 179127 || 1200
|1024 || 179193 || 1200
|1024 || 179180 || 1200
|1536 || 229702 || 1200
|1536 || 230709 || 1200
|1536 || 230762 || 1200
|1536 || 230603 || 1199
|1536 || 231199 || 1200
|1536 || 230934 || 1200
|1536 || 230881 || 1200
|1536 || 230643 || 1200
|2048 || 282159 || 1200
|2048 || 282199 || 1200
|2048 || 282331 || 1200
|2048 || 281854 || 1200
|2048 || 282437 || 1200
|2048 || 282238 || 1200
|2048 || 282238 || 1200
|2048 || 282397 || 1200
