| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 68434 || 656
|0 || 29554 || 656
|0 || 29284 || 656
|0 || 29813 || 656
|0 || 29194 || 656
|0 || 29250 || 656
|0 || 29216 || 656
|0 || 29306 || 656
|1 || 29959 || 656
|1 || 29981 || 656
|1 || 29734 || 656
|1 || 29273 || 656
|1 || 29306 || 656
|1 || 29329 || 656
|1 || 29183 || 656
|1 || 29722 || 656
|2 || 29835 || 656
|2 || 29824 || 656
|2 || 29306 || 656
|2 || 29711 || 656
|2 || 29711 || 656
|2 || 29059 || 656
|2 || 29700 || 656
|2 || 29183 || 656
|4 || 29846 || 656
|4 || 29171 || 656
|4 || 29183 || 656
|4 || 29531 || 656
|4 || 29678 || 656
|4 || 29610 || 656
|4 || 29183 || 656
|4 || 29520 || 656
|8 || 29813 || 656
|8 || 29306 || 656
|8 || 29441 || 656
|8 || 29745 || 656
|8 || 29509 || 656
|8 || 29104 || 656
|8 || 42424 || 656
|8 || 29228 || 656
|16 || 29768 || 656
|16 || 29295 || 656
|16 || 30060 || 656
|16 || 29138 || 656
|16 || 29273 || 656
|16 || 29621 || 656
|16 || 29419 || 656
|16 || 29813 || 656
|32 || 29689 || 656
|32 || 29835 || 656
|32 || 29216 || 656
|32 || 29329 || 656
|32 || 29385 || 656
|32 || 29678 || 656
|32 || 29621 || 656
|32 || 29171 || 656
|64 || 29722 || 656
|64 || 29104 || 656
|64 || 29453 || 656
|64 || 29588 || 656
|64 || 29734 || 656
|64 || 29329 || 656
|64 || 45146 || 656
|64 || 29722 || 656
|128 || 45776 || 656
|128 || 45731 || 656
|128 || 45416 || 656
|128 || 46282 || 656
|128 || 45551 || 656
|128 || 45686 || 656
|128 || 45450 || 656
|128 || 46170 || 656
|256 || 65869 || 656
|256 || 66060 || 656
|256 || 65408 || 656
|256 || 65891 || 656
|256 || 66206 || 656
|256 || 66386 || 656
|256 || 66071 || 656
|256 || 66420 || 656
|512 || 106436 || 656
|512 || 106099 || 656
|512 || 105694 || 656
|512 || 106324 || 656
|512 || 105502 || 656
|512 || 105593 || 656
|512 || 121151 || 656
|512 || 105728 || 656
|576 || 116336 || 656
|576 || 116426 || 656
|576 || 116460 || 656
|576 || 127373 || 656
|576 || 116696 || 656
|576 || 115549 || 656
|576 || 116156 || 656
|576 || 116123 || 656
|1024 || 186593 || 656
|1024 || 186300 || 656
|1024 || 186491 || 656
|1024 || 200711 || 656
|1024 || 186356 || 656
|1024 || 185839 || 656
|1024 || 186570 || 656
|1024 || 186784 || 656
|1536 || 280058 || 656
|1536 || 267041 || 656
|1536 || 266141 || 656
|1536 || 266974 || 656
|1536 || 266625 || 656
|1536 || 266051 || 656
|1536 || 266535 || 656
|1536 || 266951 || 656
|2048 || 359663 || 656
|2048 || 346804 || 656
|2048 || 346804 || 656
|2048 || 346703 || 656
|2048 || 347198 || 656
|2048 || 347333 || 656
|2048 || 346759 || 656
|2048 || 347063 || 656
