| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 219735 || 3760
|0 || 124796 || 3760
|0 || 125471 || 3760
|0 || 125370 || 3760
|0 || 466684 || 3760
|0 || 125269 || 3760
|0 || 125426 || 3760
|0 || 125516 || 3760
|1 || 668520 || 3816
|1 || 339795 || 3816
|1 || 332201 || 3816
|1 || 718088 || 3816
|1 || 331864 || 3816
|1 || 340414 || 3816
|1 || 332055 || 3816
|1 || 331729 || 3816
|2 || 340144 || 3816
|2 || 720484 || 3816
|2 || 331819 || 3816
|2 || 340324 || 3816
|2 || 332145 || 3816
|2 || 331684 || 3816
|2 || 331538 || 3816
|2 || 331830 || 3816
|4 || 346973 || 3816
|4 || 332089 || 3815
|4 || 346601 || 3816
|4 || 340234 || 3816
|4 || 332168 || 3816
|4 || 331965 || 3816
|4 || 332246 || 3816
|4 || 669634 || 3816
|8 || 340369 || 3816
|8 || 332370 || 3816
|8 || 332089 || 3816
|8 || 332021 || 3816
|8 || 346455 || 3816
|8 || 332201 || 3816
|8 || 378461 || 3816
|8 || 331920 || 3816
|16 || 332010 || 3816
|16 || 332269 || 3816
|16 || 719325 || 3816
|16 || 331853 || 3816
|16 || 332201 || 3816
|16 || 332224 || 3816
|16 || 331864 || 3816
|16 || 332145 || 3816
|32 || 701696 || 3816
|32 || 348514 || 3816
|32 || 347074 || 3816
|32 || 348784 || 3816
|32 || 379699 || 3816
|32 || 332089 || 3816
|32 || 676406 || 3816
|32 || 331864 || 3816
|64 || 432180 || 3816
|64 || 463309 || 3816
|64 || 447120 || 3816
|64 || 448988 || 3816
|64 || 432056 || 3816
|64 || 463736 || 3816
|64 || 446513 || 3816
|64 || 446873 || 3816
|128 || 679365 || 3816
|128 || 649373 || 3816
|128 || 649474 || 3816
|128 || 632801 || 3816
|128 || 1011128 || 3816
|128 || 649485 || 3816
|128 || 632295 || 3816
|128 || 1224416 || 3816
|256 || 1050019 || 3816
|256 || 1081463 || 3816
|256 || 1068086 || 3816
|256 || 1202558 || 3816
|256 || 1032908 || 3816
|256 || 1620506 || 3816
|256 || 1222369 || 3816
|256 || 1033099 || 3816
|512 || 1959008 || 3816
|512 || 2563403 || 3816
|512 || 2969640 || 3816
|512 || 2011950 || 3816
|512 || 3210143 || 3816
|512 || 1958625 || 3816
|512 || 1884229 || 3816
|512 || 1872765 || 3816
|576 || 2074894 || 3816
|576 || 2208859 || 3816
|576 || 2087168 || 3816
|576 || 2084951 || 3816
|576 || 2206946 || 3816
|576 || 2066884 || 3816
|576 || 2245703 || 3816
|576 || 3131505 || 3816
|1024 || 4799273 || 3816
|1024 || 4977304 || 3816
|1024 || 4664059 || 3816
|1024 || 3821704 || 3816
|1024 || 3607324 || 3816
|1024 || 3963341 || 3816
|1024 || 3776726 || 3816
|1024 || 3777368 || 3816
|1536 || 6865031 || 3816
|1536 || 6536812 || 3816
|1536 || 5544956 || 3816
|1536 || 5248451 || 3816
|1536 || 6844264 || 3816
|1536 || 5537498 || 3816
|1536 || 5884639 || 3816
|1536 || 5802503 || 3816
|2048 || 7196152 || 3816
|2048 || 7900155 || 3816
|2048 || 10145520 || 3816
|2048 || 8716118 || 3816
|2048 || 7930699 || 3816
|2048 || 7731315 || 3816
|2048 || 7192148 || 3816
|2048 || 8409679 || 3816
