| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 64316 || 872
|0 || 32343 || 872
|0 || 32754 || 872
|0 || 32781 || 872
|0 || 32622 || 872
|0 || 33231 || 872
|0 || 32582 || 872
|0 || 32993 || 872
|1 || 32979 || 872
|1 || 32502 || 872
|1 || 33403 || 872
|1 || 33205 || 872
|1 || 32966 || 872
|1 || 32211 || 872
|1 || 33006 || 872
|1 || 33138 || 872
|2 || 32118 || 872
|2 || 33443 || 872
|2 || 33284 || 872
|2 || 33576 || 872
|2 || 33059 || 872
|2 || 32436 || 872
|2 || 32860 || 872
|2 || 33350 || 872
|4 || 32092 || 872
|4 || 33417 || 872
|4 || 33059 || 872
|4 || 33417 || 872
|4 || 31919 || 872
|4 || 33642 || 872
|4 || 32900 || 872
|4 || 32900 || 872
|8 || 33324 || 872
|8 || 32993 || 872
|8 || 33602 || 872
|8 || 31946 || 872
|8 || 33562 || 872
|8 || 33244 || 872
|8 || 32953 || 872
|8 || 32873 || 872
|16 || 33099 || 872
|16 || 33284 || 872
|16 || 33509 || 872
|16 || 32502 || 872
|16 || 33496 || 872
|16 || 33549 || 872
|16 || 33258 || 872
|16 || 32449 || 872
|32 || 33390 || 872
|32 || 33536 || 872
|32 || 32953 || 872
|32 || 33655 || 872
|32 || 33576 || 872
|32 || 33430 || 872
|32 || 33549 || 872
|32 || 32953 || 872
|64 || 36888 || 888
|64 || 37087 || 888
|64 || 35563 || 888
|64 || 37074 || 888
|64 || 36756 || 888
|64 || 36981 || 888
|64 || 35404 || 888
|64 || 36809 || 888
|128 || 41075 || 888
|128 || 39671 || 888
|128 || 41075 || 888
|128 || 39578 || 888
|128 || 40956 || 888
|128 || 40452 || 888
|128 || 40876 || 888
|128 || 40625 || 888
|256 || 46614 || 888
|256 || 47978 || 888
|256 || 48151 || 888
|256 || 48469 || 888
|256 || 48310 || 888
|256 || 47369 || 888
|256 || 47806 || 888
|256 || 48243 || 888
|512 || 62898 || 888
|512 || 62580 || 888
|512 || 62646 || 888
|512 || 62288 || 888
|512 || 61533 || 888
|512 || 62659 || 888
|512 || 62885 || 888
|512 || 62341 || 888
|576 || 66369 || 888
|576 || 65747 || 888
|576 || 64832 || 888
|576 || 66237 || 888
|576 || 66330 || 888
|576 || 66396 || 888
|576 || 65442 || 888
|576 || 66197 || 888
|1024 || 91690 || 888
|1024 || 90445 || 888
|1024 || 91664 || 888
|1024 || 92088 || 888
|1024 || 91703 || 888
|1024 || 92578 || 888
|1024 || 92233 || 888
|1024 || 92286 || 888
|1536 || 120972 || 888
|1536 || 121238 || 888
|1536 || 121118 || 888
|1536 || 119807 || 888
|1536 || 121542 || 888
|1536 || 121132 || 888
|1536 || 120191 || 888
|1536 || 121198 || 888
|2048 || 150878 || 888
|2048 || 149063 || 888
|2048 || 150745 || 888
|2048 || 150136 || 888
|2048 || 148771 || 888
|2048 || 150692 || 888
|2048 || 150388 || 888
|2048 || 148599 || 888
