| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17587787 || 1376
|0 || 50041 || 1376
|0 || 50424 || 1376
|0 || 50174 || 1376
|0 || 50956 || 1376
|0 || 50390 || 1376
|0 || 50291 || 1376
|0 || 50723 || 1376
|1 || 52951 || 1376
|1 || 52735 || 1376
|1 || 52818 || 1376
|1 || 52801 || 1376
|1 || 53034 || 1376
|1 || 52585 || 1376
|1 || 52618 || 1376
|1 || 52934 || 1376
|2 || 52967 || 1376
|2 || 52701 || 1376
|2 || 52917 || 1376
|2 || 53449 || 1376
|2 || 53100 || 1376
|2 || 52784 || 1376
|2 || 53001 || 1376
|2 || 52452 || 1376
|4 || 52917 || 1376
|4 || 53250 || 1376
|4 || 53533 || 1376
|4 || 52718 || 1376
|4 || 53050 || 1376
|4 || 53217 || 1376
|4 || 52635 || 1376
|4 || 52735 || 1376
|8 || 53366 || 1376
|8 || 54231 || 1376
|8 || 54081 || 1376
|8 || 53898 || 1376
|8 || 54347 || 1376
|8 || 54680 || 1376
|8 || 54114 || 1376
|8 || 54331 || 1376
|16 || 53799 || 1376
|16 || 54646 || 1376
|16 || 54879 || 1376
|16 || 54430 || 1376
|16 || 54364 || 1376
|16 || 54530 || 1376
|16 || 54214 || 1376
|16 || 54613 || 1376
|32 || 55461 || 1376
|32 || 55228 || 1376
|32 || 55577 || 1376
|32 || 55727 || 1376
|32 || 55461 || 1376
|32 || 55494 || 1376
|32 || 55760 || 1376
|32 || 55627 || 1376
|64 || 57739 || 1376
|64 || 57955 || 1376
|64 || 57273 || 1376
|64 || 57423 || 1376
|64 || 57722 || 1376
|64 || 58304 || 1376
|64 || 57722 || 1376
|64 || 57606 || 1376
|128 || 60149 || 1376
|128 || 61047 || 1376
|128 || 60515 || 1376
|128 || 60931 || 1376
|128 || 59368 || 1376
|128 || 60465 || 1376
|128 || 60931 || 1376
|128 || 77938 || 1376
|256 || 90290 || 1396
|256 || 91155 || 1396
|256 || 91704 || 1396
|256 || 89725 || 1396
|256 || 89742 || 1396
|256 || 91105 || 1396
|256 || 89260 || 1396
|256 || 89093 || 1396
|512 || 144671 || 1396
|512 || 145053 || 1396
|512 || 143989 || 1396
|512 || 145602 || 1396
|512 || 144887 || 1396
|512 || 144089 || 1396
|512 || 144887 || 1396
|512 || 144521 || 1396
|576 || 168112 || 1396
|576 || 169243 || 1396
|576 || 169276 || 1396
|576 || 168228 || 1396
|576 || 169741 || 1396
|576 || 169309 || 1396
|576 || 169592 || 1396
|576 || 169093 || 1396
|1024 || 275659 || 1396
|1024 || 251337 || 1396
|1024 || 253315 || 1396
|1024 || 252733 || 1396
|1024 || 253215 || 1396
|1024 || 251653 || 1396
|1024 || 304138 || 1396
|1024 || 251553 || 1396
|1536 || 358934 || 1396
|1536 || 360596 || 1396
|1536 || 358535 || 1396
|1536 || 359050 || 1396
|1536 || 359383 || 1396
|1536 || 358219 || 1396
|1536 || 358252 || 1396
|1536 || 357221 || 1396
|2048 || 465833 || 1396
|2048 || 462707 || 1396
|2048 || 467528 || 1396
|2048 || 466747 || 1396
|2048 || 465483 || 1396
|2048 || 463073 || 1396
|2048 || 467844 || 1396
|2048 || 490837 || 1396
