| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 686531 || 248
|0 || 1019081 || 248
|0 || 690514 || 248
|0 || 690536 || 248
|0 || 683156 || 248
|0 || 686464 || 248
|0 || 690244 || 248
|0 || 682864 || 248
|1 || 1049029 || 248
|1 || 715646 || 248
|1 || 715568 || 248
|1 || 719156 || 248
|1 || 715410 || 248
|1 || 715410 || 248
|1 || 715444 || 248
|1 || 715568 || 248
|2 || 775778 || 248
|2 || 755325 || 248
|2 || 751691 || 248
|2 || 748024 || 248
|2 || 778039 || 248
|2 || 747821 || 248
|2 || 748012 || 248
|2 || 747923 || 248
|4 || 812700 || 248
|4 || 815996 || 248
|4 || 812520 || 248
|4 || 860051 || 248
|4 || 816008 || 248
|4 || 816131 || 248
|4 || 816086 || 248
|4 || 819788 || 248
|8 || 966791 || 248
|8 || 942120 || 248
|8 || 1489556 || 248
|8 || 949579 || 248
|8 || 968636 || 248
|8 || 942323 || 248
|8 || 1501133 || 248
|8 || 942143 || 248
|16 || 1748441 || 248
|16 || 1204729 || 248
|16 || 1523261 || 248
|16 || 1218026 || 248
|16 || 1201399 || 248
|16 || 1236184 || 248
|16 || 1225710 || 248
|16 || 1204695 || 248
|32 || 2060483 || 248
|32 || 1748970 || 248
|32 || 1732275 || 248
|32 || 1754899 || 248
|32 || 1748453 || 248
|32 || 1743322 || 248
|32 || 1749724 || 248
|32 || 2264726 || 248
|64 || 2886851 || 248
|64 || 3504161 || 248
|64 || 2897426 || 248
|64 || 2874094 || 248
|64 || 4224105 || 248
|64 || 2867400 || 248
|64 || 2933089 || 248
|64 || 3363469 || 248
|128 || 5921629 || 248
|128 || 5223870 || 248
|128 || 5263830 || 248
|128 || 5380616 || 248
|128 || 5147291 || 248
|128 || 6071299 || 248
|128 || 5338226 || 248
|128 || 6615315 || 248
|256 || 12004425 || 247
|256 || 9235755 || 248
|256 || 10652119 || 248
|256 || 11221999 || 248
|256 || 9789041 || 248
|256 || 10165320 || 248
|256 || 11461781 || 248
|256 || 9345386 || 248
|512 || 21886121 || 248
|512 || 21684049 || 248
|512 || 19237534 || 248
|512 || 20253881 || 248
|512 || 20838848 || 248
|512 || 22512746 || 248
|512 || 20550094 || 248
|512 || 20434084 || 248
|576 || 23520116 || 248
|576 || 24713843 || 248
|576 || 23896620 || 248
|576 || 24583736 || 248
|576 || 22987114 || 248
|576 || 24399506 || 248
|576 || 22619408 || 248
|576 || 23063940 || 248
|1024 || 41164279 || 248
|1024 || 41579089 || 248
|1024 || 43458041 || 248
|1024 || 40549354 || 248
|1024 || 44070435 || 248
|1024 || 43187558 || 248
|1024 || 40427291 || 248
|1024 || 41203395 || 248
|1536 || 63113074 || 248
|1536 || 64537268 || 248
|1536 || 63714893 || 248
|1536 || 61405279 || 248
|1536 || 74219333 || 248
|1536 || 61582613 || 248
|1536 || 71287448 || 248
|1536 || 63468236 || 248
|2048 || 85691880 || 248
|2048 || 84206891 || 248
|2048 || 84894986 || 248
|2048 || 84835519 || 248
|2048 || 83466585 || 248
|2048 || 84594533 || 248
|2048 || 84897956 || 248
|2048 || 86634698 || 248
