| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 174862 || 1704
|0 || 63142 || 1704
|0 || 64838 || 1704
|0 || 63142 || 1704
|0 || 64621 || 1704
|0 || 63840 || 1704
|0 || 65087 || 1704
|0 || 63142 || 1704
|1 || 103657 || 1704
|1 || 101695 || 1704
|1 || 102360 || 1704
|1 || 102410 || 1704
|1 || 102211 || 1704
|1 || 131238 || 1704
|1 || 102161 || 1704
|1 || 120797 || 1704
|2 || 102393 || 1704
|2 || 100980 || 1704
|2 || 103142 || 1704
|2 || 101994 || 1704
|2 || 102177 || 1704
|2 || 102161 || 1704
|2 || 101529 || 1704
|2 || 102061 || 1704
|4 || 102310 || 1704
|4 || 102327 || 1704
|4 || 132568 || 1704
|4 || 102177 || 1704
|4 || 102310 || 1704
|4 || 101097 || 1704
|4 || 101645 || 1704
|4 || 102327 || 1704
|8 || 102726 || 1704
|8 || 102161 || 1704
|8 || 101379 || 1704
|8 || 102044 || 1704
|8 || 102344 || 1704
|8 || 102078 || 1704
|8 || 101429 || 1704
|8 || 102493 || 1704
|16 || 131936 || 1704
|16 || 102975 || 1704
|16 || 102643 || 1704
|16 || 102111 || 1704
|16 || 102593 || 1704
|16 || 101512 || 1704
|16 || 101595 || 1704
|16 || 101861 || 1704
|32 || 103391 || 1704
|32 || 101379 || 1704
|32 || 102726 || 1704
|32 || 101695 || 1704
|32 || 102078 || 1704
|32 || 132318 || 1704
|32 || 102244 || 1704
|32 || 102011 || 1704
|64 || 102626 || 1704
|64 || 101479 || 1704
|64 || 101961 || 1704
|64 || 102327 || 1704
|64 || 119567 || 1704
|64 || 102560 || 1704
|64 || 102144 || 1704
|64 || 101911 || 1704
|128 || 103275 || 1704
|128 || 101828 || 1704
|128 || 102560 || 1704
|128 || 132235 || 1704
|128 || 102560 || 1704
|128 || 102277 || 1704
|128 || 102310 || 1704
|128 || 102393 || 1704
|256 || 140963 || 1704
|256 || 140398 || 1704
|256 || 140830 || 1704
|256 || 140648 || 1704
|256 || 140298 || 1704
|256 || 159766 || 1704
|256 || 140531 || 1704
|256 || 141047 || 1704
|512 || 249009 || 1704
|512 || 217156 || 1704
|512 || 216258 || 1704
|512 || 218004 || 1704
|512 || 216807 || 1704
|512 || 217538 || 1704
|512 || 216424 || 1704
|512 || 217488 || 1704
|576 || 254978 || 1704
|576 || 254911 || 1704
|576 || 274795 || 1704
|576 || 255260 || 1704
|576 || 254795 || 1704
|576 || 255543 || 1704
|576 || 284653 || 1704
|576 || 255111 || 1704
|1024 || 369341 || 1704
|1024 || 368510 || 1704
|1024 || 369790 || 1704
|1024 || 368792 || 1704
|1024 || 368626 || 1704
|1024 || 387878 || 1704
|1024 || 368610 || 1704
|1024 || 368959 || 1704
|1536 || 520662 || 1704
|1536 || 520246 || 1704
|1536 || 520230 || 1704
|1536 || 551335 || 1704
|1536 || 538334 || 1704
|1536 || 520296 || 1704
|1536 || 537968 || 1704
|1536 || 520396 || 1704
|2048 || 672382 || 1704
|2048 || 671168 || 1704
|2048 || 671384 || 1704
|2048 || 692215 || 1704
|2048 || 672116 || 1704
|2048 || 690885 || 1704
|2048 || 671434 || 1704
|2048 || 690603 || 1704
