| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17606205 || 968
|0 || 47936 || 968
|0 || 46688 || 968
|0 || 47655 || 968
|0 || 47475 || 968
|0 || 47171 || 968
|0 || 47396 || 968
|0 || 47880 || 968
|1 || 48431 || 968
|1 || 47936 || 968
|1 || 48634 || 968
|1 || 48510 || 968
|1 || 48364 || 968
|1 || 48274 || 968
|1 || 48386 || 968
|1 || 47970 || 968
|2 || 48173 || 968
|2 || 48038 || 968
|2 || 47902 || 968
|2 || 48566 || 968
|2 || 48398 || 968
|2 || 48026 || 968
|2 || 47891 || 968
|2 || 48218 || 968
|4 || 48431 || 968
|4 || 48668 || 968
|4 || 48274 || 968
|4 || 48555 || 968
|4 || 48589 || 968
|4 || 48038 || 968
|4 || 48690 || 968
|4 || 48634 || 968
|8 || 48949 || 968
|8 || 49039 || 968
|8 || 48769 || 968
|8 || 48634 || 968
|8 || 49253 || 968
|8 || 49230 || 968
|8 || 48949 || 968
|8 || 48758 || 968
|16 || 49725 || 968
|16 || 49590 || 968
|16 || 49759 || 968
|16 || 49275 || 968
|16 || 49826 || 968
|16 || 49646 || 968
|16 || 49568 || 968
|16 || 49354 || 968
|32 || 49556 || 968
|32 || 50468 || 968
|32 || 49882 || 968
|32 || 50400 || 968
|32 || 50006 || 968
|32 || 50468 || 968
|32 || 50051 || 968
|32 || 50029 || 968
|64 || 52031 || 968
|64 || 50906 || 968
|64 || 51941 || 968
|64 || 51671 || 968
|64 || 52065 || 968
|64 || 50873 || 968
|64 || 51908 || 968
|64 || 51975 || 968
|128 || 71415 || 984
|128 || 70943 || 984
|128 || 71820 || 984
|128 || 71415 || 984
|128 || 70448 || 984
|128 || 71055 || 984
|128 || 75218 || 984
|128 || 71111 || 984
|256 || 92340 || 984
|256 || 90698 || 984
|256 || 90652 || 984
|256 || 391320 || 984
|256 || 91170 || 984
|256 || 91035 || 984
|256 || 91069 || 984
|256 || 98831 || 984
|512 || 132401 || 984
|512 || 129656 || 984
|512 || 129274 || 984
|512 || 130084 || 984
|512 || 129713 || 984
|512 || 129870 || 984
|512 || 130061 || 984
|512 || 130016 || 984
|576 || 130883 || 984
|576 || 132604 || 984
|576 || 132503 || 984
|576 || 440494 || 984
|576 || 132334 || 984
|576 || 132255 || 984
|576 || 154373 || 984
|576 || 132266 || 984
|1024 || 208305 || 984
|1024 || 207698 || 984
|1024 || 208553 || 984
|1024 || 207799 || 984
|1024 || 207866 || 984
|1024 || 208046 || 984
|1024 || 208350 || 984
|1024 || 208091 || 984
|1536 || 602213 || 984
|1536 || 284378 || 984
|1536 || 284434 || 984
|1536 || 284119 || 984
|1536 || 283883 || 984
|1536 || 284400 || 984
|1536 || 283950 || 984
|1536 || 284276 || 984
|2048 || 359753 || 984
|2048 || 359505 || 984
|2048 || 1083949 || 984
|2048 || 682110 || 984
|2048 || 484290 || 984
|2048 || 360889 || 984
|2048 || 358819 || 984
|2048 || 361024 || 984
