| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17613257 || 1376
|0 || 50075 || 1376
|0 || 52070 || 1376
|0 || 51321 || 1376
|0 || 52568 || 1376
|0 || 51687 || 1376
|0 || 51737 || 1376
|0 || 51188 || 1376
|1 || 53799 || 1376
|1 || 53616 || 1376
|1 || 53449 || 1376
|1 || 52901 || 1376
|1 || 53366 || 1376
|1 || 53749 || 1376
|1 || 53433 || 1376
|1 || 54015 || 1376
|2 || 53998 || 1376
|2 || 53400 || 1376
|2 || 54031 || 1376
|2 || 53649 || 1376
|2 || 54065 || 1376
|2 || 54131 || 1376
|2 || 53998 || 1376
|2 || 53466 || 1376
|4 || 54380 || 1376
|4 || 54048 || 1376
|4 || 53715 || 1376
|4 || 53981 || 1376
|4 || 54015 || 1376
|4 || 53948 || 1376
|4 || 53732 || 1376
|4 || 53882 || 1376
|8 || 54148 || 1376
|8 || 54896 || 1376
|8 || 54713 || 1376
|8 || 54962 || 1376
|8 || 54547 || 1376
|8 || 54563 || 1376
|8 || 54414 || 1376
|8 || 55062 || 1376
|16 || 55893 || 1376
|16 || 55744 || 1376
|16 || 55910 || 1376
|16 || 55062 || 1376
|16 || 55262 || 1376
|16 || 55178 || 1376
|16 || 55511 || 1376
|16 || 55428 || 1376
|32 || 56209 || 1376
|32 || 73931 || 1376
|32 || 55827 || 1376
|32 || 56276 || 1376
|32 || 56492 || 1376
|32 || 56259 || 1376
|32 || 56342 || 1376
|32 || 56475 || 1376
|64 || 58271 || 1376
|64 || 58154 || 1376
|64 || 58321 || 1376
|64 || 58404 || 1376
|64 || 58071 || 1376
|64 || 58404 || 1376
|64 || 58287 || 1376
|64 || 58636 || 1376
|128 || 62493 || 1376
|128 || 62128 || 1376
|128 || 61646 || 1376
|128 || 61064 || 1376
|128 || 61546 || 1376
|128 || 61612 || 1376
|128 || 61995 || 1376
|128 || 61762 || 1376
|256 || 114463 || 1396
|256 || 92385 || 1396
|256 || 92136 || 1396
|256 || 91055 || 1396
|256 || 91421 || 1396
|256 || 91886 || 1396
|256 || 91687 || 1396
|256 || 91571 || 1396
|512 || 147680 || 1396
|512 || 147564 || 1396
|512 || 145984 || 1396
|512 || 145170 || 1396
|512 || 146367 || 1396
|512 || 146416 || 1396
|512 || 145319 || 1396
|512 || 170157 || 1396
|576 || 171204 || 1396
|576 || 170240 || 1396
|576 || 170190 || 1396
|576 || 192085 || 1396
|576 || 169625 || 1396
|576 || 170240 || 1396
|576 || 170656 || 1396
|576 || 193199 || 1396
|1024 || 253382 || 1396
|1024 || 253199 || 1396
|1024 || 252567 || 1396
|1024 || 276806 || 1396
|1024 || 252351 || 1396
|1024 || 254412 || 1396
|1024 || 254146 || 1396
|1024 || 254412 || 1396
|1536 || 362458 || 1396
|1536 || 361760 || 1396
|1536 || 382741 || 1396
|1536 || 358784 || 1396
|1536 || 357770 || 1396
|1536 || 386614 || 1396
|1536 || 358019 || 1396
|1536 || 360413 || 1396
|2048 || 468376 || 1396
|2048 || 494511 || 1396
|2048 || 466930 || 1396
|2048 || 490770 || 1396
|2048 || 467877 || 1396
|2048 || 491219 || 1396
|2048 || 464935 || 1396
|2048 || 467212 || 1396
