| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136435 || 472
|0 || 135442 || 472
|0 || 136237 || 472
|0 || 136396 || 472
|0 || 135561 || 472
|0 || 135057 || 472
|0 || 135760 || 472
|0 || 135958 || 472
|1 || 136064 || 472
|1 || 136462 || 472
|1 || 136727 || 472
|1 || 136515 || 472
|1 || 136104 || 472
|1 || 136435 || 472
|1 || 136515 || 472
|1 || 136541 || 472
|2 || 136594 || 472
|2 || 136621 || 472
|2 || 136356 || 472
|2 || 136184 || 472
|2 || 136528 || 472
|2 || 136131 || 472
|2 || 136488 || 472
|2 || 135786 || 472
|4 || 141788 || 480
|4 || 142398 || 480
|4 || 141245 || 480
|4 || 141735 || 480
|4 || 141484 || 480
|4 || 142133 || 480
|4 || 141152 || 480
|4 || 142199 || 480
|8 || 147592 || 480
|8 || 146810 || 480
|8 || 147565 || 480
|8 || 147367 || 480
|8 || 147406 || 480
|8 || 146638 || 480
|8 || 147764 || 480
|8 || 147261 || 480
|16 || 157927 || 480
|16 || 158311 || 480
|16 || 158629 || 480
|16 || 158258 || 480
|16 || 157463 || 480
|16 || 158510 || 480
|16 || 158550 || 480
|16 || 158324 || 480
|32 || 180333 || 480
|32 || 180439 || 480
|32 || 180333 || 480
|32 || 179803 || 480
|32 || 180068 || 480
|32 || 179723 || 480
|32 || 180319 || 480
|32 || 179577 || 480
|64 || 224058 || 480
|64 || 224283 || 480
|64 || 223806 || 480
|64 || 224137 || 480
|64 || 224733 || 480
|64 || 224826 || 480
|64 || 223832 || 480
|64 || 224217 || 480
|128 || 312369 || 480
|128 || 311176 || 480
|128 || 311892 || 480
|128 || 312024 || 480
|128 || 312329 || 480
|128 || 311441 || 480
|128 || 312197 || 480
|128 || 311958 || 480
|256 || 488037 || 480
|256 || 487587 || 480
|256 || 487746 || 480
|256 || 487136 || 480
|256 || 487534 || 480
|256 || 487560 || 480
|256 || 487693 || 480
|256 || 487163 || 480
|512 || 839202 || 480
|512 || 839321 || 480
|512 || 838354 || 480
|512 || 839162 || 480
|512 || 839494 || 480
|512 || 838990 || 480
|512 || 838752 || 480
|512 || 839202 || 480
|576 || 926188 || 480
|576 || 927580 || 480
|576 || 927394 || 480
|576 || 927155 || 480
|576 || 926400 || 480
|576 || 926798 || 480
|576 || 927142 || 480
|576 || 927248 || 480
|1024 || 1541929 || 480
|1024 || 1542313 || 480
|1024 || 1541028 || 480
|1024 || 1541889 || 480
|1024 || 1541783 || 480
|1024 || 1542022 || 480
|1024 || 1541704 || 480
|1024 || 1541783 || 480
|1536 || 2258436 || 480
|1536 || 2260079 || 480
|1536 || 2259602 || 480
|1536 || 2261603 || 480
|1536 || 2260927 || 480
|1536 || 2259244 || 480
|1536 || 2259695 || 480
|1536 || 2259231 || 480
|2048 || 2962064 || 480
|2048 || 2962289 || 480
|2048 || 2962607 || 480
|2048 || 2962409 || 480
|2048 || 2968172 || 480
|2048 || 2962833 || 480
|2048 || 2962727 || 480
|2048 || 2961905 || 480
