| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 69289 || 776
|0 || 56768 || 776
|0 || 56891 || 776
|0 || 56981 || 776
|0 || 57071 || 776
|0 || 56936 || 776
|0 || 56846 || 776
|0 || 56914 || 776
|1 || 57015 || 776
|1 || 57105 || 776
|1 || 57015 || 776
|1 || 56970 || 776
|1 || 57049 || 776
|1 || 56947 || 776
|1 || 56993 || 776
|1 || 57105 || 776
|2 || 56993 || 776
|2 || 57060 || 776
|2 || 69570 || 776
|2 || 70909 || 776
|2 || 57105 || 776
|2 || 57128 || 776
|2 || 56947 || 776
|2 || 57026 || 776
|4 || 56925 || 776
|4 || 56779 || 776
|4 || 56903 || 776
|4 || 56925 || 776
|4 || 56993 || 776
|4 || 56869 || 776
|4 || 56981 || 776
|4 || 56993 || 776
|8 || 56903 || 776
|8 || 57071 || 776
|8 || 57049 || 776
|8 || 57161 || 776
|8 || 69694 || 776
|8 || 57015 || 776
|8 || 56959 || 776
|8 || 57060 || 776
|16 || 57071 || 776
|16 || 57116 || 776
|16 || 57206 || 776
|16 || 57240 || 776
|16 || 57184 || 776
|16 || 57240 || 776
|16 || 56959 || 776
|16 || 57510 || 776
|32 || 66600 || 776
|32 || 66229 || 776
|32 || 66240 || 776
|32 || 66116 || 776
|32 || 66195 || 776
|32 || 66274 || 776
|32 || 66161 || 776
|32 || 66229 || 776
|64 || 70819 || 776
|64 || 70774 || 776
|64 || 70819 || 776
|64 || 70718 || 776
|64 || 70616 || 776
|64 || 70628 || 776
|64 || 70605 || 776
|64 || 70605 || 776
|128 || 79954 || 776
|128 || 79886 || 776
|128 || 79920 || 776
|128 || 80561 || 776
|128 || 79853 || 776
|128 || 80438 || 776
|128 || 80021 || 776
|128 || 95243 || 776
|256 || 98460 || 776
|256 || 98550 || 776
|256 || 98404 || 776
|256 || 98865 || 776
|256 || 98640 || 776
|256 || 98876 || 776
|256 || 98460 || 776
|256 || 98831 || 776
|512 || 135349 || 776
|512 || 135349 || 776
|512 || 135405 || 776
|512 || 135855 || 776
|512 || 136193 || 776
|512 || 135923 || 776
|512 || 135293 || 776
|512 || 135236 || 776
|576 || 144405 || 776
|576 || 144990 || 776
|576 || 144360 || 776
|576 || 144473 || 776
|576 || 144349 || 776
|576 || 144439 || 776
|576 || 145013 || 776
|576 || 144686 || 776
|1024 || 208913 || 776
|1024 || 208958 || 776
|1024 || 208901 || 776
|1024 || 208834 || 776
|1024 || 222109 || 776
|1024 || 208924 || 776
|1024 || 208946 || 776
|1024 || 209025 || 776
|1536 || 282555 || 776
|1536 || 295774 || 776
|1536 || 296348 || 776
|1536 || 295729 || 776
|1536 || 282859 || 776
|1536 || 282645 || 776
|1536 || 283444 || 776
|1536 || 282623 || 776
|2048 || 356783 || 776
|2048 || 356299 || 776
|2048 || 356501 || 776
|2048 || 356602 || 776
|2048 || 356434 || 776
|2048 || 372499 || 776
|2048 || 356659 || 776
|2048 || 370091 || 776
