| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 119899 || 1240
|0 || 65296 || 1240
|0 || 65574 || 1240
|0 || 65442 || 1240
|0 || 66237 || 1240
|0 || 64647 || 1240
|0 || 65945 || 1240
|0 || 65031 || 1240
|1 || 67390 || 1240
|1 || 68052 || 1240
|1 || 67721 || 1240
|1 || 68105 || 1240
|1 || 67443 || 1240
|1 || 67655 || 1240
|1 || 67668 || 1240
|1 || 67814 || 1240
|2 || 67350 || 1240
|2 || 67827 || 1240
|2 || 67681 || 1240
|2 || 68026 || 1240
|2 || 66767 || 1240
|2 || 67350 || 1240
|2 || 67999 || 1240
|2 || 67880 || 1240
|4 || 66886 || 1240
|4 || 68132 || 1240
|4 || 67933 || 1240
|4 || 67721 || 1240
|4 || 67072 || 1240
|4 || 67774 || 1240
|4 || 67787 || 1240
|4 || 67827 || 1240
|8 || 67549 || 1240
|8 || 67191 || 1240
|8 || 67933 || 1240
|8 || 66979 || 1240
|8 || 68171 || 1240
|8 || 67959 || 1240
|8 || 67973 || 1240
|8 || 67151 || 1240
|16 || 67893 || 1240
|16 || 67482 || 1240
|16 || 68012 || 1240
|16 || 66581 || 1240
|16 || 68264 || 1240
|16 || 67827 || 1240
|16 || 68304 || 1240
|16 || 66714 || 1240
|32 || 67708 || 1240
|32 || 67575 || 1240
|32 || 68224 || 1240
|32 || 66952 || 1240
|32 || 68026 || 1240
|32 || 67668 || 1240
|32 || 67509 || 1240
|32 || 66555 || 1240
|64 || 67827 || 1240
|64 || 68317 || 1240
|64 || 67323 || 1240
|64 || 68370 || 1240
|64 || 67588 || 1240
|64 || 67893 || 1240
|64 || 67244 || 1240
|64 || 68344 || 1240
|128 || 115368 || 1240
|128 || 87132 || 1240
|128 || 85118 || 1240
|128 || 86430 || 1240
|128 || 86258 || 1240
|128 || 86854 || 1240
|128 || 85860 || 1240
|128 || 86549 || 1240
|256 || 118588 || 1240
|256 || 117620 || 1240
|256 || 118362 || 1240
|256 || 118826 || 1240
|256 || 118574 || 1240
|256 || 117236 || 1240
|256 || 118654 || 1240
|256 || 118614 || 1240
|512 || 182718 || 1240
|512 || 182453 || 1240
|512 || 183354 || 1240
|512 || 182996 || 1240
|512 || 181949 || 1240
|512 || 183751 || 1240
|512 || 182612 || 1240
|512 || 183221 || 1240
|576 || 196723 || 1240
|576 || 197425 || 1240
|576 || 197677 || 1240
|576 || 197703 || 1240
|576 || 197809 || 1240
|576 || 197147 || 1240
|576 || 197968 || 1240
|576 || 196723 || 1240
|1024 || 295753 || 1240
|1024 || 296058 || 1240
|1024 || 294879 || 1240
|1024 || 295740 || 1240
|1024 || 295806 || 1240
|1024 || 296058 || 1240
|1024 || 294587 || 1240
|1024 || 296204 || 1240
|1536 || 408829 || 1240
|1536 || 407888 || 1240
|1536 || 408325 || 1240
|1536 || 408047 || 1240
|1536 || 407411 || 1240
|1536 || 408458 || 1240
|1536 || 409081 || 1240
|1536 || 407782 || 1240
|2048 || 575103 || 1240
|2048 || 552697 || 1240
|2048 || 553241 || 1240
|2048 || 552790 || 1240
|2048 || 554566 || 1240
|2048 || 547596 || 1240
|2048 || 553082 || 1240
|2048 || 553585 || 1240
