| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 12223 || 892
|0 || 12223 || 892
|0 || 12223 || 892
|0 || 12223 || 892
|0 || 12223 || 892
|0 || 12224 || 892
|0 || 12224 || 892
|0 || 12224 || 892
|1 || 24366 || 892
|1 || 24366 || 892
|1 || 24365 || 892
|1 || 24365 || 892
|1 || 24366 || 892
|1 || 24366 || 892
|1 || 24365 || 892
|1 || 24366 || 892
|2 || 24367 || 892
|2 || 24366 || 892
|2 || 24367 || 892
|2 || 24366 || 892
|2 || 24366 || 892
|2 || 24366 || 892
|2 || 24366 || 892
|2 || 24367 || 892
|4 || 24085 || 892
|4 || 24084 || 892
|4 || 24085 || 892
|4 || 24085 || 892
|4 || 24084 || 892
|4 || 24085 || 892
|4 || 24085 || 892
|4 || 24084 || 892
|8 || 24106 || 892
|8 || 24105 || 892
|8 || 24105 || 892
|8 || 24106 || 892
|8 || 24106 || 892
|8 || 24106 || 892
|8 || 24105 || 892
|8 || 24106 || 892
|16 || 24063 || 892
|16 || 24063 || 892
|16 || 24064 || 892
|16 || 24064 || 892
|16 || 24063 || 892
|16 || 24064 || 892
|16 || 24064 || 892
|16 || 24063 || 892
|32 || 24073 || 892
|32 || 24073 || 892
|32 || 24072 || 892
|32 || 24073 || 892
|32 || 24073 || 892
|32 || 24073 || 892
|32 || 24072 || 892
|32 || 24072 || 892
|64 || 24042 || 892
|64 || 24042 || 892
|64 || 24041 || 892
|64 || 24042 || 892
|64 || 24042 || 892
|64 || 24042 || 892
|64 || 24042 || 892
|64 || 24041 || 892
|128 || 35860 || 892
|128 || 35860 || 892
|128 || 35860 || 892
|128 || 35859 || 892
|128 || 35860 || 892
|128 || 35860 || 892
|128 || 35860 || 892
|128 || 35860 || 892
|256 || 59496 || 892
|256 || 59496 || 892
|256 || 59496 || 892
|256 || 59496 || 892
|256 || 59496 || 892
|256 || 59496 || 892
|256 || 59496 || 892
|256 || 59496 || 892
|512 || 106769 || 892
|512 || 106769 || 892
|512 || 106769 || 892
|512 || 106769 || 892
|512 || 106769 || 892
|512 || 106769 || 892
|512 || 106769 || 892
|512 || 106769 || 892
|576 || 118588 || 892
|576 || 118587 || 892
|576 || 118588 || 892
|576 || 118587 || 892
|576 || 118587 || 892
|576 || 118587 || 892
|576 || 118588 || 892
|576 || 118588 || 892
|1024 || 201315 || 892
|1024 || 201315 || 892
|1024 || 201315 || 892
|1024 || 201315 || 892
|1024 || 201315 || 892
|1024 || 201315 || 892
|1024 || 201315 || 892
|1024 || 201315 || 892
|1536 || 295861 || 892
|1536 || 295861 || 892
|1536 || 295861 || 892
|1536 || 295862 || 892
|1536 || 295862 || 892
|1536 || 295861 || 892
|1536 || 295862 || 892
|1536 || 295862 || 892
|2048 || 390407 || 891
|2048 || 390407 || 892
|2048 || 390407 || 892
|2048 || 390407 || 892
|2048 || 390407 || 892
|2048 || 390407 || 892
|2048 || 390407 || 892
|2048 || 390407 || 892
