| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 78487 || 4024
|0 || 78503 || 4024
|0 || 78387 || 4024
|0 || 78387 || 4024
|0 || 78852 || 4024
|0 || 78138 || 4024
|0 || 78254 || 4024
|0 || 78586 || 4024
|1 || 78703 || 4028
|1 || 78753 || 4028
|1 || 78803 || 4028
|1 || 78919 || 4028
|1 || 79318 || 4028
|1 || 78952 || 4028
|1 || 195593 || 4028
|1 || 80448 || 4028
|2 || 80033 || 4028
|2 || 78952 || 4028
|2 || 79002 || 4028
|2 || 78753 || 4028
|2 || 78786 || 4028
|2 || 79102 || 4028
|2 || 78736 || 4028
|2 || 78586 || 4028
|4 || 78537 || 4024
|4 || 78104 || 4024
|4 || 78404 || 4024
|4 || 78753 || 4024
|4 || 78586 || 4024
|4 || 78537 || 4024
|4 || 78570 || 4024
|4 || 78204 || 4024
|8 || 78337 || 4024
|8 || 78686 || 4024
|8 || 78304 || 4024
|8 || 78520 || 4024
|8 || 78520 || 4024
|8 || 78453 || 4024
|8 || 78487 || 4024
|8 || 78503 || 4024
|16 || 78537 || 4024
|16 || 78337 || 4024
|16 || 78803 || 4024
|16 || 78470 || 4024
|16 || 78271 || 4024
|16 || 78819 || 4024
|16 || 78404 || 4024
|16 || 78470 || 4024
|32 || 78636 || 4024
|32 || 95444 || 4024
|32 || 78420 || 4024
|32 || 78719 || 4024
|32 || 78370 || 4024
|32 || 78387 || 4024
|32 || 78703 || 4024
|32 || 78819 || 4024
|64 || 78387 || 4016
|64 || 78370 || 4016
|64 || 78420 || 4016
|64 || 78337 || 4016
|64 || 78453 || 4016
|64 || 78487 || 4016
|64 || 78453 || 4016
|64 || 78470 || 4016
|128 || 122294 || 4024
|128 || 121429 || 4024
|128 || 121595 || 4024
|128 || 121329 || 4024
|128 || 121462 || 4024
|128 || 121645 || 4024
|128 || 121396 || 4024
|128 || 121512 || 4024
|256 || 206998 || 4024
|256 || 206616 || 4024
|256 || 206865 || 4024
|256 || 206532 || 4024
|256 || 206732 || 4024
|256 || 225119 || 4024
|256 || 207314 || 4024
|256 || 206632 || 4024
|512 || 376573 || 4024
|512 || 376856 || 4024
|512 || 377122 || 4024
|512 || 376024 || 4024
|512 || 377005 || 4024
|512 || 376689 || 4024
|512 || 376590 || 4024
|512 || 376506 || 4024
|576 || 418950 || 4024
|576 || 418800 || 4024
|576 || 419083 || 4024
|576 || 418751 || 4024
|576 || 418734 || 4024
|576 || 419133 || 4024
|576 || 419133 || 4024
|576 || 419050 || 4024
|1024 || 693711 || 4024
|1024 || 673828 || 4024
|1024 || 693595 || 4024
|1024 || 674111 || 4024
|1024 || 673628 || 4024
|1024 || 674244 || 4024
|1024 || 693279 || 4024
|1024 || 674027 || 4024
|1536 || 971116 || 4024
|1536 || 990784 || 4024
|1536 || 970933 || 4024
|1536 || 971116 || 4024
|1536 || 991099 || 4024
|1536 || 970634 || 4024
|1536 || 970784 || 4024
|1536 || 989986 || 4024
|2048 || 1287789 || 4024
|2048 || 1286709 || 4024
|2048 || 1286991 || 4024
|2048 || 1267573 || 4024
|2048 || 1267590 || 4024
|2048 || 1267739 || 4024
|2048 || 1267340 || 4024
|2048 || 1268255 || 4024
