| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 104438 || 1088
|0 || 25553 || 1088
|0 || 25403 || 1088
|0 || 25885 || 1088
|0 || 25320 || 1088
|0 || 25902 || 1088
|0 || 25636 || 1088
|0 || 25719 || 1088
|1 || 49576 || 1088
|1 || 25819 || 1088
|1 || 26068 || 1088
|1 || 26184 || 1088
|1 || 26268 || 1088
|1 || 26450 || 1088
|1 || 25968 || 1088
|1 || 25652 || 1088
|2 || 49709 || 1088
|2 || 25869 || 1088
|2 || 26966 || 1088
|2 || 25802 || 1088
|2 || 26750 || 1088
|2 || 26101 || 1088
|2 || 26683 || 1088
|2 || 26617 || 1088
|4 || 50623 || 1088
|4 || 27614 || 1088
|4 || 27365 || 1088
|4 || 28130 || 1088
|4 || 27664 || 1088
|4 || 27332 || 1088
|4 || 27697 || 1088
|4 || 27864 || 1088
|8 || 29526 || 1088
|8 || 29410 || 1088
|8 || 29077 || 1088
|8 || 29177 || 1088
|8 || 29177 || 1088
|8 || 29559 || 1088
|8 || 29293 || 1088
|8 || 28645 || 1088
|16 || 33217 || 1088
|16 || 32319 || 1088
|16 || 32003 || 1088
|16 || 32668 || 1088
|16 || 31887 || 1088
|16 || 32153 || 1088
|16 || 33001 || 1088
|16 || 31887 || 1088
|32 || 38620 || 1088
|32 || 38138 || 1088
|32 || 39002 || 1088
|32 || 38537 || 1088
|32 || 38204 || 1088
|32 || 38154 || 1088
|32 || 38121 || 1088
|32 || 38653 || 1088
|64 || 51139 || 1088
|64 || 49592 || 1088
|64 || 49942 || 1088
|64 || 50025 || 1088
|64 || 49393 || 1088
|64 || 49908 || 1088
|64 || 50041 || 1088
|64 || 50174 || 1088
|128 || 72618 || 1088
|128 || 72801 || 1088
|128 || 73183 || 1088
|128 || 72402 || 1088
|128 || 72020 || 1088
|128 || 73050 || 1088
|128 || 72302 || 1088
|128 || 89758 || 1088
|256 || 115511 || 1088
|256 || 115427 || 1088
|256 || 115660 || 1088
|256 || 116275 || 1088
|256 || 114330 || 1088
|256 || 116674 || 1088
|256 || 114347 || 1088
|256 || 116026 || 1088
|512 || 217771 || 1088
|512 || 194562 || 1088
|512 || 195061 || 1088
|512 || 194579 || 1088
|512 || 194413 || 1088
|512 || 195227 || 1088
|512 || 194978 || 1088
|512 || 194612 || 1088
|576 || 212783 || 1088
|576 || 213681 || 1088
|576 || 213897 || 1088
|576 || 213149 || 1088
|576 || 214296 || 1088
|576 || 211520 || 1088
|576 || 213665 || 1088
|576 || 238087 || 1088
|1024 || 338884 || 1088
|1024 || 339067 || 1088
|1024 || 339466 || 1088
|1024 || 338851 || 1088
|1024 || 338385 || 1088
|1024 || 337238 || 1088
|1024 || 338751 || 1088
|1024 || 338801 || 1088
|1536 || 471502 || 1088
|1536 || 472998 || 1088
|1536 || 475458 || 1088
|1536 || 474494 || 1088
|1536 || 473696 || 1088
|1536 || 472050 || 1088
|1536 || 473164 || 1088
|1536 || 473680 || 1088
|2048 || 603704 || 1088
|2048 || 637486 || 1088
|2048 || 604552 || 1088
|2048 || 604402 || 1088
|2048 || 604302 || 1088
|2048 || 604768 || 1088
|2048 || 604435 || 1088
|2048 || 605549 || 1088
