| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37739 || 508
|0 || 35494 || 508
|0 || 36908 || 508
|0 || 36425 || 508
|0 || 36425 || 508
|0 || 36459 || 508
|0 || 36675 || 508
|0 || 36060 || 508
|1 || 56026 || 508
|1 || 54746 || 508
|1 || 55461 || 508
|1 || 55228 || 508
|1 || 55228 || 508
|1 || 55345 || 508
|1 || 55361 || 508
|1 || 72269 || 508
|2 || 55827 || 508
|2 || 54896 || 508
|2 || 54996 || 508
|2 || 54879 || 508
|2 || 55378 || 508
|2 || 55478 || 508
|2 || 55045 || 508
|2 || 55212 || 508
|4 || 55877 || 508
|4 || 54530 || 508
|4 || 55195 || 508
|4 || 55095 || 508
|4 || 55311 || 508
|4 || 54680 || 508
|4 || 55195 || 508
|4 || 55328 || 508
|8 || 56093 || 508
|8 || 54164 || 508
|8 || 55661 || 508
|8 || 54962 || 508
|8 || 55428 || 508
|8 || 54946 || 508
|8 || 55494 || 508
|8 || 55029 || 508
|16 || 56209 || 508
|16 || 54846 || 508
|16 || 55627 || 508
|16 || 54779 || 508
|16 || 55345 || 508
|16 || 55029 || 508
|16 || 55877 || 508
|16 || 55361 || 508
|32 || 56226 || 508
|32 || 54813 || 508
|32 || 55744 || 508
|32 || 55528 || 508
|32 || 55827 || 508
|32 || 55411 || 508
|32 || 55943 || 508
|32 || 55045 || 508
|64 || 55760 || 508
|64 || 54148 || 508
|64 || 56060 || 508
|64 || 55129 || 508
|64 || 56326 || 508
|64 || 54813 || 508
|64 || 55428 || 508
|64 || 54896 || 508
|128 || 74763 || 508
|128 || 73815 || 508
|128 || 74613 || 508
|128 || 73915 || 508
|128 || 74779 || 508
|128 || 92851 || 508
|128 || 74314 || 508
|128 || 74297 || 508
|256 || 112269 || 508
|256 || 112019 || 508
|256 || 112801 || 508
|256 || 112269 || 508
|256 || 112036 || 508
|256 || 112618 || 508
|256 || 112169 || 508
|256 || 112601 || 508
|512 || 187796 || 508
|512 || 187580 || 508
|512 || 187364 || 508
|512 || 187364 || 508
|512 || 187281 || 508
|512 || 187048 || 508
|512 || 187630 || 508
|512 || 187181 || 508
|576 || 206283 || 508
|576 || 225019 || 508
|576 || 206067 || 508
|576 || 206000 || 508
|576 || 205867 || 508
|576 || 205984 || 508
|576 || 224255 || 508
|576 || 206183 || 508
|1024 || 337621 || 508
|1024 || 337338 || 508
|1024 || 337371 || 508
|1024 || 337404 || 508
|1024 || 356889 || 508
|1024 || 337488 || 508
|1024 || 336856 || 508
|1024 || 356972 || 508
|1536 || 486830 || 508
|1536 || 487079 || 508
|1536 || 487046 || 508
|1536 || 486697 || 508
|1536 || 487279 || 508
|1536 || 487478 || 508
|1536 || 486697 || 508
|1536 || 487312 || 508
|2048 || 636605 || 508
|2048 || 636521 || 508
|2048 || 636538 || 508
|2048 || 636089 || 508
|2048 || 655258 || 508
|2048 || 636505 || 508
|2048 || 636671 || 508
|2048 || 655241 || 508
