| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 68389 || 656
|0 || 29633 || 656
|0 || 29666 || 656
|0 || 29734 || 656
|0 || 29813 || 656
|0 || 29790 || 656
|0 || 29621 || 656
|0 || 29655 || 656
|1 || 29565 || 656
|1 || 29936 || 656
|1 || 29903 || 656
|1 || 29779 || 656
|1 || 42885 || 656
|1 || 29824 || 656
|1 || 29959 || 656
|1 || 29903 || 656
|2 || 29903 || 656
|2 || 30026 || 656
|2 || 29801 || 656
|2 || 29925 || 656
|2 || 29903 || 656
|2 || 29948 || 656
|2 || 42761 || 656
|2 || 29993 || 656
|4 || 29993 || 656
|4 || 29858 || 656
|4 || 29689 || 656
|4 || 29475 || 656
|4 || 29970 || 656
|4 || 29891 || 656
|4 || 29869 || 656
|4 || 30015 || 656
|8 || 29711 || 656
|8 || 29644 || 656
|8 || 29509 || 656
|8 || 29891 || 656
|8 || 29734 || 656
|8 || 29689 || 656
|8 || 29801 || 656
|8 || 29734 || 656
|16 || 29914 || 656
|16 || 29824 || 656
|16 || 29959 || 656
|16 || 29903 || 656
|16 || 30004 || 656
|16 || 29734 || 656
|16 || 29734 || 656
|16 || 29801 || 656
|32 || 29543 || 656
|32 || 29846 || 656
|32 || 29813 || 656
|32 || 29756 || 656
|32 || 29846 || 656
|32 || 29801 || 656
|32 || 29745 || 656
|32 || 32400 || 655
|64 || 30038 || 656
|64 || 29801 || 656
|64 || 29801 || 656
|64 || 29768 || 656
|64 || 30060 || 656
|64 || 29543 || 656
|64 || 29722 || 656
|64 || 29936 || 656
|128 || 46125 || 656
|128 || 46148 || 656
|128 || 46620 || 656
|128 || 46114 || 656
|128 || 45956 || 656
|128 || 46395 || 656
|128 || 46305 || 656
|128 || 46260 || 656
|256 || 66173 || 656
|256 || 66116 || 656
|256 || 66083 || 656
|256 || 66600 || 656
|256 || 66454 || 656
|256 || 66319 || 656
|256 || 66015 || 655
|256 || 68771 || 656
|512 || 106481 || 656
|512 || 121106 || 656
|512 || 106380 || 656
|512 || 106245 || 656
|512 || 106211 || 656
|512 || 106616 || 656
|512 || 121478 || 656
|512 || 106470 || 656
|576 || 116460 || 656
|576 || 116573 || 656
|576 || 130601 || 656
|576 || 116168 || 656
|576 || 130579 || 656
|576 || 116280 || 656
|576 || 130478 || 656
|576 || 116246 || 656
|1024 || 200700 || 656
|1024 || 201375 || 656
|1024 || 186244 || 656
|1024 || 186345 || 656
|1024 || 186368 || 656
|1024 || 186626 || 656
|1024 || 200891 || 656
|1024 || 186671 || 656
|1536 || 267041 || 656
|1536 || 266659 || 656
|1536 || 266884 || 656
|1536 || 266715 || 656
|1536 || 266985 || 656
|1536 || 267030 || 656
|1536 || 281678 || 656
|1536 || 281070 || 656
|2048 || 347085 || 656
|2048 || 347186 || 656
|2048 || 361946 || 656
|2048 || 347006 || 656
|2048 || 350303 || 656
|2048 || 361597 || 656
|2048 || 347119 || 656
|2048 || 346736 || 656
