| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36176 || 884
|0 || 36176 || 884
|0 || 36176 || 884
|0 || 36176 || 884
|0 || 36176 || 884
|0 || 36176 || 884
|0 || 36176 || 884
|0 || 36176 || 884
|1 || 36551 || 884
|1 || 36551 || 884
|1 || 36551 || 884
|1 || 36551 || 884
|1 || 36551 || 884
|1 || 36551 || 884
|1 || 36551 || 884
|1 || 36551 || 884
|2 || 36545 || 884
|2 || 36545 || 884
|2 || 36545 || 884
|2 || 36545 || 884
|2 || 36545 || 884
|2 || 36545 || 884
|2 || 36545 || 884
|2 || 36545 || 884
|4 || 36171 || 884
|4 || 36171 || 884
|4 || 36171 || 884
|4 || 36171 || 884
|4 || 36171 || 884
|4 || 36171 || 884
|4 || 36171 || 884
|4 || 36171 || 884
|8 || 36235 || 884
|8 || 36235 || 884
|8 || 36234 || 884
|8 || 36235 || 884
|8 || 36235 || 884
|8 || 36235 || 884
|8 || 36235 || 884
|8 || 36235 || 884
|16 || 36185 || 884
|16 || 36185 || 884
|16 || 36185 || 884
|16 || 36185 || 884
|16 || 36185 || 884
|16 || 36185 || 884
|16 || 36185 || 884
|16 || 36185 || 884
|32 || 36176 || 884
|32 || 36176 || 884
|32 || 36176 || 884
|32 || 36176 || 884
|32 || 36176 || 884
|32 || 36176 || 884
|32 || 36176 || 884
|32 || 36176 || 884
|64 || 36139 || 884
|64 || 36139 || 884
|64 || 36139 || 884
|64 || 36138 || 884
|64 || 36139 || 884
|64 || 36139 || 884
|64 || 36139 || 884
|64 || 36139 || 884
|128 || 69780 || 884
|128 || 69781 || 884
|128 || 69781 || 884
|128 || 69781 || 884
|128 || 69781 || 884
|128 || 69781 || 884
|128 || 69780 || 884
|128 || 69781 || 884
|256 || 136158 || 884
|256 || 136158 || 884
|256 || 136159 || 884
|256 || 136158 || 884
|256 || 136158 || 884
|256 || 136158 || 884
|256 || 136158 || 884
|256 || 136159 || 884
|512 || 268968 || 884
|512 || 268968 || 884
|512 || 268968 || 884
|512 || 268968 || 884
|512 || 268968 || 884
|512 || 268968 || 884
|512 || 268968 || 884
|512 || 268968 || 884
|576 || 302043 || 884
|576 || 302043 || 884
|576 || 302043 || 884
|576 || 302043 || 884
|576 || 302043 || 884
|576 || 302043 || 884
|576 || 302043 || 884
|576 || 302043 || 884
|1024 || 501282 || 884
|1024 || 501282 || 884
|1024 || 501282 || 884
|1024 || 501282 || 884
|1024 || 501282 || 884
|1024 || 501282 || 884
|1024 || 501282 || 884
|1024 || 501282 || 884
|1536 || 733676 || 884
|1536 || 733675 || 884
|1536 || 733675 || 884
|1536 || 733676 || 884
|1536 || 733676 || 884
|1536 || 733676 || 884
|1536 || 733676 || 884
|1536 || 733676 || 884
|2048 || 966002 || 884
|2048 || 966002 || 884
|2048 || 966002 || 884
|2048 || 966002 || 884
|2048 || 966002 || 884
|2048 || 966002 || 884
|2048 || 966002 || 884
|2048 || 966002 || 884
