| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 158869 || 1704
|0 || 56841 || 1704
|0 || 56758 || 1704
|0 || 56658 || 1704
|0 || 56808 || 1704
|0 || 77024 || 1704
|0 || 56924 || 1704
|0 || 56758 || 1704
|1 || 71537 || 1704
|1 || 71205 || 1704
|1 || 71454 || 1704
|1 || 71388 || 1704
|1 || 92053 || 1704
|1 || 71571 || 1704
|1 || 71371 || 1704
|1 || 71338 || 1704
|2 || 71371 || 1704
|2 || 71587 || 1704
|2 || 71338 || 1704
|2 || 71471 || 1704
|2 || 71355 || 1704
|2 || 71537 || 1704
|2 || 71521 || 1704
|2 || 71471 || 1704
|4 || 71488 || 1704
|4 || 71521 || 1704
|4 || 71338 || 1704
|4 || 71305 || 1704
|4 || 71421 || 1704
|4 || 71554 || 1704
|4 || 71454 || 1704
|4 || 71488 || 1704
|8 || 71371 || 1704
|8 || 71271 || 1704
|8 || 95062 || 1704
|8 || 71138 || 1704
|8 || 71321 || 1704
|8 || 71404 || 1704
|8 || 71305 || 1704
|8 || 71271 || 1704
|16 || 71438 || 1704
|16 || 71454 || 1704
|16 || 71471 || 1704
|16 || 71255 || 1704
|16 || 71438 || 1704
|16 || 71321 || 1704
|16 || 71521 || 1704
|16 || 71521 || 1704
|32 || 71454 || 1704
|32 || 71438 || 1704
|32 || 71488 || 1704
|32 || 71521 || 1704
|32 || 71355 || 1704
|32 || 71621 || 1704
|32 || 71537 || 1704
|32 || 71488 || 1704
|64 || 71521 || 1704
|64 || 71654 || 1704
|64 || 71587 || 1704
|64 || 71704 || 1704
|64 || 71587 || 1704
|64 || 71421 || 1704
|64 || 71421 || 1704
|64 || 71554 || 1704
|128 || 85652 || 1704
|128 || 85685 || 1704
|128 || 85818 || 1704
|128 || 85802 || 1704
|128 || 85852 || 1704
|128 || 85702 || 1704
|128 || 85735 || 1704
|128 || 85885 || 1704
|256 || 113765 || 1704
|256 || 113649 || 1704
|256 || 113649 || 1704
|256 || 113748 || 1704
|256 || 113599 || 1704
|256 || 113782 || 1704
|256 || 113549 || 1704
|256 || 113665 || 1704
|512 || 169326 || 1704
|512 || 169209 || 1704
|512 || 169342 || 1704
|512 || 169126 || 1704
|512 || 169259 || 1704
|512 || 169243 || 1704
|512 || 169259 || 1704
|512 || 169209 || 1704
|576 || 183141 || 1704
|576 || 183075 || 1704
|576 || 183108 || 1704
|576 || 183241 || 1704
|576 || 183191 || 1704
|576 || 183291 || 1704
|576 || 183191 || 1704
|576 || 183124 || 1704
|1024 || 280381 || 1704
|1024 || 316474 || 1704
|1024 || 280431 || 1704
|1024 || 280464 || 1704
|1024 || 280397 || 1704
|1024 || 280198 || 1704
|1024 || 280314 || 1704
|1024 || 280381 || 1704
|1536 || 427312 || 1704
|1536 || 391502 || 1704
|1536 || 427595 || 1704
|1536 || 391652 || 1704
|1536 || 391353 || 1704
|1536 || 427562 || 1704
|1536 || 391419 || 1704
|1536 || 391486 || 1704
|2048 || 502491 || 1704
|2048 || 502574 || 1704
|2048 || 538517 || 1704
|2048 || 538700 || 1704
|2048 || 502507 || 1704
|2048 || 502491 || 1704
|2048 || 502341 || 1704
|2048 || 502391 || 1704
