| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343631 || 248
|0 || 355410 || 248
|0 || 343631 || 248
|0 || 355669 || 248
|0 || 343766 || 248
|0 || 343699 || 248
|0 || 343710 || 248
|0 || 343699 || 248
|1 || 355646 || 248
|1 || 355826 || 248
|1 || 360000 || 248
|1 || 358144 || 248
|1 || 343721 || 248
|1 || 343733 || 248
|1 || 343800 || 248
|1 || 343766 || 248
|2 || 355680 || 248
|2 || 356254 || 248
|2 || 355826 || 248
|2 || 356389 || 248
|2 || 355703 || 248
|2 || 343789 || 248
|2 || 343834 || 248
|2 || 343778 || 248
|4 || 343879 || 248
|4 || 343924 || 248
|4 || 343733 || 248
|4 || 355939 || 248
|4 || 355826 || 248
|4 || 357019 || 248
|4 || 355860 || 248
|4 || 343631 || 248
|8 || 344048 || 248
|8 || 343969 || 248
|8 || 344093 || 248
|8 || 343980 || 248
|8 || 344138 || 248
|8 || 344081 || 248
|8 || 343924 || 248
|8 || 343969 || 248
|16 || 360495 || 248
|16 || 372330 || 248
|16 || 372881 || 248
|16 || 373016 || 248
|16 || 372319 || 248
|16 || 372533 || 248
|16 || 360608 || 248
|16 || 360574 || 248
|32 || 377280 || 248
|32 || 377235 || 248
|32 || 377145 || 248
|32 || 377066 || 248
|32 || 377325 || 248
|32 || 377325 || 248
|32 || 377303 || 248
|32 || 377359 || 248
|64 || 410816 || 248
|64 || 410828 || 248
|64 || 410794 || 248
|64 || 410918 || 248
|64 || 410738 || 248
|64 || 410794 || 248
|64 || 423720 || 248
|64 || 410884 || 248
|128 || 477866 || 248
|128 || 490343 || 248
|128 || 477844 || 248
|128 || 477821 || 248
|128 || 477866 || 248
|128 || 477810 || 248
|128 || 477911 || 248
|128 || 477844 || 248
|256 || 611888 || 248
|256 || 611933 || 248
|256 || 612011 || 248
|256 || 611876 || 248
|256 || 611910 || 248
|256 || 2669018 || 248
|256 || 612113 || 248
|256 || 611921 || 248
|512 || 879919 || 248
|512 || 880121 || 248
|512 || 880054 || 248
|512 || 880290 || 248
|512 || 880211 || 248
|512 || 892721 || 248
|512 || 880256 || 248
|512 || 880043 || 248
|576 || 959681 || 248
|576 || 959715 || 248
|576 || 959153 || 248
|576 || 958860 || 248
|576 || 947228 || 248
|576 || 959828 || 248
|576 || 947261 || 248
|576 || 959884 || 248
|1024 || 1428907 || 248
|1024 || 1428761 || 248
|1024 || 1428930 || 248
|1024 || 1429470 || 248
|1024 || 1428334 || 248
|1024 || 1428953 || 248
|1024 || 1429256 || 248
|1024 || 1416488 || 248
|1536 || 1964745 || 248
|1536 || 2023875 || 248
|1536 || 1973734 || 248
|1536 || 1964689 || 248
|1536 || 1957073 || 248
|1536 || 1965634 || 248
|1536 || 1964599 || 248
|1536 || 1964970 || 248
|2048 || 2501089 || 248
|2048 || 2505038 || 248
|2048 || 2505105 || 248
|2048 || 2494485 || 248
|2048 || 2493360 || 248
|2048 || 2505398 || 248
|2048 || 2508064 || 248
|2048 || 2503429 || 248
