| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 158170 || 5132
|0 || 61163 || 5132
|0 || 62061 || 5132
|0 || 61513 || 5132
|0 || 62094 || 5132
|0 || 61513 || 5132
|0 || 60133 || 5132
|0 || 62593 || 5132
|1 || 62710 || 5132
|1 || 61213 || 5132
|1 || 62676 || 5132
|1 || 61180 || 5132
|1 || 61646 || 5132
|1 || 61380 || 5132
|1 || 61878 || 5132
|1 || 61429 || 5132
|2 || 64389 || 5132
|2 || 60914 || 5132
|2 || 61862 || 5132
|2 || 61230 || 5132
|2 || 61363 || 5132
|2 || 60814 || 5132
|2 || 62028 || 5132
|2 || 61762 || 5132
|4 || 63325 || 5132
|4 || 60249 || 5132
|4 || 61180 || 5132
|4 || 62427 || 5132
|4 || 60498 || 5132
|4 || 62128 || 5132
|4 || 60947 || 5132
|4 || 61263 || 5132
|8 || 63474 || 5132
|8 || 61064 || 5132
|8 || 62194 || 5132
|8 || 60814 || 5132
|8 || 61695 || 5132
|8 || 61330 || 5132
|8 || 61463 || 5132
|8 || 61346 || 5132
|16 || 64804 || 5132
|16 || 60631 || 5132
|16 || 62028 || 5132
|16 || 64655 || 5132
|16 || 61662 || 5132
|16 || 60947 || 5132
|16 || 61446 || 5132
|16 || 61446 || 5132
|32 || 63740 || 5132
|32 || 61413 || 5132
|32 || 62227 || 5132
|32 || 61862 || 5132
|32 || 61180 || 5132
|32 || 62527 || 5132
|32 || 61646 || 5132
|32 || 61562 || 5132
|64 || 72734 || 5132
|64 || 69493 || 5132
|64 || 70390 || 5132
|64 || 70906 || 5132
|64 || 69975 || 5132
|64 || 69626 || 5132
|64 || 70207 || 5132
|64 || 70640 || 5132
|128 || 79235 || 5132
|128 || 79734 || 5132
|128 || 78985 || 5132
|128 || 78686 || 5132
|128 || 79501 || 5132
|128 || 78902 || 5132
|128 || 78653 || 5132
|128 || 79783 || 5132
|256 || 96625 || 5132
|256 || 95943 || 5132
|256 || 96658 || 5132
|256 || 96342 || 5132
|256 || 96093 || 5132
|256 || 96209 || 5132
|256 || 95045 || 5132
|256 || 96758 || 5132
|512 || 129509 || 5132
|512 || 129426 || 5132
|512 || 128478 || 5132
|512 || 129459 || 5132
|512 || 129243 || 5132
|512 || 129675 || 5132
|512 || 128395 || 5132
|512 || 129958 || 5132
|576 || 137771 || 5132
|576 || 136973 || 5132
|576 || 137755 || 5132
|576 || 137239 || 5132
|576 || 137821 || 5132
|576 || 137073 || 5132
|576 || 137040 || 5132
|576 || 137273 || 5132
|1024 || 195327 || 5132
|1024 || 195560 || 5132
|1024 || 195427 || 5132
|1024 || 195011 || 5132
|1024 || 195560 || 5132
|1024 || 194446 || 5132
|1024 || 195327 || 5132
|1024 || 195011 || 5132
|1536 || 260996 || 5132
|1536 || 260630 || 5132
|1536 || 260630 || 5132
|1536 || 260564 || 5132
|1536 || 261029 || 5132
|1536 || 260497 || 5132
|1536 || 260264 || 5132
|1536 || 260796 || 5132
|2048 || 325817 || 5132
|2048 || 325601 || 5132
|2048 || 326166 || 5132
|2048 || 326232 || 5132
|2048 || 325883 || 5132
|2048 || 325767 || 5131
|2048 || 326332 || 5132
|2048 || 374977 || 5132
