| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 217524 || 350
|0 || 217523 || 350
|0 || 217523 || 350
|0 || 217524 || 350
|0 || 217525 || 350
|0 || 217524 || 350
|0 || 217524 || 350
|0 || 217525 || 350
|1 || 431295 || 350
|1 || 431295 || 350
|1 || 431295 || 350
|1 || 431296 || 350
|1 || 431295 || 350
|1 || 431297 || 350
|1 || 431295 || 350
|1 || 431296 || 350
|2 || 431303 || 350
|2 || 431304 || 350
|2 || 431303 || 350
|2 || 431305 || 350
|2 || 431303 || 350
|2 || 431303 || 350
|2 || 431303 || 350
|2 || 431303 || 350
|4 || 431320 || 350
|4 || 431320 || 350
|4 || 431319 || 350
|4 || 431320 || 350
|4 || 431319 || 350
|4 || 431320 || 350
|4 || 431320 || 350
|4 || 431319 || 350
|8 || 431352 || 350
|8 || 431351 || 350
|8 || 431352 || 350
|8 || 431351 || 350
|8 || 431352 || 350
|8 || 431351 || 350
|8 || 431352 || 350
|8 || 431352 || 350
|16 || 431416 || 350
|16 || 431416 || 350
|16 || 431415 || 350
|16 || 431417 || 350
|16 || 431417 || 350
|16 || 431415 || 350
|16 || 431417 || 350
|16 || 431415 || 350
|32 || 431544 || 350
|32 || 431543 || 350
|32 || 431543 || 350
|32 || 431545 || 350
|32 || 431545 || 350
|32 || 431545 || 350
|32 || 431543 || 350
|32 || 431543 || 350
|64 || 430701 || 375
|64 || 430701 || 375
|64 || 430699 || 375
|64 || 430700 || 375
|64 || 430699 || 375
|64 || 430699 || 375
|64 || 430699 || 375
|64 || 430700 || 375
|128 || 643856 || 375
|128 || 643855 || 375
|128 || 643856 || 375
|128 || 643855 || 375
|128 || 643855 || 375
|128 || 643855 || 375
|128 || 643856 || 375
|128 || 643856 || 375
|256 || 1070167 || 375
|256 || 1070168 || 375
|256 || 1070168 || 375
|256 || 1070167 || 375
|256 || 1070167 || 375
|256 || 1070168 || 375
|256 || 1070168 || 375
|256 || 1070168 || 375
|512 || 1922792 || 375
|512 || 1922791 || 375
|512 || 1922791 || 375
|512 || 1922791 || 375
|512 || 1922792 || 375
|512 || 1922791 || 375
|512 || 1922791 || 375
|512 || 1922792 || 375
|576 || 2135948 || 375
|576 || 2135947 || 375
|576 || 2135948 || 375
|576 || 2135948 || 375
|576 || 2135947 || 375
|576 || 2135948 || 375
|576 || 2135948 || 375
|576 || 2135948 || 375
|1024 || 3628038 || 375
|1024 || 3628039 || 375
|1024 || 3628039 || 375
|1024 || 3628039 || 375
|1024 || 3628040 || 375
|1024 || 3628040 || 375
|1024 || 3628039 || 375
|1024 || 3628040 || 375
|1536 || 5333287 || 375
|1536 || 5333286 || 375
|1536 || 5333287 || 375
|1536 || 5333286 || 375
|1536 || 5333286 || 375
|1536 || 5333287 || 375
|1536 || 5333287 || 375
|1536 || 5333287 || 375
|2048 || 7038535 || 375
|2048 || 7038534 || 375
|2048 || 7038534 || 375
|2048 || 7038534 || 375
|2048 || 7038534 || 375
|2048 || 7038534 || 375
|2048 || 7038534 || 375
|2048 || 7038534 || 375
