| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14238490 || 1216
|0 || 76492 || 1216
|0 || 76320 || 1216
|0 || 76479 || 1216
|0 || 76572 || 1216
|0 || 76824 || 1216
|0 || 76943 || 1216
|0 || 77380 || 1216
|1 || 78798 || 1216
|1 || 79381 || 1216
|1 || 79778 || 1216
|1 || 77579 || 1216
|1 || 78877 || 1216
|1 || 79368 || 1216
|1 || 78930 || 1216
|1 || 78891 || 1216
|2 || 79142 || 1216
|2 || 79129 || 1216
|2 || 77248 || 1216
|2 || 78917 || 1216
|2 || 79222 || 1216
|2 || 78679 || 1216
|2 || 77698 || 1216
|2 || 79354 || 1216
|4 || 79951 || 1216
|4 || 79010 || 1216
|4 || 78069 || 1216
|4 || 79076 || 1216
|4 || 79116 || 1216
|4 || 79447 || 1216
|4 || 78056 || 1216
|4 || 79023 || 1216
|8 || 78188 || 1216
|8 || 80269 || 1216
|8 || 79765 || 1216
|8 || 78917 || 1216
|8 || 79752 || 1216
|8 || 78188 || 1216
|8 || 79036 || 1216
|8 || 79513 || 1216
|16 || 79699 || 1216
|16 || 80149 || 1216
|16 || 80110 || 1216
|16 || 79447 || 1216
|16 || 80070 || 1216
|16 || 80110 || 1216
|16 || 80269 || 1216
|16 || 80414 || 1216
|32 || 80812 || 1216
|32 || 80361 || 1216
|32 || 79672 || 1216
|32 || 80799 || 1216
|32 || 80454 || 1216
|32 || 81474 || 1216
|32 || 79156 || 1216
|32 || 80534 || 1216
|64 || 82336 || 1216
|64 || 80189 || 1216
|64 || 82216 || 1216
|64 || 81965 || 1216
|64 || 81607 || 1216
|64 || 80441 || 1216
|64 || 82468 || 1216
|64 || 82322 || 1216
|128 || 99812 || 1216
|128 || 101614 || 1216
|128 || 102184 || 1216
|128 || 100607 || 1216
|128 || 100342 || 1216
|128 || 101561 || 1216
|128 || 101376 || 1216
|128 || 101137 || 1216
|256 || 122655 || 1216
|256 || 122086 || 1216
|256 || 122748 || 1216
|256 || 121092 || 1216
|256 || 122324 || 1216
|256 || 123331 || 1216
|256 || 122046 || 1216
|256 || 120933 || 1216
|512 || 163863 || 1216
|512 || 162790 || 1216
|512 || 164234 || 1216
|512 || 164936 || 1216
|512 || 163426 || 1216
|512 || 162180 || 1216
|512 || 164433 || 1216
|512 || 165281 || 1216
|576 || 167957 || 1216
|576 || 167454 || 1216
|576 || 166606 || 1216
|576 || 164923 || 1216
|576 || 166751 || 1216
|576 || 167454 || 1216
|576 || 168050 || 1216
|576 || 166301 || 1216
|1024 || 247881 || 1216
|1024 || 246702 || 1216
|1024 || 244357 || 1216
|1024 || 246437 || 1216
|1024 || 246384 || 1216
|1024 || 243442 || 1216
|1024 || 246238 || 1216
|1024 || 246887 || 1216
|1536 || 325367 || 1216
|1536 || 327951 || 1216
|1536 || 326904 || 1216
|1536 || 325553 || 1216
|1536 || 326136 || 1216
|1536 || 325659 || 1216
|1536 || 325354 || 1216
|1536 || 326149 || 1216
|2048 || 405861 || 1216
|2048 || 409505 || 1216
|2048 || 406987 || 1216
|2048 || 404615 || 1216
|2048 || 406537 || 1216
|2048 || 406245 || 1216
|2048 || 405742 || 1216
|2048 || 403304 || 1216
