| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62471 || 1356
|0 || 35134 || 1356
|0 || 35190 || 1356
|0 || 35426 || 1356
|0 || 35314 || 1356
|0 || 35944 || 1356
|0 || 35314 || 1356
|0 || 35291 || 1356
|1 || 35471 || 1356
|1 || 36191 || 1356
|1 || 35876 || 1356
|1 || 35955 || 1356
|1 || 36101 || 1356
|1 || 35471 || 1356
|1 || 35370 || 1356
|1 || 35359 || 1356
|2 || 35348 || 1356
|2 || 35494 || 1356
|2 || 36034 || 1356
|2 || 36124 || 1356
|2 || 36056 || 1356
|2 || 35449 || 1356
|2 || 35460 || 1356
|2 || 35348 || 1356
|4 || 35291 || 1356
|4 || 35246 || 1356
|4 || 35325 || 1356
|4 || 36113 || 1356
|4 || 35854 || 1356
|4 || 35933 || 1356
|4 || 35134 || 1356
|4 || 35190 || 1356
|8 || 35404 || 1356
|8 || 36113 || 1356
|8 || 35831 || 1356
|8 || 35370 || 1356
|8 || 35460 || 1356
|8 || 50738 || 1356
|8 || 35314 || 1356
|8 || 35370 || 1356
|16 || 36180 || 1356
|16 || 51998 || 1356
|16 || 35449 || 1356
|16 || 35584 || 1356
|16 || 35561 || 1356
|16 || 35573 || 1356
|16 || 35651 || 1356
|16 || 35381 || 1356
|32 || 35966 || 1356
|32 || 36034 || 1356
|32 || 36101 || 1356
|32 || 35438 || 1356
|32 || 35359 || 1356
|32 || 35404 || 1356
|32 || 35573 || 1356
|32 || 35348 || 1356
|64 || 35505 || 1356
|64 || 35584 || 1356
|64 || 35561 || 1356
|64 || 35595 || 1356
|64 || 35483 || 1356
|64 || 35404 || 1356
|64 || 35640 || 1356
|64 || 35561 || 1356
|128 || 46373 || 1356
|128 || 46046 || 1356
|128 || 61020 || 1356
|128 || 46046 || 1356
|128 || 46620 || 1356
|128 || 45900 || 1356
|128 || 46136 || 1356
|128 || 45866 || 1356
|256 || 56306 || 1356
|256 || 56408 || 1356
|256 || 56295 || 1356
|256 || 56126 || 1356
|256 || 56329 || 1356
|256 || 56453 || 1356
|256 || 56160 || 1356
|256 || 56475 || 1356
|512 || 77006 || 1356
|512 || 77951 || 1356
|512 || 77096 || 1356
|512 || 77074 || 1356
|512 || 78030 || 1356
|512 || 77006 || 1356
|512 || 77276 || 1356
|512 || 77288 || 1356
|576 || 77895 || 1356
|576 || 95254 || 1356
|576 || 77299 || 1356
|576 || 77411 || 1356
|576 || 77929 || 1356
|576 || 77220 || 1356
|576 || 77175 || 1356
|576 || 77929 || 1356
|1024 || 119565 || 1356
|1024 || 119104 || 1356
|1024 || 119700 || 1356
|1024 || 118665 || 1356
|1024 || 119723 || 1356
|1024 || 118980 || 1356
|1024 || 119070 || 1356
|1024 || 119171 || 1356
|1536 || 160796 || 1356
|1536 || 160369 || 1356
|1536 || 160515 || 1356
|1536 || 160594 || 1356
|1536 || 160898 || 1356
|1536 || 178448 || 1356
|1536 || 161550 || 1356
|1536 || 160301 || 1356
|2048 || 202534 || 1356
|2048 || 202298 || 1356
|2048 || 202106 || 1356
|2048 || 202320 || 1356
|2048 || 202264 || 1356
|2048 || 203231 || 1356
|2048 || 202815 || 1356
|2048 || 202286 || 1356
