| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 2097964 || 960
|0 || 2097964 || 960
|0 || 2097966 || 960
|0 || 2097965 || 960
|0 || 2097964 || 960
|0 || 2097965 || 960
|0 || 2097965 || 960
|0 || 2097964 || 960
|1 || 2099925 || 960
|1 || 2099924 || 960
|1 || 2099924 || 960
|1 || 2099925 || 960
|1 || 2099924 || 960
|1 || 2099924 || 960
|1 || 2099924 || 960
|1 || 2099925 || 960
|2 || 2100846 || 960
|2 || 2100846 || 960
|2 || 2100847 || 960
|2 || 2100846 || 960
|2 || 2100847 || 960
|2 || 2100846 || 960
|2 || 2100846 || 960
|2 || 2100846 || 960
|4 || 2208691 || 960
|4 || 2208691 || 960
|4 || 2208690 || 960
|4 || 2208690 || 960
|4 || 2208691 || 960
|4 || 2208690 || 960
|4 || 2208691 || 960
|4 || 2208690 || 960
|8 || 2318323 || 960
|8 || 2318324 || 960
|8 || 2318324 || 960
|8 || 2318323 || 960
|8 || 2318323 || 960
|8 || 2318323 || 960
|8 || 2318324 || 960
|8 || 2318322 || 960
|16 || 2537590 || 960
|16 || 2537591 || 960
|16 || 2537590 || 960
|16 || 2537590 || 960
|16 || 2537591 || 960
|16 || 2537590 || 960
|16 || 2537590 || 960
|16 || 2537591 || 960
|32 || 2976114 || 960
|32 || 2976116 || 960
|32 || 2976114 || 960
|32 || 2976115 || 960
|32 || 2976115 || 960
|32 || 2976114 || 960
|32 || 2976115 || 960
|32 || 2976115 || 960
|64 || 3852894 || 960
|64 || 3852895 || 960
|64 || 3852894 || 960
|64 || 3852895 || 960
|64 || 3852895 || 960
|64 || 3852895 || 960
|64 || 3852895 || 960
|64 || 3852894 || 960
|128 || 5606454 || 960
|128 || 5606454 || 960
|128 || 5606454 || 960
|128 || 5606455 || 960
|128 || 5606455 || 960
|128 || 5606454 || 960
|128 || 5606454 || 960
|128 || 5606454 || 960
|256 || 9113573 || 960
|256 || 9113574 || 960
|256 || 9113574 || 960
|256 || 9113573 || 960
|256 || 9113573 || 960
|256 || 9113574 || 960
|256 || 9113573 || 960
|256 || 9113573 || 960
|512 || 16127811 || 960
|512 || 16127811 || 960
|512 || 16127812 || 960
|512 || 16127811 || 960
|512 || 16127812 || 960
|512 || 16127812 || 960
|512 || 16127812 || 960
|512 || 16127811 || 960
|576 || 17881371 || 960
|576 || 17881370 || 960
|576 || 17881371 || 960
|576 || 17881371 || 960
|576 || 17881370 || 960
|576 || 17881371 || 960
|576 || 17881370 || 960
|576 || 17881370 || 960
|1024 || 30156285 || 960
|1024 || 30156286 || 960
|1024 || 30156286 || 960
|1024 || 30156286 || 960
|1024 || 30156285 || 960
|1024 || 30156284 || 960
|1024 || 30156285 || 960
|1024 || 30156285 || 960
|1536 || 44184759 || 960
|1536 || 44184759 || 960
|1536 || 44184758 || 960
|1536 || 44184758 || 960
|1536 || 44184758 || 960
|1536 || 44184758 || 960
|1536 || 44184757 || 960
|1536 || 44184757 || 960
|2048 || 58213230 || 960
|2048 || 58213230 || 960
|2048 || 58213230 || 960
|2048 || 58213230 || 960
|2048 || 58213231 || 960
|2048 || 58213230 || 960
|2048 || 58213230 || 960
|2048 || 58213231 || 960
