| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1762436 || 505
|0 || 1762436 || 505
|0 || 1762436 || 505
|0 || 1762436 || 505
|0 || 1762436 || 505
|0 || 1762437 || 505
|0 || 1762436 || 505
|0 || 1762437 || 505
|1 || 1847005 || 524
|1 || 1847005 || 524
|1 || 1847005 || 524
|1 || 1847005 || 524
|1 || 1847005 || 524
|1 || 1847005 || 524
|1 || 1847005 || 524
|1 || 1847004 || 524
|2 || 1930964 || 524
|2 || 1930964 || 524
|2 || 1930964 || 524
|2 || 1930964 || 524
|2 || 1930964 || 524
|2 || 1930964 || 524
|2 || 1930963 || 524
|2 || 1930963 || 524
|4 || 2098881 || 524
|4 || 2098881 || 524
|4 || 2098882 || 524
|4 || 2098881 || 524
|4 || 2098881 || 524
|4 || 2098882 || 524
|4 || 2098881 || 524
|4 || 2098882 || 524
|8 || 2434717 || 524
|8 || 2434717 || 524
|8 || 2434717 || 524
|8 || 2434717 || 524
|8 || 2434717 || 524
|8 || 2434717 || 524
|8 || 2434717 || 524
|8 || 2434717 || 524
|16 || 3106389 || 524
|16 || 3106388 || 524
|16 || 3106389 || 524
|16 || 3106387 || 524
|16 || 3106388 || 524
|16 || 3106387 || 524
|16 || 3106389 || 524
|16 || 3106388 || 524
|32 || 4449730 || 524
|32 || 4449729 || 524
|32 || 4449729 || 523
|32 || 4449729 || 524
|32 || 4449729 || 524
|32 || 4449730 || 524
|32 || 4449730 || 524
|32 || 4449730 || 524
|64 || 7136319 || 524
|64 || 7136317 || 524
|64 || 7136318 || 524
|64 || 7136318 || 524
|64 || 7136318 || 524
|64 || 7136319 || 524
|64 || 7136318 || 524
|64 || 7136319 || 524
|128 || 12509496 || 524
|128 || 12509495 || 524
|128 || 12509496 || 524
|128 || 12509494 || 524
|128 || 12509495 || 524
|128 || 12509495 || 524
|128 || 12509494 || 524
|128 || 12509495 || 524
|256 || 23255850 || 524
|256 || 23255849 || 524
|256 || 23255849 || 524
|256 || 23255849 || 524
|256 || 23255849 || 524
|256 || 23255848 || 524
|256 || 23255848 || 524
|256 || 23255848 || 524
|512 || 44748554 || 524
|512 || 44748554 || 524
|512 || 44748554 || 524
|512 || 44748554 || 524
|512 || 44748554 || 524
|512 || 44748554 || 524
|512 || 44748554 || 524
|512 || 44748553 || 524
|576 || 50121729 || 524
|576 || 50121729 || 524
|576 || 50121730 || 524
|576 || 50121732 || 524
|576 || 50121733 || 524
|576 || 50121734 || 524
|576 || 50121734 || 524
|576 || 50121733 || 524
|1024 || 87733970 || 523
|1024 || 87733965 || 524
|1024 || 87733960 || 524
|1024 || 87733960 || 524
|1024 || 87733957 || 524
|1024 || 87733953 || 524
|1024 || 87733951 || 524
|1024 || 87733953 || 524
|1536 || 130719368 || 524
|1536 || 130719379 || 524
|1536 || 130719395 || 524
|1536 || 130719402 || 524
|1536 || 130719405 || 524
|1536 || 130719408 || 524
|1536 || 130719416 || 524
|1536 || 130719426 || 524
|2048 || 173704864 || 524
|2048 || 173704845 || 524
|2048 || 173704836 || 524
|2048 || 173704840 || 524
|2048 || 173704841 || 524
|2048 || 173704852 || 524
|2048 || 173704871 || 524
|2048 || 173704869 || 524
