| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 55688 || 1628
|0 || 23873 || 1628
|0 || 23771 || 1628
|0 || 23794 || 1628
|0 || 24188 || 1628
|0 || 23996 || 1628
|0 || 24300 || 1628
|0 || 24255 || 1628
|1 || 23805 || 1628
|1 || 23850 || 1628
|1 || 23816 || 1628
|1 || 23873 || 1628
|1 || 23861 || 1628
|1 || 23749 || 1628
|1 || 23918 || 1628
|1 || 24008 || 1628
|2 || 23918 || 1628
|2 || 23794 || 1628
|2 || 23974 || 1628
|2 || 23918 || 1628
|2 || 23749 || 1628
|2 || 23805 || 1628
|2 || 23906 || 1628
|2 || 23783 || 1628
|4 || 24075 || 1628
|4 || 23895 || 1628
|4 || 23771 || 1628
|4 || 23861 || 1628
|4 || 23850 || 1628
|4 || 23951 || 1628
|4 || 24064 || 1628
|4 || 23873 || 1628
|8 || 23771 || 1628
|8 || 24053 || 1628
|8 || 23749 || 1628
|8 || 24064 || 1628
|8 || 23839 || 1628
|8 || 24030 || 1628
|8 || 23963 || 1628
|8 || 23783 || 1628
|16 || 23929 || 1628
|16 || 23839 || 1628
|16 || 23895 || 1628
|16 || 24019 || 1628
|16 || 23569 || 1628
|16 || 30758 || 1628
|16 || 23985 || 1628
|16 || 23895 || 1628
|32 || 23659 || 1628
|32 || 24176 || 1628
|32 || 24615 || 1628
|32 || 23850 || 1628
|32 || 23783 || 1628
|32 || 23839 || 1628
|32 || 23704 || 1628
|32 || 23738 || 1628
|64 || 24683 || 1628
|64 || 23974 || 1628
|64 || 23850 || 1628
|64 || 23850 || 1628
|64 || 23895 || 1628
|64 || 24176 || 1628
|64 || 24604 || 1628
|64 || 24064 || 1628
|128 || 33368 || 1636
|128 || 34223 || 1636
|128 || 33446 || 1636
|128 || 33503 || 1636
|128 || 33491 || 1636
|128 || 33413 || 1636
|128 || 34144 || 1635
|128 || 33311 || 1636
|256 || 43110 || 1636
|256 || 42874 || 1636
|256 || 43031 || 1636
|256 || 43009 || 1636
|256 || 43110 || 1636
|256 || 43099 || 1636
|256 || 43718 || 1636
|256 || 43684 || 1636
|512 || 62674 || 1636
|512 || 62213 || 1636
|512 || 162338 || 1636
|512 || 61830 || 1636
|512 || 62021 || 1636
|512 || 62179 || 1636
|512 || 62303 || 1636
|512 || 62100 || 1636
|576 || 62336 || 1636
|576 || 62134 || 1636
|576 || 61942 || 1636
|576 || 62336 || 1636
|576 || 62258 || 1636
|576 || 62269 || 1636
|576 || 62078 || 1636
|576 || 62033 || 1636
|1024 || 100350 || 1636
|1024 || 100755 || 1636
|1024 || 99968 || 1636
|1024 || 100283 || 1636
|1024 || 99596 || 1636
|1024 || 100361 || 1636
|1024 || 100373 || 1636
|1024 || 100699 || 1636
|1536 || 138476 || 1636
|1536 || 144866 || 1636
|1536 || 138105 || 1636
|1536 || 138038 || 1636
|1536 || 138308 || 1636
|1536 || 139241 || 1636
|1536 || 138893 || 1636
|1536 || 169268 || 1636
|2048 || 176040 || 1636
|2048 || 533824 || 1636
|2048 || 176378 || 1636
|2048 || 176321 || 1636
|2048 || 176467 || 1636
|2048 || 177885 || 1636
|2048 || 211084 || 1636
|2048 || 176693 || 1636
