| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 221561 || 2788
|0 || 105236 || 2788
|0 || 105635 || 2788
|0 || 104438 || 2788
|0 || 105103 || 2788
|0 || 105835 || 2788
|0 || 105353 || 2788
|0 || 105286 || 2788
|1 || 108112 || 2788
|1 || 106367 || 2788
|1 || 107181 || 2788
|1 || 106882 || 2788
|1 || 106666 || 2788
|1 || 107331 || 2788
|1 || 106117 || 2788
|1 || 106932 || 2788
|2 || 107314 || 2788
|2 || 106749 || 2788
|2 || 108063 || 2788
|2 || 106633 || 2788
|2 || 106849 || 2788
|2 || 106982 || 2788
|2 || 107514 || 2788
|2 || 106367 || 2788
|4 || 108744 || 2788
|4 || 107098 || 2788
|4 || 106882 || 2788
|4 || 107963 || 2788
|4 || 106716 || 2788
|4 || 107996 || 2788
|4 || 106915 || 2788
|4 || 107930 || 2788
|8 || 108428 || 2788
|8 || 107181 || 2788
|8 || 107048 || 2788
|8 || 107198 || 2788
|8 || 107048 || 2788
|8 || 107497 || 2788
|8 || 107946 || 2788
|8 || 107464 || 2788
|16 || 107464 || 2788
|16 || 107231 || 2788
|16 || 107580 || 2788
|16 || 107846 || 2788
|16 || 107447 || 2788
|16 || 107248 || 2788
|16 || 107963 || 2788
|16 || 107763 || 2788
|32 || 107880 || 2788
|32 || 107930 || 2788
|32 || 106949 || 2788
|32 || 108013 || 2788
|32 || 108162 || 2788
|32 || 107414 || 2788
|32 || 107780 || 2788
|32 || 107348 || 2788
|64 || 108262 || 2788
|64 || 107181 || 2788
|64 || 107979 || 2788
|64 || 107497 || 2788
|64 || 108395 || 2788
|64 || 107198 || 2788
|64 || 107763 || 2788
|64 || 107797 || 2788
|128 || 108179 || 2788
|128 || 108295 || 2788
|128 || 108362 || 2788
|128 || 108744 || 2788
|128 || 107830 || 2788
|128 || 108894 || 2788
|128 || 108146 || 2788
|128 || 108511 || 2788
|256 || 166150 || 2788
|256 || 166549 || 2788
|256 || 165851 || 2788
|256 || 165502 || 2788
|256 || 166084 || 2788
|256 || 166400 || 2788
|256 || 165469 || 2788
|256 || 166732 || 2788
|512 || 223673 || 2788
|512 || 223191 || 2788
|512 || 223590 || 2788
|512 || 222758 || 2788
|512 || 223141 || 2788
|512 || 223540 || 2788
|512 || 223024 || 2788
|512 || 223058 || 2788
|576 || 279017 || 2788
|576 || 278652 || 2788
|576 || 278269 || 2788
|576 || 278153 || 2788
|576 || 277970 || 2788
|576 || 278635 || 2788
|576 || 300829 || 2788
|576 || 278336 || 2788
|1024 || 391735 || 2788
|1024 || 392051 || 2788
|1024 || 391585 || 2788
|1024 || 391419 || 2788
|1024 || 391402 || 2788
|1024 || 422524 || 2788
|1024 || 391236 || 2788
|1024 || 391269 || 2788
|1536 || 559282 || 2788
|1536 || 558384 || 2788
|1536 || 558617 || 2788
|1536 || 559731 || 2788
|1536 || 590370 || 2788
|1536 || 559647 || 2788
|1536 || 558617 || 2788
|1536 || 559531 || 2788
|2048 || 704667 || 2788
|2048 || 671866 || 2788
|2048 || 697751 || 2788
|2048 || 671899 || 2788
|2048 || 671251 || 2788
|2048 || 671750 || 2788
|2048 || 671467 || 2788
|2048 || 672614 || 2788
