| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 41839 || 584
|0 || 24581 || 584
|0 || 24491 || 584
|0 || 24750 || 584
|0 || 24559 || 584
|0 || 24638 || 584
|0 || 24705 || 584
|0 || 24525 || 584
|1 || 25211 || 584
|1 || 25065 || 584
|1 || 25189 || 584
|1 || 25166 || 584
|1 || 25155 || 584
|1 || 25121 || 584
|1 || 25245 || 584
|1 || 25223 || 584
|2 || 25256 || 584
|2 || 25290 || 584
|2 || 25358 || 584
|2 || 25256 || 584
|2 || 25346 || 584
|2 || 25324 || 584
|2 || 25268 || 584
|2 || 25470 || 584
|4 || 25740 || 584
|4 || 25695 || 584
|4 || 25414 || 584
|4 || 25425 || 584
|4 || 25414 || 584
|4 || 25515 || 584
|4 || 25436 || 584
|4 || 25706 || 584
|8 || 25717 || 584
|8 || 26381 || 584
|8 || 26393 || 584
|8 || 26021 || 584
|8 || 26426 || 584
|8 || 26280 || 584
|8 || 26449 || 584
|8 || 26348 || 584
|16 || 27112 || 584
|16 || 26966 || 584
|16 || 27056 || 584
|16 || 27011 || 584
|16 || 27068 || 584
|16 || 27101 || 584
|16 || 26865 || 584
|16 || 26888 || 584
|32 || 29306 || 584
|32 || 28935 || 584
|32 || 29048 || 584
|32 || 29340 || 584
|32 || 28935 || 584
|32 || 28958 || 584
|32 || 29003 || 584
|32 || 28958 || 584
|64 || 33323 || 584
|64 || 33356 || 584
|64 || 32985 || 584
|64 || 33278 || 584
|64 || 33379 || 584
|64 || 32940 || 584
|64 || 33030 || 584
|64 || 32839 || 584
|128 || 41254 || 584
|128 || 40939 || 584
|128 || 41243 || 584
|128 || 41456 || 584
|128 || 41321 || 584
|128 || 40894 || 584
|128 || 40905 || 584
|128 || 41400 || 584
|256 || 57251 || 584
|256 || 56981 || 584
|256 || 56846 || 584
|256 || 57398 || 584
|256 || 57285 || 584
|256 || 57251 || 584
|256 || 57285 || 584
|256 || 56903 || 584
|512 || 88785 || 584
|512 || 89055 || 584
|512 || 89021 || 584
|512 || 88785 || 584
|512 || 89066 || 584
|512 || 88897 || 584
|512 || 88841 || 584
|512 || 89066 || 584
|576 || 97009 || 584
|576 || 96503 || 584
|576 || 96840 || 584
|576 || 97054 || 584
|576 || 96975 || 584
|576 || 96795 || 584
|576 || 96761 || 584
|576 || 97189 || 584
|1024 || 152843 || 584
|1024 || 152764 || 584
|1024 || 152651 || 584
|1024 || 152606 || 584
|1024 || 152921 || 584
|1024 || 153000 || 584
|1024 || 152910 || 584
|1024 || 152618 || 584
|1536 || 216641 || 584
|1536 || 216653 || 584
|1536 || 216799 || 584
|1536 || 216810 || 584
|1536 || 216653 || 584
|1536 || 216641 || 584
|1536 || 216675 || 584
|1536 || 216833 || 584
|2048 || 280339 || 584
|2048 || 280485 || 584
|2048 || 280418 || 584
|2048 || 280924 || 584
|2048 || 280496 || 584
|2048 || 280924 || 584
|2048 || 280451 || 584
|2048 || 280856 || 584
