| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 76542 || 1180
|0 || 41596 || 1180
|0 || 41496 || 1180
|0 || 41546 || 1180
|0 || 41479 || 1180
|0 || 41380 || 1180
|0 || 41297 || 1180
|0 || 41612 || 1180
|1 || 42410 || 1180
|1 || 42111 || 1180
|1 || 42543 || 1179
|1 || 42427 || 1180
|1 || 42377 || 1180
|1 || 42361 || 1180
|1 || 42344 || 1180
|1 || 42311 || 1180
|2 || 42410 || 1180
|2 || 42344 || 1180
|2 || 42377 || 1180
|2 || 42394 || 1180
|2 || 42427 || 1180
|2 || 42410 || 1180
|2 || 42427 || 1180
|2 || 42377 || 1180
|4 || 42045 || 1180
|4 || 42361 || 1180
|4 || 42061 || 1180
|4 || 42228 || 1180
|4 || 42161 || 1180
|4 || 42095 || 1180
|4 || 42327 || 1180
|4 || 42277 || 1180
|8 || 42111 || 1180
|8 || 42494 || 1180
|8 || 42361 || 1180
|8 || 42294 || 1180
|8 || 42344 || 1180
|8 || 42394 || 1180
|8 || 42311 || 1180
|8 || 42311 || 1180
|16 || 42444 || 1180
|16 || 42494 || 1180
|16 || 42111 || 1180
|16 || 42327 || 1180
|16 || 42361 || 1180
|16 || 42294 || 1180
|16 || 42460 || 1180
|16 || 42477 || 1180
|32 || 42444 || 1180
|32 || 42261 || 1180
|32 || 42460 || 1180
|32 || 42427 || 1180
|32 || 42377 || 1180
|32 || 42277 || 1180
|32 || 42660 || 1180
|32 || 42543 || 1180
|64 || 42327 || 1180
|64 || 60731 || 1180
|64 || 42477 || 1180
|64 || 42494 || 1180
|64 || 57872 || 1180
|64 || 42560 || 1180
|64 || 42394 || 1180
|64 || 42676 || 1180
|128 || 63940 || 1204
|128 || 64139 || 1204
|128 || 64123 || 1204
|128 || 64040 || 1204
|128 || 64222 || 1204
|128 || 63940 || 1204
|128 || 64156 || 1204
|128 || 64006 || 1204
|256 || 83325 || 1204
|256 || 83142 || 1204
|256 || 83358 || 1204
|256 || 83225 || 1204
|256 || 83308 || 1204
|256 || 83158 || 1204
|256 || 83125 || 1204
|256 || 83192 || 1204
|512 || 121296 || 1204
|512 || 121329 || 1204
|512 || 121429 || 1204
|512 || 121313 || 1204
|512 || 121130 || 1204
|512 || 121113 || 1204
|512 || 121329 || 1204
|512 || 121346 || 1204
|576 || 140348 || 1204
|576 || 140348 || 1204
|576 || 140348 || 1204
|576 || 158752 || 1204
|576 || 158835 || 1204
|576 || 140365 || 1204
|576 || 140382 || 1204
|576 || 140365 || 1204
|1024 || 234945 || 1204
|1024 || 216557 || 1204
|1024 || 235377 || 1204
|1024 || 216491 || 1204
|1024 || 234994 || 1204
|1024 || 216574 || 1204
|1024 || 216441 || 1204
|1024 || 216607 || 1204
|1536 || 311686 || 1204
|1536 || 311519 || 1204
|1536 || 311619 || 1204
|1536 || 311386 || 1204
|1536 || 311602 || 1204
|1536 || 311602 || 1204
|1536 || 332882 || 1204
|1536 || 311469 || 1204
|2048 || 424752 || 1204
|2048 || 406515 || 1204
|2048 || 406448 || 1204
|2048 || 406465 || 1204
|2048 || 406415 || 1204
|2048 || 406249 || 1204
|2048 || 406481 || 1204
|2048 || 406431 || 1204
