| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 42863 || 468
|0 || 18653 || 468
|0 || 18495 || 468
|0 || 18776 || 468
|0 || 18641 || 468
|0 || 18461 || 468
|0 || 18765 || 468
|0 || 18563 || 468
|1 || 19170 || 468
|1 || 19148 || 468
|1 || 19755 || 468
|1 || 18900 || 468
|1 || 19091 || 468
|1 || 19215 || 468
|1 || 24739 || 468
|1 || 19181 || 468
|2 || 19913 || 468
|2 || 19283 || 468
|2 || 19193 || 468
|2 || 19316 || 468
|2 || 19361 || 468
|2 || 19283 || 468
|2 || 19913 || 468
|2 || 19238 || 468
|4 || 20228 || 468
|4 || 19496 || 468
|4 || 19620 || 468
|4 || 19519 || 468
|4 || 19463 || 468
|4 || 19508 || 468
|4 || 19508 || 468
|4 || 19564 || 468
|8 || 19980 || 468
|8 || 19991 || 468
|8 || 19845 || 468
|8 || 20070 || 468
|8 || 19935 || 468
|8 || 19890 || 468
|8 || 19969 || 468
|8 || 19969 || 468
|16 || 21094 || 468
|16 || 20970 || 468
|16 || 20813 || 468
|16 || 20981 || 468
|16 || 21544 || 468
|16 || 21015 || 468
|16 || 20903 || 468
|16 || 20813 || 468
|32 || 23096 || 468
|32 || 22939 || 468
|32 || 22984 || 468
|32 || 22916 || 468
|32 || 23040 || 468
|32 || 22939 || 468
|32 || 23040 || 468
|32 || 22905 || 468
|64 || 27011 || 468
|64 || 26955 || 468
|64 || 27101 || 468
|64 || 26966 || 468
|64 || 26955 || 468
|64 || 27045 || 468
|64 || 26573 || 468
|64 || 32737 || 468
|128 || 35550 || 468
|128 || 34886 || 468
|128 || 35213 || 468
|128 || 34819 || 468
|128 || 35685 || 468
|128 || 34965 || 468
|128 || 61965 || 468
|128 || 34898 || 468
|256 || 50940 || 468
|256 || 50951 || 468
|256 || 51064 || 468
|256 || 51188 || 468
|256 || 51030 || 468
|256 || 50884 || 468
|256 || 50929 || 468
|256 || 50816 || 468
|512 || 82789 || 468
|512 || 82935 || 468
|512 || 82868 || 468
|512 || 82958 || 468
|512 || 82991 || 468
|512 || 82845 || 468
|512 || 82901 || 468
|512 || 83048 || 468
|576 || 90889 || 468
|576 || 90765 || 468
|576 || 90821 || 468
|576 || 90878 || 468
|576 || 90934 || 468
|576 || 90934 || 468
|576 || 90889 || 468
|576 || 90889 || 468
|1024 || 152640 || 468
|1024 || 152303 || 468
|1024 || 146970 || 468
|1024 || 147274 || 468
|1024 || 147308 || 468
|1024 || 146846 || 468
|1024 || 146768 || 468
|1024 || 147049 || 468
|1536 || 210577 || 468
|1536 || 299891 || 468
|1536 || 210600 || 468
|1536 || 210499 || 468
|1536 || 210431 || 468
|1536 || 210893 || 468
|1536 || 211264 || 468
|1536 || 210577 || 468
|2048 || 274320 || 468
|2048 || 398970 || 468
|2048 || 299756 || 468
|2048 || 274669 || 468
|2048 || 274433 || 468
|2048 || 274478 || 468
|2048 || 274421 || 468
|2048 || 274590 || 468
