| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 6550 || 8
|0 || 6318 || 8
|0 || 6301 || 8
|0 || 6750 || 8
|0 || 6434 || 8
|0 || 6584 || 8
|0 || 6733 || 8
|0 || 6251 || 8
|1 || 6550 || 8
|1 || 6251 || 8
|1 || 6517 || 8
|1 || 6268 || 8
|1 || 6301 || 8
|1 || 6284 || 8
|1 || 6451 || 8
|1 || 6251 || 8
|2 || 6650 || 8
|2 || 6151 || 8
|2 || 6318 || 8
|2 || 6284 || 8
|2 || 6301 || 8
|2 || 6284 || 8
|2 || 6301 || 8
|2 || 6068 || 8
|4 || 6600 || 8
|4 || 6052 || 8
|4 || 6617 || 8
|4 || 6002 || 8
|4 || 6284 || 8
|4 || 5968 || 8
|4 || 6434 || 8
|4 || 6251 || 8
|8 || 6484 || 8
|8 || 6135 || 8
|8 || 6667 || 8
|8 || 6068 || 8
|8 || 6251 || 8
|8 || 6617 || 8
|8 || 6251 || 8
|8 || 6534 || 8
|16 || 6850 || 8
|16 || 6218 || 8
|16 || 6367 || 8
|16 || 6417 || 8
|16 || 6251 || 8
|16 || 6185 || 8
|16 || 6367 || 8
|16 || 5985 || 8
|32 || 6633 || 8
|32 || 6168 || 8
|32 || 6218 || 8
|32 || 6334 || 8
|32 || 6284 || 8
|32 || 6185 || 8
|32 || 6351 || 8
|32 || 6101 || 8
|64 || 6733 || 8
|64 || 6118 || 8
|64 || 6517 || 8
|64 || 6052 || 8
|64 || 6251 || 8
|64 || 6417 || 8
|64 || 6251 || 8
|64 || 6268 || 8
|128 || 6500 || 8
|128 || 6118 || 8
|128 || 6766 || 8
|128 || 6268 || 8
|128 || 6550 || 8
|128 || 6517 || 8
|128 || 6401 || 8
|128 || 6451 || 8
|256 || 6467 || 8
|256 || 6284 || 8
|256 || 6534 || 8
|256 || 6434 || 8
|256 || 6650 || 8
|256 || 6500 || 8
|256 || 6401 || 8
|256 || 6500 || 8
|512 || 6750 || 8
|512 || 6667 || 8
|512 || 6617 || 8
|512 || 6434 || 8
|512 || 6484 || 8
|512 || 6201 || 8
|512 || 6417 || 8
|512 || 6384 || 8
|576 || 6850 || 8
|576 || 6550 || 8
|576 || 6517 || 8
|576 || 6550 || 8
|576 || 6467 || 8
|576 || 6434 || 8
|576 || 6683 || 8
|576 || 6617 || 8
|1024 || 6584 || 8
|1024 || 6434 || 8
|1024 || 6434 || 8
|1024 || 6584 || 8
|1024 || 6700 || 8
|1024 || 6534 || 8
|1024 || 6750 || 8
|1024 || 6550 || 8
|1536 || 6500 || 8
|1536 || 6850 || 8
|1536 || 6268 || 8
|1536 || 6550 || 8
|1536 || 6783 || 8
|1536 || 6584 || 8
|1536 || 6733 || 8
|1536 || 6633 || 8
|2048 || 6700 || 8
|2048 || 6567 || 8
|2048 || 6883 || 8
|2048 || 6816 || 8
|2048 || 6750 || 8
|2048 || 6633 || 8
|2048 || 6318 || 8
|2048 || 6800 || 8
