| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 142031 || 696
|0 || 68344 || 696
|0 || 68006 || 696
|0 || 68490 || 696
|0 || 68096 || 696
|0 || 68434 || 696
|0 || 68085 || 696
|0 || 68456 || 696
|1 || 70448 || 696
|1 || 70448 || 696
|1 || 70369 || 696
|1 || 69784 || 696
|1 || 70560 || 696
|1 || 70313 || 696
|1 || 70515 || 696
|1 || 69919 || 696
|2 || 70380 || 696
|2 || 70481 || 696
|2 || 69784 || 696
|2 || 69840 || 696
|2 || 69953 || 696
|2 || 69683 || 696
|2 || 69896 || 696
|2 || 70571 || 696
|4 || 69784 || 696
|4 || 70391 || 696
|4 || 69401 || 696
|4 || 70009 || 696
|4 || 70290 || 696
|4 || 69739 || 696
|4 || 70493 || 696
|4 || 69795 || 696
|8 || 70346 || 696
|8 || 70403 || 696
|8 || 69953 || 696
|8 || 70425 || 696
|8 || 70571 || 696
|8 || 69998 || 696
|8 || 70020 || 696
|8 || 69829 || 696
|16 || 70661 || 696
|16 || 70504 || 696
|16 || 70796 || 696
|16 || 70684 || 696
|16 || 70526 || 696
|16 || 70155 || 696
|16 || 70088 || 696
|16 || 69998 || 696
|32 || 70268 || 696
|32 || 70279 || 696
|32 || 70076 || 696
|32 || 70031 || 696
|32 || 70200 || 696
|32 || 70976 || 696
|32 || 70335 || 696
|32 || 70076 || 696
|64 || 82598 || 696
|64 || 70459 || 696
|64 || 70268 || 696
|64 || 70493 || 696
|64 || 70785 || 696
|64 || 70256 || 696
|64 || 70898 || 696
|64 || 70301 || 696
|128 || 71145 || 696
|128 || 71078 || 696
|128 || 71708 || 696
|128 || 71516 || 696
|128 || 70853 || 696
|128 || 71618 || 696
|128 || 71944 || 696
|128 || 71168 || 696
|256 || 109373 || 732
|256 || 142774 || 732
|256 || 110025 || 732
|256 || 110250 || 732
|256 || 109856 || 732
|256 || 110588 || 732
|256 || 110036 || 732
|256 || 110171 || 732
|512 || 144754 || 732
|512 || 144630 || 732
|512 || 144833 || 732
|512 || 144675 || 732
|512 || 145305 || 732
|512 || 176164 || 732
|512 || 145024 || 732
|512 || 144776 || 732
|576 || 144675 || 732
|576 || 145125 || 732
|576 || 145811 || 732
|576 || 144495 || 732
|576 || 144675 || 732
|576 || 144923 || 732
|576 || 144743 || 732
|576 || 145733 || 732
|1024 || 213908 || 732
|1024 || 214571 || 732
|1024 || 246713 || 732
|1024 || 215359 || 732
|1024 || 248614 || 732
|1024 || 214076 || 732
|1024 || 214268 || 732
|1024 || 214661 || 732
|1536 || 318150 || 732
|1536 || 316204 || 732
|1536 || 283556 || 732
|1536 || 283534 || 732
|1536 || 283568 || 732
|1536 || 283421 || 732
|1536 || 314910 || 732
|1536 || 283433 || 732
|2048 || 388159 || 732
|2048 || 387191 || 732
|2048 || 387563 || 732
|2048 || 388046 || 732
|2048 || 422145 || 732
|2048 || 387630 || 732
|2048 || 419243 || 732
|2048 || 387844 || 732
