| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136271 || 696
|0 || 67376 || 696
|0 || 67376 || 696
|0 || 70133 || 696
|0 || 95715 || 696
|0 || 67534 || 696
|0 || 67455 || 696
|0 || 67534 || 696
|1 || 70121 || 696
|1 || 68918 || 696
|1 || 69323 || 696
|1 || 69165 || 696
|1 || 69030 || 696
|1 || 68749 || 696
|1 || 69368 || 696
|1 || 69098 || 696
|2 || 69581 || 696
|2 || 69098 || 696
|2 || 69356 || 696
|2 || 84836 || 696
|2 || 69278 || 696
|2 || 68940 || 696
|2 || 69154 || 696
|2 || 69176 || 696
|4 || 71246 || 696
|4 || 70470 || 696
|4 || 69075 || 696
|4 || 69401 || 696
|4 || 69199 || 696
|4 || 69278 || 696
|4 || 69379 || 696
|4 || 69424 || 696
|8 || 70290 || 696
|8 || 69154 || 696
|8 || 69356 || 696
|8 || 69480 || 696
|8 || 69356 || 696
|8 || 69458 || 696
|8 || 69390 || 696
|8 || 69536 || 696
|16 || 69480 || 696
|16 || 69503 || 696
|16 || 69379 || 696
|16 || 69784 || 696
|16 || 69210 || 696
|16 || 69604 || 696
|16 || 69525 || 696
|16 || 70571 || 696
|32 || 70886 || 696
|32 || 69210 || 696
|32 || 69941 || 696
|32 || 69469 || 696
|32 || 69638 || 696
|32 || 96908 || 696
|32 || 69469 || 696
|32 || 69683 || 696
|64 || 70369 || 696
|64 || 70313 || 696
|64 || 70065 || 696
|64 || 70346 || 696
|64 || 70301 || 696
|64 || 70324 || 696
|64 || 70110 || 696
|64 || 70380 || 696
|128 || 71876 || 696
|128 || 70605 || 696
|128 || 70538 || 696
|128 || 70605 || 696
|128 || 70414 || 696
|128 || 70335 || 696
|128 || 70481 || 696
|128 || 70898 || 696
|256 || 106583 || 732
|256 || 106346 || 732
|256 || 106537 || 732
|256 || 106391 || 732
|256 || 106403 || 732
|256 || 106684 || 732
|256 || 106380 || 732
|256 || 106504 || 732
|512 || 142504 || 732
|512 || 141503 || 732
|512 || 141683 || 732
|512 || 141480 || 732
|512 || 141233 || 732
|512 || 173880 || 732
|512 || 142324 || 732
|512 || 141773 || 732
|576 || 174038 || 732
|576 || 140985 || 732
|576 || 141638 || 732
|576 || 142819 || 732
|576 || 142594 || 732
|576 || 141728 || 732
|576 || 141773 || 732
|576 || 142144 || 732
|1024 || 212288 || 732
|1024 || 211793 || 732
|1024 || 211354 || 732
|1024 || 211365 || 732
|1024 || 211556 || 732
|1024 || 211219 || 732
|1024 || 212423 || 732
|1024 || 210926 || 732
|1536 || 319590 || 732
|1536 || 281993 || 732
|1536 || 281138 || 732
|1536 || 281228 || 732
|1536 || 281723 || 732
|1536 || 281509 || 732
|1536 || 281115 || 732
|1536 || 281531 || 732
|2048 || 385988 || 732
|2048 || 385391 || 732
|2048 || 385841 || 732
|2048 || 385999 || 732
|2048 || 385965 || 732
|2048 || 422167 || 732
|2048 || 385391 || 732
|2048 || 385481 || 732
