| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 114356 || 584
|0 || 57229 || 584
|0 || 56734 || 584
|0 || 56756 || 584
|0 || 57353 || 584
|0 || 56858 || 584
|0 || 57285 || 584
|0 || 57083 || 584
|1 || 57623 || 584
|1 || 57229 || 584
|1 || 56970 || 584
|1 || 56576 || 584
|1 || 56509 || 584
|1 || 57296 || 584
|1 || 57173 || 584
|1 || 56790 || 584
|2 || 57218 || 584
|2 || 56846 || 584
|2 || 57274 || 584
|2 || 57791 || 584
|2 || 57544 || 584
|2 || 57015 || 584
|2 || 57319 || 584
|2 || 56565 || 584
|4 || 58129 || 584
|4 || 57240 || 584
|4 || 57443 || 584
|4 || 74340 || 584
|4 || 56768 || 584
|4 || 57139 || 584
|4 || 56925 || 584
|4 || 56419 || 584
|8 || 57386 || 584
|8 || 57904 || 584
|8 || 57375 || 584
|8 || 57611 || 584
|8 || 57375 || 584
|8 || 58140 || 584
|8 || 57307 || 584
|8 || 57915 || 584
|16 || 76601 || 584
|16 || 58208 || 584
|16 || 57836 || 584
|16 || 57589 || 584
|16 || 58208 || 584
|16 || 69143 || 584
|16 || 57431 || 584
|16 || 74228 || 584
|32 || 81585 || 584
|32 || 81101 || 584
|32 || 83014 || 584
|32 || 81484 || 584
|32 || 81619 || 584
|32 || 81821 || 584
|32 || 81979 || 584
|32 || 82238 || 584
|64 || 83993 || 604
|64 || 84026 || 604
|64 || 83925 || 604
|64 || 83138 || 604
|64 || 83745 || 604
|64 || 82924 || 604
|64 || 83374 || 604
|64 || 83678 || 604
|128 || 108844 || 604
|128 || 108045 || 604
|128 || 108011 || 604
|128 || 107921 || 604
|128 || 107483 || 604
|128 || 108326 || 604
|128 || 108563 || 604
|128 || 108000 || 604
|256 || 191228 || 604
|256 || 159098 || 604
|256 || 159503 || 604
|256 || 158738 || 604
|256 || 156679 || 604
|256 || 158220 || 604
|256 || 181598 || 604
|256 || 159165 || 604
|512 || 259639 || 604
|512 || 261011 || 604
|512 || 261551 || 604
|512 || 260325 || 604
|512 || 262283 || 604
|512 || 260303 || 604
|512 || 263070 || 604
|512 || 259594 || 604
|576 || 286256 || 604
|576 || 288495 || 604
|576 || 289440 || 604
|576 || 287505 || 604
|576 || 322448 || 604
|576 || 288383 || 604
|576 || 285536 || 604
|576 || 286875 || 604
|1024 || 470891 || 604
|1024 || 464276 || 604
|1024 || 465266 || 604
|1024 || 466403 || 604
|1024 || 494370 || 604
|1024 || 466605 || 604
|1024 || 465109 || 604
|1024 || 496800 || 604
|1536 || 699041 || 604
|1536 || 666360 || 604
|1536 || 668756 || 604
|1536 || 671423 || 604
|1536 || 668126 || 604
|1536 || 707681 || 604
|1536 || 669476 || 604
|1536 || 668003 || 604
|2048 || 876251 || 604
|2048 || 872246 || 604
|2048 || 875104 || 604
|2048 || 870469 || 604
|2048 || 876173 || 604
|2048 || 907402 || 604
|2048 || 872573 || 604
|2048 || 912555 || 604
