| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 67759 || 512
|0 || 29194 || 512
|0 || 29228 || 512
|0 || 29228 || 512
|0 || 28969 || 512
|0 || 29171 || 512
|0 || 29295 || 512
|0 || 29171 || 512
|1 || 29678 || 512
|1 || 29520 || 512
|1 || 29790 || 512
|1 || 29160 || 512
|1 || 29183 || 512
|1 || 29520 || 512
|1 || 29453 || 512
|1 || 29239 || 512
|2 || 28935 || 512
|2 || 29194 || 512
|2 || 29216 || 512
|2 || 29059 || 512
|2 || 29329 || 512
|2 || 29183 || 512
|2 || 29070 || 512
|2 || 29093 || 512
|4 || 29250 || 512
|4 || 28912 || 512
|4 || 28823 || 512
|4 || 28912 || 512
|4 || 29093 || 512
|4 || 29070 || 512
|4 || 29666 || 512
|4 || 29081 || 512
|8 || 29160 || 512
|8 || 29239 || 512
|8 || 29048 || 512
|8 || 29554 || 512
|8 || 29216 || 512
|8 || 43650 || 512
|8 || 29475 || 512
|8 || 28980 || 512
|16 || 29081 || 512
|16 || 29250 || 512
|16 || 29374 || 512
|16 || 29070 || 512
|16 || 29565 || 512
|16 || 29599 || 512
|16 || 29183 || 512
|16 || 29250 || 512
|32 || 42773 || 512
|32 || 42435 || 512
|32 || 42739 || 512
|32 || 42908 || 512
|32 || 42604 || 512
|32 || 42863 || 512
|32 || 43211 || 512
|32 || 58106 || 512
|64 || 47880 || 512
|64 || 47891 || 512
|64 || 47655 || 512
|64 || 47891 || 512
|64 || 47891 || 512
|64 || 48083 || 512
|64 || 47768 || 512
|64 || 47891 || 512
|128 || 74014 || 512
|128 || 58545 || 512
|128 || 58005 || 512
|128 || 58511 || 512
|128 || 61009 || 512
|128 || 58523 || 512
|128 || 58320 || 512
|128 || 58309 || 512
|256 || 79391 || 512
|256 || 79369 || 512
|256 || 79481 || 512
|256 || 79425 || 512
|256 || 79166 || 512
|256 || 79718 || 512
|256 || 79346 || 512
|256 || 79369 || 512
|512 || 120926 || 512
|512 || 121073 || 512
|512 || 120949 || 512
|512 || 121005 || 512
|512 || 121669 || 512
|512 || 121084 || 512
|512 || 120893 || 512
|512 || 120848 || 512
|576 || 146408 || 512
|576 || 131400 || 512
|576 || 131310 || 512
|576 || 131693 || 512
|576 || 131434 || 512
|576 || 131434 || 512
|576 || 131333 || 512
|576 || 131603 || 512
|1024 || 204097 || 512
|1024 || 204514 || 512
|1024 || 204503 || 512
|1024 || 204412 || 512
|1024 || 204491 || 512
|1024 || 204638 || 512
|1024 || 204694 || 512
|1024 || 204379 || 512
|1536 || 288090 || 512
|1536 || 302828 || 512
|1536 || 288011 || 512
|1536 || 288709 || 512
|1536 || 288270 || 512
|1536 || 288371 || 512
|1536 || 288191 || 512
|1536 || 302794 || 512
|2048 || 386539 || 512
|2048 || 371295 || 512
|2048 || 389498 || 512
|2048 || 371475 || 512
|2048 || 389790 || 512
|2048 || 371768 || 512
|2048 || 386314 || 512
|2048 || 387540 || 512
