| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 146002 || 832
|0 || 90180 || 712
|0 || 89769 || 712
|0 || 90339 || 712
|0 || 91041 || 712
|0 || 90723 || 712
|0 || 90299 || 712
|0 || 90776 || 712
|1 || 90869 || 712
|1 || 90312 || 712
|1 || 90617 || 712
|1 || 90233 || 712
|1 || 91306 || 712
|1 || 90047 || 712
|1 || 90140 || 712
|1 || 90696 || 712
|2 || 90007 || 712
|2 || 91041 || 712
|2 || 91014 || 712
|2 || 90710 || 712
|2 || 90060 || 712
|2 || 90882 || 712
|2 || 90564 || 712
|2 || 90365 || 712
|4 || 90233 || 712
|4 || 90643 || 712
|4 || 90895 || 712
|4 || 89848 || 712
|4 || 91041 || 712
|4 || 90683 || 712
|4 || 91359 || 712
|4 || 90272 || 712
|8 || 90259 || 712
|8 || 90882 || 712
|8 || 90405 || 712
|8 || 91107 || 712
|8 || 91134 || 712
|8 || 91624 || 712
|8 || 90219 || 712
|8 || 90922 || 712
|16 || 89676 || 712
|16 || 91067 || 712
|16 || 90855 || 712
|16 || 91372 || 712
|16 || 90829 || 712
|16 || 90272 || 712
|16 || 90776 || 712
|16 || 90842 || 712
|32 || 113208 || 712
|32 || 113248 || 712
|32 || 113645 || 712
|32 || 112095 || 712
|32 || 113380 || 712
|32 || 113606 || 712
|32 || 113288 || 712
|32 || 113606 || 712
|64 || 118733 || 712
|64 || 118786 || 712
|64 || 118216 || 712
|64 || 118760 || 712
|64 || 118866 || 712
|64 || 119118 || 712
|64 || 118111 || 712
|64 || 119012 || 712
|128 || 129439 || 712
|128 || 128167 || 712
|128 || 129227 || 712
|128 || 129015 || 712
|128 || 128591 || 712
|128 || 127969 || 712
|128 || 128711 || 712
|128 || 128870 || 712
|256 || 149036 || 712
|256 || 149712 || 712
|256 || 150123 || 712
|256 || 149500 || 712
|256 || 148731 || 712
|256 || 149593 || 712
|256 || 150229 || 712
|256 || 150070 || 712
|512 || 190880 || 712
|512 || 191529 || 712
|512 || 190469 || 712
|512 || 191065 || 712
|512 || 191423 || 712
|512 || 191688 || 712
|512 || 190575 || 712
|512 || 191913 || 712
|576 || 201678 || 712
|576 || 201135 || 712
|576 || 202129 || 712
|576 || 201400 || 712
|576 || 202460 || 712
|576 || 202195 || 712
|576 || 202341 || 712
|576 || 202420 || 712
|1024 || 274474 || 712
|1024 || 275017 || 712
|1024 || 274408 || 712
|1024 || 274567 || 712
|1024 || 274368 || 712
|1024 || 274885 || 712
|1024 || 273507 || 712
|1024 || 275401 || 712
|1536 || 358240 || 712
|1536 || 358042 || 712
|1536 || 357777 || 712
|1536 || 358240 || 712
|1536 || 356597 || 712
|1536 || 357631 || 712
|1536 || 358028 || 712
|1536 || 357061 || 712
|2048 || 441172 || 712
|2048 || 440059 || 712
|2048 || 441026 || 712
|2048 || 441344 || 712
|2048 || 440973 || 712
|2048 || 441384 || 712
|2048 || 440483 || 712
|2048 || 441119 || 712
