| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 179410 || 989
|0 || 179411 || 989
|0 || 179410 || 989
|0 || 179410 || 989
|0 || 179410 || 989
|0 || 179411 || 989
|0 || 179411 || 989
|0 || 179410 || 989
|1 || 348568 || 989
|1 || 348567 || 989
|1 || 348568 || 989
|1 || 348569 || 989
|1 || 348569 || 989
|1 || 348567 || 989
|1 || 348568 || 989
|1 || 348568 || 989
|2 || 348562 || 989
|2 || 348562 || 989
|2 || 348562 || 989
|2 || 348562 || 989
|2 || 348563 || 989
|2 || 348562 || 989
|2 || 348562 || 989
|2 || 348562 || 989
|4 || 348550 || 989
|4 || 348549 || 989
|4 || 348550 || 989
|4 || 348551 || 989
|4 || 348550 || 989
|4 || 348550 || 989
|4 || 348550 || 989
|4 || 348551 || 989
|8 || 348525 || 989
|8 || 348527 || 989
|8 || 348527 || 989
|8 || 348527 || 989
|8 || 348527 || 989
|8 || 348527 || 989
|8 || 348527 || 989
|8 || 348525 || 989
|16 || 348478 || 989
|16 || 348477 || 989
|16 || 348479 || 989
|16 || 348479 || 989
|16 || 348478 || 989
|16 || 348477 || 989
|16 || 348479 || 989
|16 || 348479 || 989
|32 || 348382 || 989
|32 || 348383 || 989
|32 || 348382 || 989
|32 || 348382 || 989
|32 || 348383 || 989
|32 || 348382 || 989
|32 || 348382 || 989
|32 || 348381 || 989
|64 || 350332 || 989
|64 || 350331 || 989
|64 || 350333 || 989
|64 || 350332 || 989
|64 || 350331 || 989
|64 || 350333 || 989
|64 || 350333 || 989
|64 || 350332 || 989
|128 || 519114 || 989
|128 || 519114 || 989
|128 || 519113 || 989
|128 || 519114 || 989
|128 || 519114 || 989
|128 || 519113 || 989
|128 || 519114 || 989
|128 || 519113 || 989
|256 || 856675 || 989
|256 || 856677 || 989
|256 || 856676 || 989
|256 || 856677 || 989
|256 || 856675 || 989
|256 || 856676 || 989
|256 || 856675 || 989
|256 || 856676 || 989
|512 || 1531801 || 989
|512 || 1531801 || 989
|512 || 1531801 || 989
|512 || 1531801 || 989
|512 || 1531801 || 989
|512 || 1531801 || 989
|512 || 1531801 || 989
|512 || 1531801 || 989
|576 || 1700582 || 989
|576 || 1700582 || 989
|576 || 1700582 || 989
|576 || 1700582 || 989
|576 || 1700582 || 989
|576 || 1700582 || 989
|576 || 1700582 || 989
|576 || 1700583 || 989
|1024 || 2882051 || 989
|1024 || 2882051 || 989
|1024 || 2882052 || 989
|1024 || 2882051 || 989
|1024 || 2882051 || 989
|1024 || 2882051 || 989
|1024 || 2882051 || 989
|1024 || 2882051 || 989
|1536 || 4232301 || 989
|1536 || 4232302 || 989
|1536 || 4232301 || 989
|1536 || 4232301 || 989
|1536 || 4232301 || 989
|1536 || 4232301 || 989
|1536 || 4232302 || 989
|1536 || 4232302 || 989
|2048 || 5582552 || 989
|2048 || 5582552 || 989
|2048 || 5582552 || 989
|2048 || 5582552 || 989
|2048 || 5582553 || 989
|2048 || 5582551 || 989
|2048 || 5582552 || 989
|2048 || 5582552 || 989
