| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37972 || 508
|0 || 36143 || 508
|0 || 37323 || 508
|0 || 36259 || 508
|0 || 36791 || 508
|0 || 36941 || 508
|0 || 36542 || 508
|0 || 36758 || 508
|1 || 56492 || 508
|1 || 55511 || 508
|1 || 55611 || 508
|1 || 55328 || 508
|1 || 55511 || 508
|1 || 55478 || 508
|1 || 55794 || 508
|1 || 55361 || 508
|2 || 56359 || 508
|2 || 55444 || 508
|2 || 55577 || 508
|2 || 55827 || 508
|2 || 55577 || 508
|2 || 55727 || 508
|2 || 55178 || 508
|2 || 55677 || 508
|4 || 56159 || 508
|4 || 55112 || 508
|4 || 55727 || 508
|4 || 55012 || 508
|4 || 55611 || 508
|4 || 55644 || 508
|4 || 55577 || 508
|4 || 55810 || 508
|8 || 55943 || 508
|8 || 55145 || 508
|8 || 55311 || 508
|8 || 55877 || 508
|8 || 55561 || 508
|8 || 55577 || 508
|8 || 56010 || 508
|8 || 55677 || 508
|16 || 56392 || 508
|16 || 55079 || 508
|16 || 55860 || 508
|16 || 55511 || 508
|16 || 55444 || 508
|16 || 55245 || 508
|16 || 55611 || 508
|16 || 55794 || 508
|32 || 56326 || 508
|32 || 55195 || 508
|32 || 56708 || 508
|32 || 55561 || 508
|32 || 72784 || 508
|32 || 55927 || 508
|32 || 55744 || 508
|32 || 55494 || 508
|64 || 56043 || 508
|64 || 55478 || 508
|64 || 55694 || 508
|64 || 55012 || 508
|64 || 72419 || 508
|64 || 55444 || 508
|64 || 55561 || 508
|64 || 55478 || 508
|128 || 74746 || 508
|128 || 74530 || 508
|128 || 74297 || 508
|128 || 74164 || 508
|128 || 74447 || 508
|128 || 74563 || 508
|128 || 74347 || 508
|128 || 74497 || 508
|256 || 112634 || 508
|256 || 112668 || 508
|256 || 112601 || 508
|256 || 112601 || 508
|256 || 112302 || 508
|256 || 112651 || 508
|256 || 130739 || 508
|256 || 112285 || 508
|512 || 187912 || 508
|512 || 187347 || 508
|512 || 188029 || 508
|512 || 187530 || 508
|512 || 187979 || 508
|512 || 187713 || 508
|512 || 187580 || 508
|512 || 187347 || 508
|576 || 206882 || 508
|576 || 205984 || 508
|576 || 206084 || 508
|576 || 206316 || 508
|576 || 206582 || 508
|576 || 206233 || 508
|576 || 206233 || 508
|576 || 206350 || 508
|1024 || 337936 || 508
|1024 || 337537 || 508
|1024 || 337604 || 508
|1024 || 336889 || 508
|1024 || 338020 || 508
|1024 || 337571 || 508
|1024 || 337837 || 508
|1024 || 337471 || 508
|1536 || 506115 || 508
|1536 || 487744 || 508
|1536 || 507046 || 508
|1536 || 487445 || 508
|1536 || 487412 || 508
|1536 || 487395 || 508
|1536 || 507545 || 508
|1536 || 487578 || 508
|2048 || 656821 || 508
|2048 || 636954 || 508
|2048 || 656089 || 508
|2048 || 637270 || 508
|2048 || 637768 || 508
|2048 || 637053 || 508
|2048 || 637236 || 508
|2048 || 655873 || 508
