| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 109575 || 712
|0 || 66567 || 712
|0 || 68562 || 712
|0 || 66849 || 712
|0 || 67365 || 712
|0 || 67714 || 712
|0 || 67880 || 712
|0 || 67514 || 712
|1 || 72435 || 712
|1 || 71837 || 712
|1 || 72069 || 712
|1 || 72818 || 712
|1 || 89127 || 712
|1 || 72086 || 712
|1 || 71920 || 712
|1 || 72053 || 712
|2 || 73965 || 712
|2 || 71471 || 712
|2 || 72153 || 712
|2 || 71105 || 712
|2 || 72269 || 712
|2 || 71770 || 712
|2 || 72485 || 712
|2 || 71720 || 712
|4 || 73217 || 712
|4 || 71970 || 712
|4 || 71887 || 712
|4 || 71936 || 712
|4 || 71887 || 712
|4 || 71903 || 712
|4 || 71970 || 712
|4 || 71704 || 712
|8 || 73832 || 712
|8 || 73416 || 712
|8 || 73582 || 712
|8 || 73167 || 712
|8 || 72851 || 712
|8 || 71787 || 712
|8 || 74181 || 712
|8 || 72951 || 712
|16 || 75677 || 712
|16 || 76575 || 712
|16 || 74547 || 712
|16 || 74613 || 712
|16 || 92618 || 712
|16 || 75694 || 712
|16 || 74630 || 712
|16 || 74663 || 712
|32 || 78803 || 712
|32 || 79251 || 712
|32 || 77190 || 712
|32 || 79567 || 712
|32 || 77406 || 712
|32 || 78537 || 712
|32 || 78487 || 712
|32 || 79218 || 712
|64 || 87215 || 712
|64 || 85536 || 712
|64 || 86051 || 712
|64 || 86068 || 712
|64 || 85586 || 712
|64 || 86500 || 712
|64 || 88728 || 712
|64 || 84339 || 712
|128 || 103590 || 712
|128 || 102078 || 712
|128 || 101047 || 712
|128 || 102626 || 712
|128 || 102044 || 712
|128 || 101745 || 712
|128 || 101679 || 712
|128 || 102144 || 712
|256 || 133283 || 712
|256 || 132285 || 712
|256 || 131703 || 712
|256 || 131886 || 712
|256 || 132385 || 712
|256 || 132202 || 712
|256 || 133233 || 712
|256 || 131404 || 712
|512 || 193715 || 712
|512 || 192168 || 712
|512 || 192534 || 712
|512 || 191886 || 712
|512 || 193000 || 712
|512 || 191886 || 712
|512 || 192351 || 712
|512 || 192135 || 712
|576 || 207480 || 712
|576 || 207729 || 712
|576 || 207746 || 712
|576 || 207214 || 712
|576 || 207979 || 712
|576 || 207297 || 712
|576 || 207131 || 712
|576 || 207946 || 712
|1024 || 313880 || 712
|1024 || 312151 || 712
|1024 || 313415 || 712
|1024 || 332384 || 712
|1024 || 313498 || 712
|1024 || 312068 || 712
|1024 || 313248 || 712
|1024 || 312866 || 712
|1536 || 432898 || 712
|1536 || 433796 || 712
|1536 || 433148 || 712
|1536 || 433297 || 712
|1536 || 432317 || 712
|1536 || 433796 || 712
|1536 || 432749 || 712
|1536 || 433397 || 712
|2048 || 553263 || 712
|2048 || 552898 || 712
|2048 || 553230 || 712
|2048 || 552898 || 712
|2048 || 572831 || 712
|2048 || 552898 || 712
|2048 || 553347 || 712
|2048 || 572582 || 712
