| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61679 || 436
|0 || 61463 || 436
|0 || 61745 || 436
|0 || 61529 || 436
|0 || 61862 || 436
|0 || 61529 || 436
|0 || 61878 || 436
|0 || 61529 || 436
|1 || 62078 || 436
|1 || 61662 || 436
|1 || 61978 || 436
|1 || 61745 || 436
|1 || 61895 || 436
|1 || 61762 || 436
|1 || 61895 || 436
|1 || 61828 || 436
|2 || 62045 || 436
|2 || 61729 || 436
|2 || 62045 || 436
|2 || 77506 || 436
|2 || 61795 || 436
|2 || 61712 || 436
|2 || 62111 || 436
|2 || 61945 || 436
|4 || 62294 || 436
|4 || 61845 || 436
|4 || 61945 || 436
|4 || 61745 || 436
|4 || 61945 || 436
|4 || 61995 || 436
|4 || 61945 || 436
|4 || 61779 || 436
|8 || 62344 || 436
|8 || 79218 || 436
|8 || 82161 || 436
|8 || 62045 || 436
|8 || 62094 || 436
|8 || 62094 || 436
|8 || 62178 || 436
|8 || 61961 || 436
|16 || 62826 || 436
|16 || 62094 || 436
|16 || 62427 || 436
|16 || 62277 || 436
|16 || 62327 || 436
|16 || 62427 || 436
|16 || 62477 || 436
|16 || 62527 || 436
|32 || 65818 || 444
|32 || 65203 || 444
|32 || 65735 || 444
|32 || 65702 || 444
|32 || 65519 || 444
|32 || 65569 || 444
|32 || 65552 || 444
|32 || 65303 || 444
|64 || 69243 || 444
|64 || 68961 || 444
|64 || 69160 || 444
|64 || 69210 || 444
|64 || 69343 || 444
|64 || 69060 || 444
|64 || 69459 || 444
|64 || 69060 || 444
|128 || 76741 || 444
|128 || 76342 || 444
|128 || 76774 || 444
|128 || 76758 || 444
|128 || 93399 || 444
|128 || 76276 || 444
|128 || 76758 || 444
|128 || 76192 || 444
|256 || 91421 || 444
|256 || 91172 || 444
|256 || 91388 || 444
|256 || 90989 || 444
|256 || 91221 || 444
|256 || 91172 || 444
|256 || 91288 || 444
|256 || 91205 || 444
|512 || 137738 || 444
|512 || 120515 || 444
|512 || 120565 || 444
|512 || 120648 || 444
|512 || 120332 || 444
|512 || 120332 || 444
|512 || 120448 || 444
|512 || 120548 || 444
|576 || 127979 || 444
|576 || 127713 || 444
|576 || 127580 || 444
|576 || 127647 || 444
|576 || 127713 || 444
|576 || 127630 || 444
|576 || 127497 || 444
|576 || 127713 || 444
|1024 || 179051 || 444
|1024 || 178902 || 444
|1024 || 178569 || 444
|1024 || 178436 || 444
|1024 || 178835 || 444
|1024 || 178852 || 444
|1024 || 178669 || 444
|1024 || 178918 || 444
|1536 || 237239 || 444
|1536 || 237023 || 444
|1536 || 236906 || 444
|1536 || 236940 || 444
|1536 || 237122 || 444
|1536 || 236873 || 444
|1536 || 237056 || 444
|1536 || 236807 || 444
|2048 || 313498 || 444
|2048 || 295327 || 444
|2048 || 295859 || 444
|2048 || 295327 || 444
|2048 || 295559 || 444
|2048 || 295958 || 444
|2048 || 295493 || 444
|2048 || 295426 || 444
