| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136329 || 472
|0 || 136290 || 472
|0 || 136144 || 472
|0 || 136409 || 472
|0 || 135362 || 472
|0 || 135866 || 472
|0 || 135760 || 472
|0 || 135839 || 472
|1 || 136727 || 472
|1 || 136581 || 472
|1 || 136409 || 472
|1 || 136197 || 472
|1 || 136753 || 472
|1 || 136316 || 472
|1 || 136740 || 472
|1 || 136078 || 472
|2 || 136740 || 472
|2 || 136608 || 472
|2 || 136329 || 472
|2 || 136568 || 472
|2 || 136621 || 472
|2 || 136621 || 472
|2 || 135972 || 472
|2 || 136846 || 472
|4 || 141947 || 480
|4 || 141563 || 480
|4 || 142332 || 480
|4 || 142120 || 480
|4 || 142252 || 480
|4 || 141576 || 480
|4 || 142199 || 480
|4 || 141947 || 480
|8 || 147685 || 480
|8 || 199134 || 480
|8 || 147433 || 480
|8 || 147314 || 480
|8 || 147062 || 480
|8 || 147552 || 480
|8 || 147499 || 480
|8 || 147936 || 480
|16 || 158404 || 480
|16 || 158483 || 480
|16 || 158258 || 480
|16 || 158695 || 480
|16 || 158457 || 480
|16 || 158589 || 480
|16 || 158722 || 480
|16 || 157940 || 480
|32 || 180372 || 480
|32 || 180518 || 480
|32 || 180147 || 480
|32 || 180439 || 480
|32 || 180478 || 480
|32 || 180240 || 480
|32 || 179803 || 480
|32 || 180690 || 480
|64 || 224217 || 480
|64 || 224720 || 480
|64 || 224230 || 480
|64 || 224680 || 480
|64 || 224283 || 480
|64 || 223859 || 480
|64 || 224217 || 480
|64 || 224402 || 480
|128 || 312488 || 480
|128 || 311998 || 480
|128 || 312409 || 480
|128 || 311905 || 480
|128 || 312250 || 480
|128 || 312051 || 480
|128 || 312356 || 480
|128 || 311600 || 480
|256 || 488157 || 480
|256 || 487971 || 480
|256 || 487481 || 480
|256 || 488104 || 480
|256 || 488024 || 480
|256 || 487786 || 480
|256 || 487428 || 480
|256 || 488037 || 480
|512 || 839109 || 480
|512 || 838977 || 480
|512 || 839136 || 480
|512 || 838950 || 480
|512 || 839454 || 480
|512 || 838698 || 480
|512 || 839162 || 480
|512 || 839639 || 480
|576 || 927513 || 480
|576 || 927315 || 480
|576 || 927129 || 480
|576 || 926520 || 480
|576 || 926944 || 480
|576 || 927288 || 480
|576 || 927341 || 480
|576 || 926679 || 480
|1024 || 1542009 || 480
|1024 || 1541306 || 480
|1024 || 1542552 || 480
|1024 || 1541956 || 480
|1024 || 1542075 || 480
|1024 || 1541253 || 480
|1024 || 1542221 || 480
|1024 || 1541982 || 480
|1536 || 2259947 || 480
|1536 || 2259562 || 480
|1536 || 2259615 || 480
|1536 || 2259735 || 480
|1536 || 2261325 || 480
|1536 || 2261722 || 480
|1536 || 2259602 || 480
|1536 || 2260000 || 480
|2048 || 2965721 || 480
|2048 || 2962621 || 480
|2048 || 2969087 || 480
|2048 || 2961812 || 480
|2048 || 2962303 || 480
|2048 || 3019384 || 480
|2048 || 2961574 || 480
|2048 || 2962634 || 480
