| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 74576 || 656
|0 || 29700 || 656
|0 || 29621 || 656
|0 || 29610 || 656
|0 || 29599 || 656
|0 || 29678 || 656
|0 || 35674 || 656
|0 || 29666 || 656
|1 || 30071 || 656
|1 || 30251 || 656
|1 || 29633 || 656
|1 || 29756 || 656
|1 || 29835 || 656
|1 || 30161 || 656
|1 || 29700 || 656
|1 || 29914 || 656
|2 || 29858 || 656
|2 || 29722 || 656
|2 || 32299 || 656
|2 || 32265 || 656
|2 || 30218 || 656
|2 || 29869 || 656
|2 || 29801 || 656
|2 || 30004 || 656
|4 || 29768 || 656
|4 || 29599 || 656
|4 || 29869 || 656
|4 || 32321 || 656
|4 || 29689 || 656
|4 || 29666 || 656
|4 || 29824 || 656
|4 || 30105 || 656
|8 || 29700 || 656
|8 || 29970 || 656
|8 || 29948 || 656
|8 || 29621 || 656
|8 || 29722 || 656
|8 || 29588 || 656
|8 || 29610 || 656
|8 || 29880 || 656
|16 || 30532 || 656
|16 || 29891 || 656
|16 || 29948 || 656
|16 || 30026 || 656
|16 || 29801 || 656
|16 || 29846 || 656
|16 || 29891 || 656
|16 || 29869 || 656
|32 || 29835 || 656
|32 || 29790 || 656
|32 || 29722 || 656
|32 || 30139 || 656
|32 || 30049 || 656
|32 || 29678 || 656
|32 || 29644 || 655
|32 || 29610 || 656
|64 || 29835 || 656
|64 || 29858 || 656
|64 || 32603 || 656
|64 || 29993 || 656
|64 || 29756 || 656
|64 || 29891 || 656
|64 || 29745 || 656
|64 || 29846 || 656
|128 || 77006 || 656
|128 || 45855 || 656
|128 || 46193 || 656
|128 || 46238 || 656
|128 || 46249 || 656
|128 || 46181 || 656
|128 || 46328 || 656
|128 || 46260 || 656
|256 || 66499 || 656
|256 || 66341 || 656
|256 || 66206 || 656
|256 || 66566 || 656
|256 || 66431 || 656
|256 || 66308 || 656
|256 || 66251 || 656
|256 || 66375 || 656
|512 || 106594 || 656
|512 || 106695 || 656
|512 || 107370 || 656
|512 || 107078 || 656
|512 || 113096 || 656
|512 || 106751 || 656
|512 || 106774 || 656
|512 || 107089 || 656
|576 || 129769 || 656
|576 || 116719 || 656
|576 || 116584 || 656
|576 || 116235 || 656
|576 || 117135 || 656
|576 || 116696 || 656
|576 || 117191 || 656
|576 || 116708 || 656
|1024 || 276593 || 656
|1024 || 187504 || 656
|1024 || 186728 || 656
|1024 || 187493 || 656
|1024 || 187054 || 656
|1024 || 186818 || 656
|1024 || 187211 || 656
|1024 || 913489 || 656
|1536 || 267548 || 656
|1536 || 274129 || 656
|1536 || 267480 || 656
|1536 || 269865 || 656
|1536 || 267559 || 656
|1536 || 273634 || 656
|1536 || 267536 || 656
|1536 || 273476 || 656
|2048 || 354206 || 656
|2048 || 347445 || 656
|2048 || 354443 || 656
|2048 || 347963 || 656
|2048 || 354330 || 656
|2048 || 347996 || 656
|2048 || 354330 || 656
|2048 || 348030 || 656
