| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62493 || 436
|0 || 62128 || 436
|0 || 62194 || 436
|0 || 62194 || 436
|0 || 62344 || 436
|0 || 62244 || 436
|0 || 62211 || 436
|0 || 62178 || 436
|1 || 64904 || 444
|1 || 64555 || 444
|1 || 65037 || 444
|1 || 64688 || 444
|1 || 64488 || 444
|1 || 64738 || 444
|1 || 64871 || 444
|1 || 64804 || 444
|2 || 67514 || 444
|2 || 67265 || 444
|2 || 67248 || 444
|2 || 67281 || 444
|2 || 67348 || 444
|2 || 67132 || 444
|2 || 67215 || 444
|2 || 67381 || 444
|4 || 72103 || 444
|4 || 71936 || 444
|4 || 72219 || 444
|4 || 71936 || 444
|4 || 71587 || 444
|4 || 72219 || 444
|4 || 72069 || 444
|4 || 72036 || 444
|8 || 81712 || 444
|8 || 81446 || 444
|8 || 81795 || 444
|8 || 81762 || 444
|8 || 81330 || 444
|8 || 81479 || 444
|8 || 82011 || 444
|8 || 81645 || 444
|16 || 101030 || 444
|16 || 100748 || 444
|16 || 100997 || 444
|16 || 100781 || 444
|16 || 100814 || 444
|16 || 100781 || 444
|16 || 100997 || 444
|16 || 100947 || 444
|32 || 139550 || 444
|32 || 139068 || 444
|32 || 139351 || 444
|32 || 139367 || 444
|32 || 139417 || 444
|32 || 139168 || 444
|32 || 139417 || 444
|32 || 139135 || 444
|64 || 216640 || 444
|64 || 216208 || 444
|64 || 216408 || 444
|64 || 232916 || 444
|64 || 215992 || 444
|64 || 216225 || 444
|64 || 216192 || 444
|64 || 216258 || 444
|128 || 369890 || 444
|128 || 369740 || 444
|128 || 369723 || 444
|128 || 369424 || 444
|128 || 369474 || 444
|128 || 369640 || 444
|128 || 369690 || 444
|128 || 369541 || 444
|256 || 695341 || 444
|256 || 676621 || 444
|256 || 676471 || 444
|256 || 676654 || 444
|256 || 693977 || 444
|256 || 676355 || 444
|256 || 676222 || 444
|256 || 676571 || 444
|512 || 1289635 || 444
|512 || 1306243 || 444
|512 || 1289817 || 444
|512 || 1310499 || 444
|512 || 1289551 || 444
|512 || 1289984 || 444
|512 || 1307290 || 444
|512 || 1289601 || 444
|576 || 1460955 || 444
|576 || 1442618 || 444
|576 || 1462052 || 444
|576 || 1461105 || 444
|576 || 1461038 || 444
|576 || 1443100 || 444
|576 || 1461121 || 444
|576 || 1460706 || 444
|1024 || 2533534 || 443
|1024 || 2535063 || 444
|1024 || 2533584 || 444
|1024 || 2535612 || 444
|1024 || 2533933 || 444
|1024 || 2535279 || 444
|1024 || 2535645 || 444
|1024 || 2524373 || 444
|1536 || 3760625 || 444
|1536 || 3755222 || 444
|1536 || 3768455 || 444
|1536 || 3761489 || 444
|1536 || 3769087 || 444
|1536 || 3761706 || 444
|1536 || 3760891 || 444
|1536 || 3767059 || 444
|2048 || 4992321 || 444
|2048 || 4993169 || 444
|2048 || 4992787 || 444
|2048 || 4993651 || 444
|2048 || 4992521 || 444
|2048 || 4991573 || 444
|2048 || 4995164 || 444
|2048 || 4992288 || 444
