| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 218014 || 3760
|0 || 125741 || 3760
|0 || 125730 || 3760
|0 || 125528 || 3760
|0 || 125753 || 3760
|0 || 125708 || 3760
|0 || 125494 || 3760
|0 || 145474 || 3760
|1 || 330176 || 3816
|1 || 361586 || 3816
|1 || 329839 || 3816
|1 || 329614 || 3816
|1 || 330086 || 3816
|1 || 361395 || 3816
|1 || 329884 || 3816
|1 || 330131 || 3816
|2 || 329906 || 3816
|2 || 330086 || 3816
|2 || 329985 || 3816
|2 || 362081 || 3816
|2 || 350640 || 3816
|2 || 338186 || 3816
|2 || 329760 || 3816
|2 || 330075 || 3816
|4 || 329738 || 3816
|4 || 329805 || 3816
|4 || 329670 || 3816
|4 || 329985 || 3816
|4 || 329974 || 3816
|4 || 329996 || 3816
|4 || 329974 || 3816
|4 || 361688 || 3816
|8 || 330053 || 3816
|8 || 329963 || 3816
|8 || 329839 || 3816
|8 || 329648 || 3816
|8 || 330154 || 3816
|8 || 330199 || 3816
|8 || 330221 || 3816
|8 || 330458 || 3816
|16 || 330131 || 3816
|16 || 330143 || 3816
|16 || 330368 || 3816
|16 || 330053 || 3816
|16 || 330086 || 3816
|16 || 330705 || 3816
|16 || 361609 || 3816
|16 || 330671 || 3816
|32 || 330458 || 3816
|32 || 330683 || 3816
|32 || 330795 || 3816
|32 || 330728 || 3816
|32 || 330941 || 3816
|32 || 330559 || 3816
|32 || 330975 || 3816
|32 || 330829 || 3816
|64 || 453656 || 3816
|64 || 464063 || 3816
|64 || 431843 || 3816
|64 || 431966 || 3816
|64 || 432293 || 3816
|64 || 453836 || 3816
|64 || 431966 || 3816
|64 || 432090 || 3816
|128 || 668621 || 3816
|128 || 668993 || 3816
|128 || 633848 || 3816
|128 || 634309 || 3816
|128 || 634084 || 3816
|128 || 666473 || 3816
|128 || 666833 || 3816
|128 || 634095 || 3816
|256 || 1038488 || 3816
|256 || 1071169 || 3816
|256 || 1070483 || 3816
|256 || 1069931 || 3816
|256 || 1070190 || 3816
|256 || 1038465 || 3816
|256 || 1070966 || 3816
|256 || 1070696 || 3816
|512 || 1895546 || 3816
|512 || 1879369 || 3816
|512 || 1880179 || 3816
|512 || 1879639 || 3816
|512 || 1876095 || 3816
|512 || 1879965 || 3816
|512 || 1879211 || 3816
|512 || 1877209 || 3816
|576 || 2081137 || 3816
|576 || 2081880 || 3816
|576 || 2081869 || 3816
|576 || 2077785 || 3816
|576 || 2081408 || 3816
|576 || 2192119 || 3816
|576 || 2081452 || 3816
|576 || 2081351 || 3816
|1024 || 3508447 || 3816
|1024 || 3508054 || 3816
|1024 || 3508751 || 3816
|1024 || 3517076 || 3816
|1024 || 3518910 || 3816
|1024 || 3508178 || 3816
|1024 || 3508515 || 3816
|1024 || 3505972 || 3816
|1536 || 5140733 || 3816
|1536 || 5137335 || 3816
|1536 || 5119616 || 3816
|1536 || 5139743 || 3816
|1536 || 5151690 || 3816
|1536 || 5133488 || 3816
|1536 || 5136660 || 3816
|1536 || 5137054 || 3816
|2048 || 6766200 || 3816
|2048 || 6767370 || 3816
|2048 || 6755569 || 3816
|2048 || 6768900 || 3816
|2048 || 6750191 || 3816
|2048 || 6768945 || 3816
|2048 || 6789533 || 3816
|2048 || 6758674 || 3816
