| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 187696 || 3244
|0 || 65985 || 3244
|0 || 65885 || 3244
|0 || 65769 || 3244
|0 || 65918 || 3244
|0 || 65902 || 3244
|0 || 66267 || 3244
|0 || 65719 || 3244
|1 || 66350 || 3244
|1 || 65968 || 3244
|1 || 66267 || 3244
|1 || 66417 || 3244
|1 || 65951 || 3244
|1 || 66567 || 3244
|1 || 66467 || 3244
|1 || 65902 || 3244
|2 || 66749 || 3244
|2 || 66284 || 3244
|2 || 66018 || 3244
|2 || 66168 || 3244
|2 || 66284 || 3244
|2 || 66168 || 3244
|2 || 66450 || 3244
|2 || 66001 || 3244
|4 || 66400 || 3244
|4 || 66217 || 3244
|4 || 66068 || 3244
|4 || 66201 || 3244
|4 || 66035 || 3244
|4 || 66051 || 3244
|4 || 66134 || 3244
|4 || 66118 || 3244
|8 || 66899 || 3244
|8 || 66350 || 3244
|8 || 66184 || 3244
|8 || 66267 || 3244
|8 || 66334 || 3244
|8 || 66500 || 3244
|8 || 66384 || 3244
|8 || 66184 || 3244
|16 || 67398 || 3244
|16 || 66134 || 3244
|16 || 66367 || 3244
|16 || 66301 || 3244
|16 || 66367 || 3244
|16 || 66367 || 3244
|16 || 66450 || 3244
|16 || 66600 || 3244
|32 || 66733 || 3244
|32 || 66384 || 3244
|32 || 89492 || 3244
|32 || 66284 || 3244
|32 || 66816 || 3244
|32 || 66234 || 3244
|32 || 66567 || 3244
|32 || 66151 || 3244
|64 || 66567 || 3244
|64 || 66134 || 3244
|64 || 66683 || 3244
|64 || 66284 || 3244
|64 || 66201 || 3244
|64 || 66400 || 3244
|64 || 66533 || 3244
|64 || 66417 || 3244
|128 || 76409 || 3244
|128 || 76093 || 3244
|128 || 76525 || 3244
|128 || 76309 || 3244
|128 || 76325 || 3244
|128 || 76109 || 3244
|128 || 76375 || 3244
|128 || 76209 || 3244
|256 || 85586 || 3244
|256 || 86384 || 3244
|256 || 85852 || 3244
|256 || 86018 || 3244
|256 || 86517 || 3244
|256 || 85868 || 3244
|256 || 86084 || 3244
|256 || 85901 || 3244
|512 || 106018 || 3244
|512 || 105303 || 3244
|512 || 105436 || 3244
|512 || 105502 || 3244
|512 || 105785 || 3244
|512 || 105785 || 3244
|512 || 105419 || 3244
|512 || 105319 || 3244
|576 || 105818 || 3244
|576 || 105502 || 3244
|576 || 105419 || 3244
|576 || 105502 || 3244
|576 || 105669 || 3244
|576 || 129941 || 3244
|576 || 105702 || 3244
|576 || 105536 || 3244
|1024 || 144139 || 3244
|1024 || 144671 || 3244
|1024 || 144405 || 3244
|1024 || 144288 || 3244
|1024 || 145203 || 3244
|1024 || 144654 || 3244
|1024 || 144654 || 3244
|1024 || 144388 || 3244
|1536 || 183474 || 3244
|1536 || 183374 || 3244
|1536 || 183474 || 3244
|1536 || 183590 || 3244
|1536 || 183490 || 3244
|1536 || 183341 || 3244
|1536 || 183523 || 3244
|1536 || 183424 || 3244
|2048 || 222027 || 3244
|2048 || 222276 || 3244
|2048 || 222426 || 3244
|2048 || 222143 || 3244
|2048 || 222160 || 3244
|2048 || 222127 || 3244
|2048 || 222226 || 3244
|2048 || 222260 || 3244
