| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37223 || 1852
|0 || 35977 || 1852
|0 || 36974 || 1852
|0 || 36608 || 1852
|0 || 36874 || 1852
|0 || 36608 || 1852
|0 || 36725 || 1852
|0 || 36642 || 1852
|1 || 37307 || 1852
|1 || 36691 || 1852
|1 || 37323 || 1852
|1 || 37174 || 1852
|1 || 37190 || 1852
|1 || 36359 || 1852
|1 || 37223 || 1852
|1 || 36725 || 1852
|2 || 37041 || 1852
|2 || 36326 || 1852
|2 || 37140 || 1852
|2 || 36908 || 1852
|2 || 36874 || 1852
|2 || 36808 || 1852
|2 || 36691 || 1852
|2 || 36808 || 1852
|4 || 37057 || 1852
|4 || 36758 || 1852
|4 || 36924 || 1852
|4 || 36891 || 1852
|4 || 36525 || 1852
|4 || 36409 || 1852
|4 || 37124 || 1852
|4 || 36658 || 1852
|8 || 37124 || 1852
|8 || 36159 || 1852
|8 || 36858 || 1852
|8 || 36542 || 1852
|8 || 36991 || 1852
|8 || 36525 || 1852
|8 || 36691 || 1852
|8 || 36957 || 1852
|16 || 36957 || 1852
|16 || 36858 || 1852
|16 || 36858 || 1852
|16 || 36525 || 1852
|16 || 36775 || 1852
|16 || 36741 || 1852
|16 || 36824 || 1852
|16 || 36708 || 1852
|32 || 37140 || 1852
|32 || 36492 || 1852
|32 || 36974 || 1852
|32 || 37174 || 1852
|32 || 37107 || 1852
|32 || 36725 || 1852
|32 || 36775 || 1852
|32 || 36542 || 1852
|64 || 56026 || 1852
|64 || 56159 || 1852
|64 || 55710 || 1852
|64 || 55877 || 1852
|64 || 56026 || 1852
|64 || 55744 || 1852
|64 || 56259 || 1852
|64 || 55444 || 1852
|128 || 63109 || 1852
|128 || 63242 || 1852
|128 || 62942 || 1852
|128 || 63059 || 1852
|128 || 63208 || 1852
|128 || 65885 || 1852
|128 || 62843 || 1852
|128 || 63142 || 1852
|256 || 77622 || 1852
|256 || 77090 || 1852
|256 || 77256 || 1852
|256 || 77123 || 1852
|256 || 77921 || 1852
|256 || 77173 || 1852
|256 || 77240 || 1852
|256 || 77306 || 1852
|512 || 105502 || 1852
|512 || 105519 || 1852
|512 || 105469 || 1852
|512 || 105935 || 1852
|512 || 105253 || 1852
|512 || 105436 || 1852
|512 || 105552 || 1852
|512 || 105552 || 1852
|576 || 112601 || 1852
|576 || 112518 || 1852
|576 || 112518 || 1852
|576 || 112302 || 1852
|576 || 112651 || 1852
|576 || 112385 || 1852
|576 || 112734 || 1852
|576 || 112651 || 1852
|1024 || 161695 || 1852
|1024 || 161944 || 1852
|1024 || 161795 || 1852
|1024 || 162460 || 1852
|1024 || 184089 || 1852
|1024 || 162061 || 1852
|1024 || 162077 || 1852
|1024 || 183806 || 1852
|1536 || 218353 || 1852
|1536 || 240082 || 1852
|1536 || 219217 || 1852
|1536 || 218369 || 1852
|1536 || 218336 || 1852
|1536 || 218353 || 1852
|1536 || 218502 || 1852
|1536 || 218453 || 1852
|2048 || 274163 || 1852
|2048 || 274612 || 1852
|2048 || 274628 || 1852
|2048 || 295343 || 1852
|2048 || 274562 || 1852
|2048 || 296524 || 1852
|2048 || 274479 || 1852
|2048 || 274811 || 1852
