| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 68105 || 592
|0 || 35099 || 592
|0 || 35351 || 592
|0 || 35113 || 592
|0 || 35457 || 592
|0 || 34954 || 592
|0 || 35232 || 592
|0 || 35099 || 592
|1 || 35841 || 592
|1 || 35921 || 592
|1 || 35947 || 592
|1 || 36252 || 592
|1 || 36199 || 592
|1 || 34808 || 592
|1 || 35643 || 592
|1 || 36106 || 592
|2 || 36292 || 592
|2 || 35616 || 592
|2 || 36027 || 592
|2 || 35484 || 592
|2 || 36265 || 592
|2 || 35749 || 592
|2 || 36636 || 592
|2 || 36159 || 592
|4 || 36411 || 592
|4 || 36928 || 592
|4 || 36610 || 592
|4 || 36040 || 592
|4 || 36756 || 592
|4 || 35934 || 592
|4 || 36517 || 592
|4 || 35961 || 592
|8 || 36716 || 592
|8 || 36570 || 592
|8 || 36756 || 592
|8 || 37087 || 592
|8 || 36504 || 592
|8 || 36093 || 592
|8 || 37021 || 592
|8 || 36279 || 592
|16 || 37855 || 592
|16 || 37736 || 592
|16 || 37935 || 592
|16 || 37802 || 592
|16 || 37670 || 592
|16 || 37259 || 592
|16 || 37789 || 592
|16 || 37484 || 592
|32 || 39724 || 592
|32 || 39803 || 592
|32 || 39459 || 592
|32 || 38968 || 592
|32 || 39631 || 592
|32 || 38783 || 592
|32 || 39339 || 592
|32 || 39300 || 592
|64 || 42851 || 592
|64 || 42281 || 592
|64 || 43089 || 592
|64 || 42811 || 592
|64 || 43036 || 592
|64 || 42201 || 592
|64 || 43182 || 592
|64 || 42731 || 592
|128 || 50522 || 592
|128 || 50469 || 592
|128 || 50204 || 592
|128 || 50774 || 592
|128 || 50112 || 592
|128 || 49741 || 592
|128 || 49661 || 592
|128 || 50059 || 592
|256 || 63388 || 592
|256 || 64713 || 592
|256 || 64342 || 592
|256 || 64422 || 592
|256 || 64170 || 592
|256 || 64117 || 592
|256 || 64117 || 592
|256 || 64581 || 592
|512 || 92300 || 592
|512 || 93095 || 592
|512 || 93148 || 592
|512 || 92631 || 592
|512 || 92260 || 592
|512 || 92803 || 592
|512 || 93134 || 592
|512 || 92657 || 592
|576 || 100303 || 592
|576 || 100263 || 592
|576 || 100183 || 592
|576 || 99216 || 592
|576 || 100289 || 592
|576 || 99918 || 592
|576 || 99998 || 592
|576 || 99494 || 592
|1024 || 149672 || 592
|1024 || 149924 || 592
|1024 || 149102 || 592
|1024 || 149593 || 592
|1024 || 149301 || 592
|1024 || 150017 || 592
|1024 || 149049 || 592
|1024 || 149791 || 592
|1536 || 206568 || 592
|1536 || 206144 || 592
|1536 || 206660 || 592
|1536 || 206846 || 592
|1536 || 206395 || 592
|1536 || 206727 || 592
|1536 || 206554 || 592
|1536 || 206501 || 592
|2048 || 277283 || 592
|2048 || 277800 || 592
|2048 || 278489 || 592
|2048 || 279217 || 592
|2048 || 276382 || 592
|2048 || 275746 || 592
|2048 || 263556 || 592
|2048 || 278118 || 592
