| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1014940 || 1235
|0 || 1014940 || 1235
|0 || 1014940 || 1235
|0 || 1014940 || 1235
|0 || 1014940 || 1235
|0 || 1014940 || 1235
|0 || 1014941 || 1235
|0 || 1014941 || 1235
|1 || 2969684 || 1319
|1 || 2969685 || 1319
|1 || 2969684 || 1319
|1 || 2969685 || 1319
|1 || 2969684 || 1319
|1 || 2969685 || 1319
|1 || 2969685 || 1319
|1 || 2969684 || 1319
|2 || 2969688 || 1319
|2 || 2969689 || 1319
|2 || 2969687 || 1319
|2 || 2969689 || 1319
|2 || 2969688 || 1319
|2 || 2969689 || 1319
|2 || 2969688 || 1319
|2 || 2969689 || 1319
|4 || 2969696 || 1319
|4 || 2969697 || 1319
|4 || 2969696 || 1319
|4 || 2969697 || 1319
|4 || 2969696 || 1319
|4 || 2969697 || 1319
|4 || 2969696 || 1319
|4 || 2969697 || 1319
|8 || 2969712 || 1319
|8 || 2969713 || 1319
|8 || 2969712 || 1319
|8 || 2969713 || 1319
|8 || 2969712 || 1319
|8 || 2969713 || 1319
|8 || 2969713 || 1319
|8 || 2969713 || 1319
|16 || 2969745 || 1319
|16 || 2969744 || 1319
|16 || 2969745 || 1319
|16 || 2969745 || 1319
|16 || 2969744 || 1319
|16 || 2969744 || 1319
|16 || 2969744 || 1319
|16 || 2969745 || 1319
|32 || 2969807 || 1319
|32 || 2969807 || 1319
|32 || 2969809 || 1319
|32 || 2969809 || 1319
|32 || 2969809 || 1319
|32 || 2969808 || 1319
|32 || 2969808 || 1319
|32 || 2969809 || 1319
|64 || 2969463 || 1319
|64 || 2969464 || 1319
|64 || 2969464 || 1319
|64 || 2969463 || 1319
|64 || 2969463 || 1319
|64 || 2969463 || 1319
|64 || 2969465 || 1319
|64 || 2969464 || 1319
|128 || 3931271 || 1319
|128 || 3931273 || 1319
|128 || 3931273 || 1319
|128 || 3931273 || 1319
|128 || 3931272 || 1319
|128 || 3931272 || 1319
|128 || 3931272 || 1319
|128 || 3931273 || 1319
|256 || 5854889 || 1319
|256 || 5854890 || 1319
|256 || 5854890 || 1319
|256 || 5854889 || 1319
|256 || 5854890 || 1319
|256 || 5854890 || 1319
|256 || 5854889 || 1319
|256 || 5854889 || 1319
|512 || 9702123 || 1319
|512 || 9702123 || 1319
|512 || 9702123 || 1319
|512 || 9702123 || 1319
|512 || 9702123 || 1319
|512 || 9702124 || 1319
|512 || 9702125 || 1319
|512 || 9702123 || 1319
|576 || 10663931 || 1319
|576 || 10663932 || 1319
|576 || 10663933 || 1319
|576 || 10663932 || 1319
|576 || 10663932 || 1319
|576 || 10663933 || 1319
|576 || 10663933 || 1319
|576 || 10663932 || 1319
|1024 || 17396592 || 1319
|1024 || 17396592 || 1319
|1024 || 17396592 || 1319
|1024 || 17396592 || 1319
|1024 || 17396593 || 1319
|1024 || 17396592 || 1319
|1024 || 17396593 || 1319
|1024 || 17396592 || 1319
|1536 || 25091060 || 1319
|1536 || 25091060 || 1319
|1536 || 25091061 || 1319
|1536 || 25091060 || 1319
|1536 || 25091060 || 1319
|1536 || 25091061 || 1319
|1536 || 25091061 || 1319
|1536 || 25091061 || 1319
|2048 || 32785528 || 1319
|2048 || 32785527 || 1319
|2048 || 32785528 || 1319
|2048 || 32785529 || 1319
|2048 || 32785529 || 1319
|2048 || 32785529 || 1319
|2048 || 32785529 || 1319
|2048 || 32785529 || 1319
