| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 687398 || 252
|0 || 683494 || 252
|0 || 683550 || 252
|0 || 686880 || 252
|0 || 691031 || 252
|0 || 686914 || 252
|0 || 683494 || 252
|0 || 686891 || 252
|1 || 714431 || 252
|1 || 683426 || 252
|1 || 763380 || 252
|1 || 687454 || 252
|1 || 683415 || 252
|1 || 687116 || 252
|1 || 687105 || 252
|1 || 691133 || 252
|2 || 687218 || 252
|2 || 683629 || 252
|2 || 687330 || 252
|2 || 691211 || 252
|2 || 687049 || 252
|2 || 683471 || 252
|2 || 683674 || 252
|2 || 687206 || 252
|4 || 715905 || 264
|4 || 716051 || 264
|4 || 947059 || 264
|4 || 745223 || 264
|4 || 716153 || 264
|4 || 716153 || 264
|4 || 719741 || 264
|4 || 744131 || 264
|8 || 752108 || 264
|8 || 748418 || 264
|8 || 751927 || 264
|8 || 755899 || 264
|8 || 748631 || 264
|8 || 842389 || 264
|8 || 773865 || 264
|8 || 1061100 || 264
|16 || 816930 || 264
|16 || 836438 || 264
|16 || 813713 || 264
|16 || 817155 || 264
|16 || 820755 || 264
|16 || 820845 || 264
|16 || 820766 || 264
|16 || 1525208 || 264
|32 || 943414 || 264
|32 || 943403 || 264
|32 || 1494653 || 264
|32 || 943459 || 264
|32 || 950783 || 264
|32 || 943290 || 264
|32 || 1491311 || 264
|32 || 943470 || 264
|64 || 1235801 || 264
|64 || 1758049 || 264
|64 || 1206844 || 264
|64 || 1229603 || 264
|64 || 1219489 || 264
|64 || 1756485 || 264
|64 || 1206765 || 264
|64 || 1229794 || 264
|128 || 1751006 || 264
|128 || 1751063 || 264
|128 || 1830184 || 264
|128 || 2495520 || 264
|128 || 1752266 || 264
|128 || 1747789 || 264
|128 || 1735099 || 264
|128 || 2279284 || 264
|256 || 3319538 || 264
|256 || 3382920 || 264
|256 || 2783723 || 264
|256 || 2875871 || 264
|256 || 3396465 || 264
|256 || 4047626 || 264
|256 || 2892330 || 264
|256 || 3337414 || 264
|512 || 7325843 || 264
|512 || 5119481 || 264
|512 || 5642471 || 264
|512 || 4970216 || 264
|512 || 6087263 || 264
|512 || 6479257 || 264
|512 || 5104103 || 264
|512 || 4989746 || 264
|576 || 5532615 || 264
|576 || 6099300 || 264
|576 || 7588350 || 264
|576 || 5596774 || 264
|576 || 5759786 || 264
|576 || 7022048 || 264
|576 || 5731763 || 264
|576 || 6202181 || 264
|1024 || 10408140 || 264
|1024 || 9578498 || 264
|1024 || 9430448 || 264
|1024 || 9501030 || 264
|1024 || 10327714 || 264
|1024 || 9431303 || 264
|1024 || 9505283 || 264
|1024 || 9900720 || 264
|1536 || 15515606 || 264
|1536 || 17445971 || 264
|1536 || 14596346 || 264
|1536 || 17163383 || 264
|1536 || 15200798 || 264
|1536 || 17318363 || 264
|1536 || 15122509 || 264
|1536 || 15893584 || 264
|2048 || 21210761 || 264
|2048 || 24786146 || 264
|2048 || 18946553 || 264
|2048 || 20724593 || 264
|2048 || 22378050 || 264
|2048 || 21684758 || 264
|2048 || 21995629 || 264
|2048 || 22271119 || 264
